Seconds,Bpm
1904-01-01 00:14:47.536992,200.0
1904-01-01 00:14:48.156992,96.7741935483871
1904-01-01 00:14:48.756992,100.0
1904-01-01 00:14:49.396992,93.75
1904-01-01 00:14:50.016992,96.7741935483871
1904-01-01 00:14:50.656992,93.75
1904-01-01 00:14:51.296992,93.75
1904-01-01 00:14:53.996992,200.0
1904-01-01 00:14:55.356992,200.0
1904-01-01 00:14:55.876992,115.38461538461539
1904-01-01 00:14:56.016992,200.0
1904-01-01 00:14:57.336992,200.0
1904-01-01 00:14:58.656992,200.0
1904-01-01 00:15:00.636992,200.0
1904-01-01 00:15:01.276992,93.75
1904-01-01 00:15:01.916992,93.75
1904-01-01 00:15:02.556992,93.75
1904-01-01 00:15:04.376992,111.11111111111111
1904-01-01 00:15:04.496992,200.0
1904-01-01 00:15:05.136992,93.75
1904-01-01 00:15:05.656992,115.38461538461539
1904-01-01 00:15:05.776992,200.0
1904-01-01 00:15:07.096992,200.0
1904-01-01 00:15:07.596992,120.0
1904-01-01 00:15:07.736992,200.0
1904-01-01 00:15:08.376992,93.75
1904-01-01 00:15:08.896992,115.38461538461539
1904-01-01 00:15:09.036992,200.0
1904-01-01 00:15:09.656992,96.7741935483871
1904-01-01 00:15:10.296992,93.75
1904-01-01 00:15:10.816992,115.38461538461539
1904-01-01 00:15:10.956992,200.0
1904-01-01 00:15:11.596992,93.75
1904-01-01 00:15:12.096992,120.0
1904-01-01 00:15:12.236992,200.0
1904-01-01 00:15:12.876992,93.75
1904-01-01 00:15:13.516992,93.75
1904-01-01 00:15:14.036992,115.38461538461539
1904-01-01 00:15:14.176992,200.0
1904-01-01 00:15:16.236992,200.0
1904-01-01 00:15:16.796992,107.14285714285714
1904-01-01 00:15:16.936992,200.0
1904-01-01 00:15:17.516992,103.44827586206897
1904-01-01 00:15:17.656992,200.0
1904-01-01 00:15:21.896992,200.0
1904-01-01 00:15:23.276992,200.0
1904-01-01 00:15:23.816992,111.11111111111111
1904-01-01 00:15:23.956992,200.0
1904-01-01 00:15:25.416992,200.0
1904-01-01 00:15:25.996992,103.44827586206897
1904-01-01 00:15:26.116992,200.0
1904-01-01 00:15:30.956992,200.0
1904-01-01 00:15:32.416992,200.0
1904-01-01 00:15:43.256992,200.0
1904-01-01 00:15:44.616992,200.0
1904-01-01 00:15:45.976992,200.0
1904-01-01 00:15:46.616992,93.75
1904-01-01 00:15:47.236992,96.7741935483871
1904-01-01 00:15:47.716992,125.0
1904-01-01 00:15:47.856992,200.0
1904-01-01 00:15:48.336992,125.0
1904-01-01 00:15:48.476992,200.0
1904-01-01 00:15:49.116992,93.75
1904-01-01 00:15:49.756992,93.75
1904-01-01 00:15:54.856992,200.0
1904-01-01 00:15:55.436992,103.44827586206897
1904-01-01 00:15:55.576992,200.0
1904-01-01 00:15:57.716992,200.0
1904-01-01 00:16:01.976992,200.0
1904-01-01 00:16:08.416992,200.0
1904-01-01 00:16:08.996992,103.44827586206897
1904-01-01 00:16:09.136992,200.0
1904-01-01 00:16:09.596992,130.43478260869566
1904-01-01 00:16:09.696992,200.0
1904-01-01 00:16:09.816992,200.0
1904-01-01 00:16:11.896992,200.0
1904-01-01 00:16:13.096992,136.36363636363637
1904-01-01 00:16:13.236992,200.0
1904-01-01 00:16:14.596992,200.0
1904-01-01 00:16:15.116992,115.38461538461539
1904-01-01 00:16:15.256992,200.0
1904-01-01 00:16:17.236992,200.0
1904-01-01 00:16:23.136992,200.0
1904-01-01 00:16:23.256992,200.0
1904-01-01 00:16:23.796992,111.11111111111111
1904-01-01 00:16:23.916992,200.0
1904-01-01 00:16:25.096992,200.0
1904-01-01 00:16:25.236992,200.0
1904-01-01 00:16:25.456992,200.0
1904-01-01 00:16:25.756992,200.0
1904-01-01 00:16:25.896992,200.0
1904-01-01 00:16:26.036992,200.0
1904-01-01 00:16:26.136992,200.0
1904-01-01 00:16:26.416992,200.0
1904-01-01 00:16:26.616992,200.0
1904-01-01 00:16:27.216992,100.0
1904-01-01 00:16:28.096992,200.0
1904-01-01 00:16:28.396992,200.0
1904-01-01 00:16:28.516992,200.0
1904-01-01 00:16:30.076992,200.0
1904-01-01 00:16:30.476992,150.0
1904-01-01 00:16:30.996992,115.38461538461539
1904-01-01 00:16:31.136992,200.0
1904-01-01 00:16:31.636992,120.0
1904-01-01 00:16:31.776992,200.0
1904-01-01 00:16:32.416992,93.75
1904-01-01 00:16:32.936992,115.38461538461539
1904-01-01 00:16:33.076992,200.0
1904-01-01 00:16:33.236992,200.0
1904-01-01 00:16:33.716992,125.0
1904-01-01 00:16:34.236992,115.38461538461539
1904-01-01 00:16:34.356992,200.0
1904-01-01 00:16:34.976992,96.7741935483871
1904-01-01 00:16:35.616992,93.75
1904-01-01 00:16:36.256992,187.5
1904-01-01 00:16:36.896992,93.75
1904-01-01 00:16:37.516992,96.7741935483871
1904-01-01 00:16:38.016992,120.0
1904-01-01 00:16:38.136992,200.0
1904-01-01 00:16:38.776992,93.75
1904-01-01 00:16:39.016992,200.0
1904-01-01 00:16:39.276992,200.0
1904-01-01 00:16:39.396992,200.0
1904-01-01 00:16:39.896992,120.0
1904-01-01 00:16:40.036992,200.0
1904-01-01 00:16:40.276992,200.0
1904-01-01 00:16:40.516992,200.0
1904-01-01 00:16:40.656992,200.0
1904-01-01 00:16:41.036992,157.89473684210526
1904-01-01 00:16:41.136992,200.0
1904-01-01 00:16:41.296992,200.0
1904-01-01 00:16:41.916992,96.7741935483871
1904-01-01 00:16:42.556992,93.75
1904-01-01 00:16:43.036992,125.0
1904-01-01 00:16:43.176992,200.0
1904-01-01 00:16:43.796992,96.7741935483871
1904-01-01 00:16:44.416992,96.7741935483871
1904-01-01 00:16:45.036992,96.7741935483871
1904-01-01 00:16:45.196992,200.0
1904-01-01 00:16:45.336992,200.0
1904-01-01 00:16:45.656992,187.5
1904-01-01 00:16:46.156992,120.0
1904-01-01 00:16:46.296992,200.0
1904-01-01 00:16:46.536992,200.0
1904-01-01 00:16:46.896992,166.66666666666666
1904-01-01 00:16:47.416992,115.38461538461539
1904-01-01 00:16:47.536992,200.0
1904-01-01 00:16:48.156992,96.7741935483871
1904-01-01 00:16:48.776992,96.7741935483871
1904-01-01 00:16:49.396992,96.7741935483871
1904-01-01 00:16:49.716992,187.5
1904-01-01 00:16:49.876992,200.0
1904-01-01 00:16:50.016992,200.0
1904-01-01 00:16:50.636992,96.7741935483871
1904-01-01 00:16:50.736992,200.0
1904-01-01 00:16:51.116992,157.89473684210526
1904-01-01 00:16:51.256992,200.0
1904-01-01 00:16:51.536992,200.0
1904-01-01 00:16:51.636992,200.0
1904-01-01 00:16:51.856992,200.0
1904-01-01 00:16:52.336992,125.0
1904-01-01 00:16:52.456992,200.0
1904-01-01 00:16:52.676992,200.0
1904-01-01 00:16:52.916992,200.0
1904-01-01 00:16:53.056992,200.0
1904-01-01 00:16:53.476992,142.85714285714286
1904-01-01 00:16:53.656992,200.0
1904-01-01 00:16:53.736992,200.0
1904-01-01 00:16:54.016992,200.0
1904-01-01 00:16:54.156992,200.0
1904-01-01 00:16:54.496992,176.47058823529412
1904-01-01 00:16:54.596992,200.0
1904-01-01 00:16:54.716992,200.0
1904-01-01 00:16:54.836992,200.0
1904-01-01 00:16:55.276992,136.36363636363637
1904-01-01 00:16:55.416992,200.0
1904-01-01 00:16:55.596992,200.0
1904-01-01 00:16:55.996992,150.0
1904-01-01 00:16:56.576992,103.44827586206897
1904-01-01 00:16:56.656992,200.0
1904-01-01 00:16:56.816992,200.0
1904-01-01 00:16:57.156992,176.47058823529412
1904-01-01 00:16:57.736992,103.44827586206897
1904-01-01 00:16:58.216992,157.89473684210526
1904-01-01 00:16:58.336992,200.0
1904-01-01 00:16:58.576992,200.0
1904-01-01 00:16:58.716992,200.0
1904-01-01 00:16:59.396992,200.0
1904-01-01 00:16:59.536992,200.0
1904-01-01 00:17:00.116992,103.44827586206897
1904-01-01 00:17:00.336992,200.0
1904-01-01 00:17:00.576992,200.0
1904-01-01 00:17:00.716992,200.0
1904-01-01 00:17:00.956992,200.0
1904-01-01 00:17:01.176992,200.0
1904-01-01 00:17:01.296992,200.0
1904-01-01 00:17:01.716992,142.85714285714286
1904-01-01 00:17:01.896992,200.0
1904-01-01 00:17:02.056992,200.0
1904-01-01 00:17:03.076992,100.0
1904-01-01 00:17:03.656992,103.44827586206897
1904-01-01 00:17:03.736992,200.0
1904-01-01 00:17:04.016992,200.0
1904-01-01 00:17:04.116992,200.0
1904-01-01 00:17:04.236992,200.0
1904-01-01 00:17:04.836992,100.0
1904-01-01 00:17:05.056992,200.0
1904-01-01 00:17:05.416992,166.66666666666666
1904-01-01 00:17:05.856992,136.36363636363637
1904-01-01 00:17:06.016992,200.0
1904-01-01 00:17:06.596992,103.44827586206897
1904-01-01 00:17:06.916992,187.5
1904-01-01 00:17:07.076992,200.0
1904-01-01 00:17:07.196992,200.0
1904-01-01 00:17:07.656992,130.43478260869566
1904-01-01 00:17:07.776992,200.0
1904-01-01 00:17:07.976992,200.0
1904-01-01 00:17:08.116992,200.0
1904-01-01 00:17:08.216992,200.0
1904-01-01 00:17:08.356992,200.0
1904-01-01 00:17:08.816992,130.43478260869566
1904-01-01 00:17:08.936992,200.0
1904-01-01 00:17:09.156992,200.0
1904-01-01 00:17:09.516992,166.66666666666666
1904-01-01 00:17:11.276992,103.44827586206897
1904-01-01 00:17:11.716992,136.36363636363637
1904-01-01 00:17:11.856992,200.0
1904-01-01 00:17:12.096992,200.0
1904-01-01 00:17:12.436992,176.47058823529412
1904-01-01 00:17:13.016992,103.44827586206897
1904-01-01 00:17:13.296992,200.0
1904-01-01 00:17:13.596992,200.0
1904-01-01 00:17:14.196992,100.0
1904-01-01 00:17:14.336992,200.0
1904-01-01 00:17:14.456992,200.0
1904-01-01 00:17:14.796992,176.47058823529412
1904-01-01 00:17:15.256992,130.43478260869566
1904-01-01 00:17:15.376992,200.0
1904-01-01 00:17:15.796992,142.85714285714286
1904-01-01 00:17:15.976992,200.0
1904-01-01 00:17:16.136992,200.0
1904-01-01 00:17:16.216992,200.0
1904-01-01 00:17:16.376992,200.0
1904-01-01 00:17:16.576992,200.0
1904-01-01 00:17:17.036992,130.43478260869566
1904-01-01 00:17:17.176992,200.0
1904-01-01 00:17:17.276992,200.0
1904-01-01 00:17:17.756992,125.0
1904-01-01 00:17:18.216992,130.43478260869566
1904-01-01 00:17:18.356992,200.0
1904-01-01 00:17:18.476992,200.0
1904-01-01 00:17:18.616992,200.0
1904-01-01 00:17:18.936992,187.5
1904-01-01 00:17:19.196992,200.0
1904-01-01 00:17:20.136992,100.0
1904-01-01 00:17:20.716992,103.44827586206897
1904-01-01 00:17:21.296992,103.44827586206897
1904-01-01 00:17:21.756992,130.43478260869566
1904-01-01 00:17:21.876992,200.0
1904-01-01 00:17:22.136992,200.0
1904-01-01 00:17:22.336992,200.0
1904-01-01 00:17:22.476992,200.0
1904-01-01 00:17:22.696992,200.0
1904-01-01 00:17:23.076992,157.89473684210526
1904-01-01 00:17:23.656992,103.44827586206897
1904-01-01 00:17:23.916992,200.0
1904-01-01 00:17:24.256992,176.47058823529412
1904-01-01 00:17:24.696992,136.36363636363637
1904-01-01 00:17:24.856992,200.0
1904-01-01 00:17:24.936992,200.0
1904-01-01 00:17:25.196992,200.0
1904-01-01 00:17:25.456992,200.0
1904-01-01 00:17:26.056992,100.0
1904-01-01 00:17:26.516992,130.43478260869566
1904-01-01 00:17:26.656992,200.0
1904-01-01 00:17:26.776992,200.0
1904-01-01 00:17:27.256992,125.0
1904-01-01 00:17:27.556992,200.0
1904-01-01 00:17:27.656992,200.0
1904-01-01 00:17:27.856992,200.0
1904-01-01 00:17:28.456992,100.0
1904-01-01 00:17:28.916992,130.43478260869566
1904-01-01 00:17:29.056992,200.0
1904-01-01 00:17:29.516992,130.43478260869566
1904-01-01 00:17:29.656992,200.0
1904-01-01 00:17:29.916992,200.0
1904-01-01 00:17:30.036992,200.0
1904-01-01 00:17:30.256992,200.0
1904-01-01 00:17:30.716992,130.43478260869566
1904-01-01 00:17:30.856992,200.0
1904-01-01 00:17:30.976992,200.0
1904-01-01 00:17:31.196992,200.0
1904-01-01 00:17:31.456992,200.0
1904-01-01 00:17:32.036992,103.44827586206897
1904-01-01 00:17:32.516992,125.0
1904-01-01 00:17:32.636992,200.0
1904-01-01 00:17:32.876992,200.0
1904-01-01 00:17:33.116992,200.0
1904-01-01 00:17:33.236992,200.0
1904-01-01 00:17:33.696992,130.43478260869566
1904-01-01 00:17:33.816992,200.0
1904-01-01 00:17:34.276992,130.43478260869566
1904-01-01 00:17:34.416992,200.0
1904-01-01 00:17:35.016992,100.0
1904-01-01 00:17:35.596992,103.44827586206897
1904-01-01 00:17:35.836992,200.0
1904-01-01 00:17:36.196992,166.66666666666666
1904-01-01 00:17:36.796992,100.0
1904-01-01 00:17:37.256992,130.43478260869566
1904-01-01 00:17:37.376992,200.0
1904-01-01 00:17:37.956992,103.44827586206897
1904-01-01 00:17:38.556992,100.0
1904-01-01 00:17:39.136992,103.44827586206897
1904-01-01 00:17:39.736992,100.0
1904-01-01 00:17:40.196992,130.43478260869566
1904-01-01 00:17:40.336992,200.0
1904-01-01 00:17:40.796992,130.43478260869566
1904-01-01 00:17:40.916992,200.0
1904-01-01 00:17:41.376992,130.43478260869566
1904-01-01 00:17:41.516992,200.0
1904-01-01 00:17:42.096992,103.44827586206897
1904-01-01 00:17:42.676992,103.44827586206897
1904-01-01 00:17:43.136992,130.43478260869566
1904-01-01 00:17:43.276992,200.0
1904-01-01 00:17:43.396992,200.0
1904-01-01 00:17:43.736992,176.47058823529412
1904-01-01 00:17:43.876992,200.0
1904-01-01 00:17:44.036992,200.0
1904-01-01 00:17:44.296992,200.0
1904-01-01 00:17:44.936992,125.0
1904-01-01 00:17:45.056992,200.0
1904-01-01 00:17:45.316992,200.0
1904-01-01 00:17:45.536992,200.0
1904-01-01 00:17:45.656992,200.0
1904-01-01 00:17:46.136992,125.0
1904-01-01 00:17:46.256992,200.0
1904-01-01 00:17:46.736992,125.0
1904-01-01 00:17:46.876992,200.0
1904-01-01 00:17:47.476992,100.0
1904-01-01 00:17:48.096992,96.7741935483871
1904-01-01 00:17:48.316992,200.0
1904-01-01 00:17:48.576992,200.0
1904-01-01 00:17:48.716992,200.0
1904-01-01 00:17:49.336992,96.7741935483871
1904-01-01 00:17:49.816992,125.0
1904-01-01 00:17:49.956992,200.0
1904-01-01 00:17:50.336992,157.89473684210526
1904-01-01 00:17:50.576992,200.0
1904-01-01 00:17:51.196992,96.7741935483871
1904-01-01 00:17:51.596992,150.0
1904-01-01 00:17:51.676992,200.0
1904-01-01 00:17:51.796992,200.0
1904-01-01 00:17:52.296992,120.0
1904-01-01 00:17:52.416992,200.0
1904-01-01 00:17:52.876992,130.43478260869566
1904-01-01 00:17:53.036992,200.0
1904-01-01 00:17:53.496992,130.43478260869566
1904-01-01 00:17:53.636992,200.0
1904-01-01 00:17:54.116992,125.0
1904-01-01 00:17:54.236992,200.0
1904-01-01 00:17:54.856992,96.7741935483871
1904-01-01 00:17:55.336992,125.0
1904-01-01 00:17:55.456992,200.0
1904-01-01 00:17:55.836992,157.89473684210526
1904-01-01 00:17:56.076992,200.0
1904-01-01 00:17:56.536992,130.43478260869566
1904-01-01 00:17:56.676992,200.0
1904-01-01 00:17:57.276992,100.0
1904-01-01 00:17:57.436992,200.0
1904-01-01 00:17:57.676992,200.0
1904-01-01 00:17:57.836992,200.0
1904-01-01 00:17:57.896992,200.0
1904-01-01 00:17:58.076992,200.0
1904-01-01 00:17:58.176992,200.0
1904-01-01 00:17:58.496992,187.5
1904-01-01 00:17:58.976992,125.0
1904-01-01 00:17:59.116992,200.0
1904-01-01 00:17:59.736992,96.7741935483871
1904-01-01 00:18:00.216992,125.0
1904-01-01 00:18:00.356992,200.0
1904-01-01 00:18:00.956992,100.0
1904-01-01 00:18:01.556992,100.0
1904-01-01 00:18:02.036992,125.0
1904-01-01 00:18:02.176992,200.0
1904-01-01 00:18:02.776992,100.0
1904-01-01 00:18:03.376992,100.0
1904-01-01 00:18:04.016992,93.75
1904-01-01 00:18:04.656992,93.75
1904-01-01 00:18:05.156992,120.0
1904-01-01 00:18:05.296992,200.0
1904-01-01 00:18:05.836992,111.11111111111111
1904-01-01 00:18:05.956992,200.0
1904-01-01 00:18:08.136992,200.0
1904-01-01 00:18:11.856992,200.0
1904-01-01 00:18:13.896992,200.0
1904-01-01 00:18:15.276992,200.0
1904-01-01 00:18:20.356992,200.0
1904-01-01 00:18:20.936992,103.44827586206897
1904-01-01 00:18:21.056992,200.0
1904-01-01 00:18:23.856992,200.0
1904-01-01 00:18:24.416992,107.14285714285714
1904-01-01 00:18:24.556992,200.0
1904-01-01 00:18:25.116992,107.14285714285714
1904-01-01 00:18:25.256992,200.0
1904-01-01 00:18:26.676992,200.0
1904-01-01 00:18:27.216992,111.11111111111111
1904-01-01 00:18:27.356992,200.0
1904-01-01 00:18:29.496992,200.0
1904-01-01 00:18:44.876992,200.0
1904-01-01 00:18:52.596992,200.0
1904-01-01 00:18:53.236992,93.75
1904-01-01 00:18:53.376992,200.0
1904-01-01 00:18:54.016992,93.75
1904-01-01 00:18:54.136992,200.0
1904-01-01 00:19:01.616992,200.0
1904-01-01 00:19:01.756992,200.0
1904-01-01 00:19:03.176992,200.0
1904-01-01 00:19:03.336992,200.0
1904-01-01 00:19:03.876992,111.11111111111111
1904-01-01 00:19:04.436992,107.14285714285714
1904-01-01 00:19:04.576992,200.0
1904-01-01 00:19:05.936992,200.0
1904-01-01 00:19:06.476992,111.11111111111111
1904-01-01 00:19:06.596992,200.0
1904-01-01 00:19:07.156992,107.14285714285714
1904-01-01 00:19:07.296992,200.0
1904-01-01 00:19:07.816992,115.38461538461539
1904-01-01 00:19:07.976992,200.0
1904-01-01 00:19:08.396992,142.85714285714286
1904-01-01 00:19:08.536992,200.0
1904-01-01 00:19:10.036992,200.0
1904-01-01 00:19:10.576992,111.11111111111111
1904-01-01 00:19:10.716992,200.0
1904-01-01 00:19:11.376992,187.5
1904-01-01 00:19:11.916992,111.11111111111111
1904-01-01 00:19:12.036992,200.0
1904-01-01 00:19:13.256992,200.0
1904-01-01 00:19:13.396992,200.0
1904-01-01 00:19:13.956992,107.14285714285714
1904-01-01 00:19:16.976992,136.36363636363637
1904-01-01 00:19:19.036992,200.0
1904-01-01 00:19:19.176992,200.0
1904-01-01 00:19:19.276992,200.0
1904-01-01 00:19:19.856992,103.44827586206897
1904-01-01 00:19:21.576992,150.0
1904-01-01 00:19:21.676992,200.0
1904-01-01 00:19:21.816992,200.0
1904-01-01 00:19:22.036992,200.0
1904-01-01 00:19:22.336992,200.0
1904-01-01 00:19:22.476992,200.0
1904-01-01 00:19:23.076992,100.0
1904-01-01 00:19:23.136992,200.0
1904-01-01 00:19:23.416992,200.0
1904-01-01 00:19:23.796992,157.89473684210526
1904-01-01 00:19:24.136992,176.47058823529412
1904-01-01 00:19:24.496992,166.66666666666666
1904-01-01 00:19:25.076992,103.44827586206897
1904-01-01 00:19:25.216992,200.0
1904-01-01 00:19:25.476992,200.0
1904-01-01 00:19:25.796992,187.5
1904-01-01 00:19:25.936992,200.0
1904-01-01 00:19:27.976992,150.0
1904-01-01 00:19:28.096992,200.0
1904-01-01 00:19:29.376992,125.0
1904-01-01 00:19:29.516992,200.0
1904-01-01 00:19:29.756992,200.0
1904-01-01 00:19:30.216992,130.43478260869566
1904-01-01 00:19:30.796992,103.44827586206897
1904-01-01 00:19:30.936992,200.0
1904-01-01 00:19:32.296992,200.0
1904-01-01 00:19:32.836992,111.11111111111111
1904-01-01 00:19:32.976992,200.0
1904-01-01 00:19:33.516992,111.11111111111111
1904-01-01 00:19:33.656992,200.0
1904-01-01 00:19:36.356992,200.0
1904-01-01 00:19:38.176992,115.38461538461539
1904-01-01 00:19:38.316992,200.0
1904-01-01 00:19:39.496992,115.38461538461539
1904-01-01 00:19:39.616992,200.0
1904-01-01 00:19:39.836992,200.0
1904-01-01 00:19:40.276992,136.36363636363637
1904-01-01 00:19:42.196992,103.44827586206897
1904-01-01 00:19:42.276992,200.0
1904-01-01 00:19:42.336992,200.0
1904-01-01 00:19:42.956992,96.7741935483871
1904-01-01 00:19:43.276992,187.5
1904-01-01 00:19:43.496992,200.0
