Seconds,Stream,E4_Seconds,Value
1904-01-01 00:09:02.606489971,E4_Gsr,2024-06-27 11:33:13.779999971,0.01409552
1904-01-01 00:09:02.856489971,E4_Gsr,2024-06-27 11:33:14.029999971,0.01025129
1904-01-01 00:09:03.106489971,E4_Gsr,2024-06-27 11:33:14.279999971,0.0115327
1904-01-01 00:09:03.356489970,E4_Gsr,2024-06-27 11:33:14.529999970,0.01281411
1904-01-01 00:09:03.606489971,E4_Gsr,2024-06-27 11:33:14.779999971,0.008969885
1904-01-01 00:09:03.856489971,E4_Gsr,2024-06-27 11:33:15.029999971,0.008969885
1904-01-01 00:09:04.106489971,E4_Gsr,2024-06-27 11:33:15.279999971,0.006407069
1904-01-01 00:09:04.356489970,E4_Gsr,2024-06-27 11:33:15.529999970,0.007688477
1904-01-01 00:09:04.606489971,E4_Gsr,2024-06-27 11:33:15.779999971,0.005125661
1904-01-01 00:09:04.856489971,E4_Gsr,2024-06-27 11:33:16.029999971,0.006407069
1904-01-01 00:09:05.106489971,E4_Gsr,2024-06-27 11:33:16.279999971,0.007688477
1904-01-01 00:09:05.356489970,E4_Gsr,2024-06-27 11:33:16.529999970,0.005125661
1904-01-01 00:09:05.606489971,E4_Gsr,2024-06-27 11:33:16.779999971,0.007688477
1904-01-01 00:09:05.856489971,E4_Gsr,2024-06-27 11:33:17.029999971,0.007688477
1904-01-01 00:09:06.106489971,E4_Gsr,2024-06-27 11:33:17.279999971,0.006407069
1904-01-01 00:09:06.356489970,E4_Gsr,2024-06-27 11:33:17.529999970,0.006407069
1904-01-01 00:09:06.606489971,E4_Gsr,2024-06-27 11:33:17.779999971,0.007688477
1904-01-01 00:09:06.856489971,E4_Gsr,2024-06-27 11:33:18.029999971,0.005125661
1904-01-01 00:09:07.106489971,E4_Gsr,2024-06-27 11:33:18.279999971,0.005125661
1904-01-01 00:09:07.356489970,E4_Gsr,2024-06-27 11:33:18.529999970,0.007688477
1904-01-01 00:09:07.606489971,E4_Gsr,2024-06-27 11:33:18.779999971,0.005125661
1904-01-01 00:09:07.856489971,E4_Gsr,2024-06-27 11:33:19.029999971,0.005125661
1904-01-01 00:09:08.106489971,E4_Gsr,2024-06-27 11:33:19.279999971,0.007688477
1904-01-01 00:09:08.356489970,E4_Gsr,2024-06-27 11:33:19.529999970,0.008969885
1904-01-01 00:09:08.606489971,E4_Gsr,2024-06-27 11:33:19.779999971,0.006407069
1904-01-01 00:09:08.856489971,E4_Gsr,2024-06-27 11:33:20.029999971,0.007688477
1904-01-01 00:09:09.106489971,E4_Gsr,2024-06-27 11:33:20.279999971,0.007688477
1904-01-01 00:09:09.356489970,E4_Gsr,2024-06-27 11:33:20.529999970,0.006407069
1904-01-01 00:09:09.606489971,E4_Gsr,2024-06-27 11:33:20.779999971,0.007688477
1904-01-01 00:09:09.856489971,E4_Gsr,2024-06-27 11:33:21.029999971,0.007688477
1904-01-01 00:09:10.106489971,E4_Gsr,2024-06-27 11:33:21.279999971,0.005125661
1904-01-01 00:09:10.356489970,E4_Gsr,2024-06-27 11:33:21.529999970,0.006407069
1904-01-01 00:09:10.606489971,E4_Gsr,2024-06-27 11:33:21.779999971,0.006407069
1904-01-01 00:09:10.856489971,E4_Gsr,2024-06-27 11:33:22.029999971,0.005125661
1904-01-01 00:09:11.106489971,E4_Gsr,2024-06-27 11:33:22.279999971,0.006407069
1904-01-01 00:09:11.356489970,E4_Gsr,2024-06-27 11:33:22.529999970,0.007688477
1904-01-01 00:09:11.606489971,E4_Gsr,2024-06-27 11:33:22.779999971,0.006407069
1904-01-01 00:09:11.856489971,E4_Gsr,2024-06-27 11:33:23.029999971,0.005125661
1904-01-01 00:09:12.106489971,E4_Gsr,2024-06-27 11:33:23.279999971,0.008969885
1904-01-01 00:09:12.356489970,E4_Gsr,2024-06-27 11:33:23.529999970,0.008969885
1904-01-01 00:09:12.606489971,E4_Gsr,2024-06-27 11:33:23.779999971,0.006407069
1904-01-01 00:09:12.856489971,E4_Gsr,2024-06-27 11:33:24.029999971,0.007688477
1904-01-01 00:09:13.106489971,E4_Gsr,2024-06-27 11:33:24.279999971,0.008969885
1904-01-01 00:09:13.356489970,E4_Gsr,2024-06-27 11:33:24.529999970,0.006407069
1904-01-01 00:09:13.606489971,E4_Gsr,2024-06-27 11:33:24.779999971,0.007688477
1904-01-01 00:09:13.856489971,E4_Gsr,2024-06-27 11:33:25.029999971,0.006407069
1904-01-01 00:09:14.106489971,E4_Gsr,2024-06-27 11:33:25.279999971,0.006407069
1904-01-01 00:09:14.356489970,E4_Gsr,2024-06-27 11:33:25.529999970,0.008969885
1904-01-01 00:09:14.606489971,E4_Gsr,2024-06-27 11:33:25.779999971,0.008969885
1904-01-01 00:09:14.856489971,E4_Gsr,2024-06-27 11:33:26.029999971,0.006407069
1904-01-01 00:09:15.106489971,E4_Gsr,2024-06-27 11:33:26.279999971,0.007688477
1904-01-01 00:09:15.356489970,E4_Gsr,2024-06-27 11:33:26.529999970,0.008969885
1904-01-01 00:09:15.606489971,E4_Gsr,2024-06-27 11:33:26.779999971,0.006407069
1904-01-01 00:09:15.856489971,E4_Gsr,2024-06-27 11:33:27.029999971,0.006407069
1904-01-01 00:09:16.106489971,E4_Gsr,2024-06-27 11:33:27.279999971,0.01025129
1904-01-01 00:09:16.356489970,E4_Gsr,2024-06-27 11:33:27.529999970,0.006407069
1904-01-01 00:09:16.606489971,E4_Gsr,2024-06-27 11:33:27.779999971,0.007688477
1904-01-01 00:09:16.856489971,E4_Gsr,2024-06-27 11:33:28.029999971,0.008969885
1904-01-01 00:09:17.106489971,E4_Gsr,2024-06-27 11:33:28.279999971,0.01025129
1904-01-01 00:09:17.356489970,E4_Gsr,2024-06-27 11:33:28.529999970,0.006407069
1904-01-01 00:09:17.606489971,E4_Gsr,2024-06-27 11:33:28.779999971,0.008969885
1904-01-01 00:09:17.856489971,E4_Gsr,2024-06-27 11:33:29.029999971,0.008969885
1904-01-01 00:09:18.106489971,E4_Gsr,2024-06-27 11:33:29.279999971,0.006407069
1904-01-01 00:09:18.356489970,E4_Gsr,2024-06-27 11:33:29.529999970,0.008969885
1904-01-01 00:09:18.606489971,E4_Gsr,2024-06-27 11:33:29.779999971,0.008969885
1904-01-01 00:09:18.856489971,E4_Gsr,2024-06-27 11:33:30.029999971,0.006407069
1904-01-01 00:09:19.106489971,E4_Gsr,2024-06-27 11:33:30.279999971,0.007688477
1904-01-01 00:09:19.356489970,E4_Gsr,2024-06-27 11:33:30.529999970,0.008969885
1904-01-01 00:09:19.606489971,E4_Gsr,2024-06-27 11:33:30.779999971,0.005125661
1904-01-01 00:09:19.856489971,E4_Gsr,2024-06-27 11:33:31.029999971,0.007688477
1904-01-01 00:09:20.106489971,E4_Gsr,2024-06-27 11:33:31.279999971,0.007688477
1904-01-01 00:09:20.356489970,E4_Gsr,2024-06-27 11:33:31.529999970,0.005125661
1904-01-01 00:09:20.606489971,E4_Gsr,2024-06-27 11:33:31.779999971,0.006407069
1904-01-01 00:09:20.856489971,E4_Gsr,2024-06-27 11:33:32.029999971,0.007688477
1904-01-01 00:09:21.106489971,E4_Gsr,2024-06-27 11:33:32.279999971,0.008969885
1904-01-01 00:09:21.356489970,E4_Gsr,2024-06-27 11:33:32.529999970,0.005125661
1904-01-01 00:09:21.606489971,E4_Gsr,2024-06-27 11:33:32.779999971,0.006407069
1904-01-01 00:09:21.856489971,E4_Gsr,2024-06-27 11:33:33.029999971,0.008969885
1904-01-01 00:09:22.106489971,E4_Gsr,2024-06-27 11:33:33.279999971,0.003844253
1904-01-01 00:09:22.356489970,E4_Gsr,2024-06-27 11:33:33.529999970,0.006407069
1904-01-01 00:09:22.606489971,E4_Gsr,2024-06-27 11:33:33.779999971,0.008969885
1904-01-01 00:09:22.856489971,E4_Gsr,2024-06-27 11:33:34.029999971,0.005125661
1904-01-01 00:09:23.106489971,E4_Gsr,2024-06-27 11:33:34.279999971,0.006407069
1904-01-01 00:09:23.356489970,E4_Gsr,2024-06-27 11:33:34.529999970,0.007688477
1904-01-01 00:09:23.606489971,E4_Gsr,2024-06-27 11:33:34.779999971,0.005125661
1904-01-01 00:09:23.856489971,E4_Gsr,2024-06-27 11:33:35.029999971,0.005125661
1904-01-01 00:09:24.106489971,E4_Gsr,2024-06-27 11:33:35.279999971,0.007688477
1904-01-01 00:09:24.356489970,E4_Gsr,2024-06-27 11:33:35.529999970,0.008969885
1904-01-01 00:09:24.606489971,E4_Gsr,2024-06-27 11:33:35.779999971,0.005125661
1904-01-01 00:09:24.856489971,E4_Gsr,2024-06-27 11:33:36.029999971,0.006407069
1904-01-01 00:09:25.106489971,E4_Gsr,2024-06-27 11:33:36.279999971,0.008969885
1904-01-01 00:09:25.356489970,E4_Gsr,2024-06-27 11:33:36.529999970,0.005125661
1904-01-01 00:09:25.606489971,E4_Gsr,2024-06-27 11:33:36.779999971,0.005125661
1904-01-01 00:09:25.856489971,E4_Gsr,2024-06-27 11:33:37.029999971,0.008969885
1904-01-01 00:09:26.106489971,E4_Gsr,2024-06-27 11:33:37.279999971,0.003844253
1904-01-01 00:09:26.356489970,E4_Gsr,2024-06-27 11:33:37.529999970,0.005125661
1904-01-01 00:09:26.606489971,E4_Gsr,2024-06-27 11:33:37.779999971,0.006407069
1904-01-01 00:09:26.856489971,E4_Gsr,2024-06-27 11:33:38.029999971,0.007688477
1904-01-01 00:09:27.106489971,E4_Gsr,2024-06-27 11:33:38.279999971,0.005125661
1904-01-01 00:09:27.356489970,E4_Gsr,2024-06-27 11:33:38.529999970,0.008969885
1904-01-01 00:09:27.606489971,E4_Gsr,2024-06-27 11:33:38.779999971,0.008969885
1904-01-01 00:09:27.856489971,E4_Gsr,2024-06-27 11:33:39.029999971,0.008969885
1904-01-01 00:09:28.106489971,E4_Gsr,2024-06-27 11:33:39.279999971,0.0115327
1904-01-01 00:09:28.356489970,E4_Gsr,2024-06-27 11:33:39.529999970,0.01409552
1904-01-01 00:09:28.606489971,E4_Gsr,2024-06-27 11:33:39.779999971,0.01281411
1904-01-01 00:09:28.856489971,E4_Gsr,2024-06-27 11:33:40.029999971,0.008969885
1904-01-01 00:09:29.106489971,E4_Gsr,2024-06-27 11:33:40.279999971,0.01025129
1904-01-01 00:09:29.356489970,E4_Gsr,2024-06-27 11:33:40.529999970,0.01025129
1904-01-01 00:09:29.606489971,E4_Gsr,2024-06-27 11:33:40.779999971,0.0115327
1904-01-01 00:09:29.856489971,E4_Gsr,2024-06-27 11:33:41.029999971,0.01409552
1904-01-01 00:09:30.106489971,E4_Gsr,2024-06-27 11:33:41.279999971,0.01025129
1904-01-01 00:09:30.356489970,E4_Gsr,2024-06-27 11:33:41.529999970,0.007688477
1904-01-01 00:09:30.606489971,E4_Gsr,2024-06-27 11:33:41.779999971,0.01025129
1904-01-01 00:09:30.856489971,E4_Gsr,2024-06-27 11:33:42.029999971,0.01409552
1904-01-01 00:09:31.106489971,E4_Gsr,2024-06-27 11:33:42.279999971,0.0115327
1904-01-01 00:09:31.356489970,E4_Gsr,2024-06-27 11:33:42.529999970,0.01281411
1904-01-01 00:09:31.606489971,E4_Gsr,2024-06-27 11:33:42.779999971,0.01281411
1904-01-01 00:09:31.856489971,E4_Gsr,2024-06-27 11:33:43.029999971,0.01025129
1904-01-01 00:09:32.106489971,E4_Gsr,2024-06-27 11:33:43.279999971,0.01025129
1904-01-01 00:09:32.356489970,E4_Gsr,2024-06-27 11:33:43.529999970,0.01281411
1904-01-01 00:09:32.606489971,E4_Gsr,2024-06-27 11:33:43.779999971,0.007688477
1904-01-01 00:09:32.856489971,E4_Gsr,2024-06-27 11:33:44.029999971,0.01281411
1904-01-01 00:09:33.106489971,E4_Gsr,2024-06-27 11:33:44.279999971,0.02050256
1904-01-01 00:09:33.356489970,E4_Gsr,2024-06-27 11:33:44.529999970,0.01793974
1904-01-01 00:09:33.606489971,E4_Gsr,2024-06-27 11:33:44.779999971,0.01281411
1904-01-01 00:09:33.856489971,E4_Gsr,2024-06-27 11:33:45.029999971,0.01025129
1904-01-01 00:09:34.106489971,E4_Gsr,2024-06-27 11:33:45.279999971,0.01537693
1904-01-01 00:09:34.356489970,E4_Gsr,2024-06-27 11:33:45.529999970,0.008969885
1904-01-01 00:09:34.606489971,E4_Gsr,2024-06-27 11:33:45.779999971,0.01281411
1904-01-01 00:09:34.856489971,E4_Gsr,2024-06-27 11:33:46.029999971,0.01537693
1904-01-01 00:09:35.106489971,E4_Gsr,2024-06-27 11:33:46.279999971,0.01025129
1904-01-01 00:09:35.356489970,E4_Gsr,2024-06-27 11:33:46.529999970,0.008969885
1904-01-01 00:09:35.606489971,E4_Gsr,2024-06-27 11:33:46.779999971,0.01025129
1904-01-01 00:09:35.856489971,E4_Gsr,2024-06-27 11:33:47.029999971,0.007688477
1904-01-01 00:09:36.106489971,E4_Gsr,2024-06-27 11:33:47.279999971,0.007688477
1904-01-01 00:09:36.356489970,E4_Gsr,2024-06-27 11:33:47.529999970,0.0115327
1904-01-01 00:09:36.606489971,E4_Gsr,2024-06-27 11:33:47.779999971,0.0115327
1904-01-01 00:09:36.856489971,E4_Gsr,2024-06-27 11:33:48.029999971,0.007688477
1904-01-01 00:09:37.106489971,E4_Gsr,2024-06-27 11:33:48.279999971,0.0115327
1904-01-01 00:09:37.356489970,E4_Gsr,2024-06-27 11:33:48.529999970,0.0115327
1904-01-01 00:09:37.606489971,E4_Gsr,2024-06-27 11:33:48.779999971,0.007688477
1904-01-01 00:09:37.856489971,E4_Gsr,2024-06-27 11:33:49.029999971,0.008969885
1904-01-01 00:09:38.106489971,E4_Gsr,2024-06-27 11:33:49.279999971,0.01025129
1904-01-01 00:09:38.356489970,E4_Gsr,2024-06-27 11:33:49.529999970,0.007688477
1904-01-01 00:09:38.606489971,E4_Gsr,2024-06-27 11:33:49.779999971,0.006407069
1904-01-01 00:09:38.856489971,E4_Gsr,2024-06-27 11:33:50.029999971,0.008969885
1904-01-01 00:09:39.106489971,E4_Gsr,2024-06-27 11:33:50.279999971,0.008969885
1904-01-01 00:09:39.356489970,E4_Gsr,2024-06-27 11:33:50.529999970,0.007688477
1904-01-01 00:09:39.606489971,E4_Gsr,2024-06-27 11:33:50.779999971,0.01025129
1904-01-01 00:09:39.856489971,E4_Gsr,2024-06-27 11:33:51.029999971,0.006407069
1904-01-01 00:09:40.106489971,E4_Gsr,2024-06-27 11:33:51.279999971,0.007688477
1904-01-01 00:09:40.356489970,E4_Gsr,2024-06-27 11:33:51.529999970,0.008969885
1904-01-01 00:09:40.606489971,E4_Gsr,2024-06-27 11:33:51.779999971,0.008969885
1904-01-01 00:09:40.856489971,E4_Gsr,2024-06-27 11:33:52.029999971,0.006407069
1904-01-01 00:09:41.106489971,E4_Gsr,2024-06-27 11:33:52.279999971,0.007688477
1904-01-01 00:09:41.356489970,E4_Gsr,2024-06-27 11:33:52.529999970,0.01025129
1904-01-01 00:09:41.606489971,E4_Gsr,2024-06-27 11:33:52.779999971,0.006407069
1904-01-01 00:09:41.856489971,E4_Gsr,2024-06-27 11:33:53.029999971,0.008969885
1904-01-01 00:09:42.106489971,E4_Gsr,2024-06-27 11:33:53.279999971,0.008969885
1904-01-01 00:09:42.356489970,E4_Gsr,2024-06-27 11:33:53.529999970,0.007688477
1904-01-01 00:09:42.606489971,E4_Gsr,2024-06-27 11:33:53.779999971,0.007688477
1904-01-01 00:09:42.856489971,E4_Gsr,2024-06-27 11:33:54.029999971,0.01025129
1904-01-01 00:09:43.106489971,E4_Gsr,2024-06-27 11:33:54.279999971,0.01025129
1904-01-01 00:09:43.356489970,E4_Gsr,2024-06-27 11:33:54.529999970,0.006407069
1904-01-01 00:09:43.606489971,E4_Gsr,2024-06-27 11:33:54.779999971,0.008969885
1904-01-01 00:09:43.856489971,E4_Gsr,2024-06-27 11:33:55.029999971,0.01025129
1904-01-01 00:09:44.106489971,E4_Gsr,2024-06-27 11:33:55.279999971,0.006407069
1904-01-01 00:09:44.356489970,E4_Gsr,2024-06-27 11:33:55.529999970,0.008969885
1904-01-01 00:09:44.606489971,E4_Gsr,2024-06-27 11:33:55.779999971,0.01025129
1904-01-01 00:09:44.856489971,E4_Gsr,2024-06-27 11:33:56.029999971,0.006407069
1904-01-01 00:09:45.106489971,E4_Gsr,2024-06-27 11:33:56.279999971,0.007688477
1904-01-01 00:09:45.356489970,E4_Gsr,2024-06-27 11:33:56.529999970,0.008969885
1904-01-01 00:09:45.606489971,E4_Gsr,2024-06-27 11:33:56.779999971,0.01025129
1904-01-01 00:09:45.856489971,E4_Gsr,2024-06-27 11:33:57.029999971,0.007688477
1904-01-01 00:09:46.106489971,E4_Gsr,2024-06-27 11:33:57.279999971,0.007688477
1904-01-01 00:09:46.356489970,E4_Gsr,2024-06-27 11:33:57.529999970,0.008969885
1904-01-01 00:09:46.606489971,E4_Gsr,2024-06-27 11:33:57.779999971,0.006407069
1904-01-01 00:09:46.856489971,E4_Gsr,2024-06-27 11:33:58.029999971,0.007688477
1904-01-01 00:09:47.106489971,E4_Gsr,2024-06-27 11:33:58.279999971,0.008969885
1904-01-01 00:09:47.356489970,E4_Gsr,2024-06-27 11:33:58.529999970,0.008969885
1904-01-01 00:09:47.606489971,E4_Gsr,2024-06-27 11:33:58.779999971,0.007688477
1904-01-01 00:09:47.856489971,E4_Gsr,2024-06-27 11:33:59.029999971,0.008969885
1904-01-01 00:09:48.106489971,E4_Gsr,2024-06-27 11:33:59.279999971,0.008969885
1904-01-01 00:09:48.356489970,E4_Gsr,2024-06-27 11:33:59.529999970,0.006407069
1904-01-01 00:09:48.606489971,E4_Gsr,2024-06-27 11:33:59.779999971,0.007688477
1904-01-01 00:09:48.856489971,E4_Gsr,2024-06-27 11:34:00.029999971,0.007688477
1904-01-01 00:09:49.106489971,E4_Gsr,2024-06-27 11:34:00.279999971,0.005125661
1904-01-01 00:09:49.356489970,E4_Gsr,2024-06-27 11:34:00.529999970,0.006407069
1904-01-01 00:09:49.606489971,E4_Gsr,2024-06-27 11:34:00.779999971,0.008969885
1904-01-01 00:09:49.856489971,E4_Gsr,2024-06-27 11:34:01.029999971,0.008969885
1904-01-01 00:09:50.106489971,E4_Gsr,2024-06-27 11:34:01.279999971,0.006407069
1904-01-01 00:09:50.356489970,E4_Gsr,2024-06-27 11:34:01.529999970,0.007688477
1904-01-01 00:09:50.606489971,E4_Gsr,2024-06-27 11:34:01.779999971,0.008969885
1904-01-01 00:09:50.856489971,E4_Gsr,2024-06-27 11:34:02.029999971,0.005125661
1904-01-01 00:09:51.106489971,E4_Gsr,2024-06-27 11:34:02.279999971,0.006407069
1904-01-01 00:09:51.356489970,E4_Gsr,2024-06-27 11:34:02.529999970,0.008969885
1904-01-01 00:09:51.606489971,E4_Gsr,2024-06-27 11:34:02.779999971,0.005125661
1904-01-01 00:09:51.856489971,E4_Gsr,2024-06-27 11:34:03.029999971,0.005125661
1904-01-01 00:09:52.106489971,E4_Gsr,2024-06-27 11:34:03.279999971,0.008969885
1904-01-01 00:09:52.356489970,E4_Gsr,2024-06-27 11:34:03.529999970,0.01025129
1904-01-01 00:09:52.606489971,E4_Gsr,2024-06-27 11:34:03.779999971,0.006407069
1904-01-01 00:09:52.856489971,E4_Gsr,2024-06-27 11:34:04.029999971,0.008969885
1904-01-01 00:09:53.106489971,E4_Gsr,2024-06-27 11:34:04.279999971,0.008969885
1904-01-01 00:09:53.356489970,E4_Gsr,2024-06-27 11:34:04.529999970,0.006407069
1904-01-01 00:09:53.606489971,E4_Gsr,2024-06-27 11:34:04.779999971,0.007688477
1904-01-01 00:09:53.856489971,E4_Gsr,2024-06-27 11:34:05.029999971,0.007688477
1904-01-01 00:09:54.106489971,E4_Gsr,2024-06-27 11:34:05.279999971,0.005125661
1904-01-01 00:09:54.356489970,E4_Gsr,2024-06-27 11:34:05.529999970,0.006407069
1904-01-01 00:09:54.606489971,E4_Gsr,2024-06-27 11:34:05.779999971,0.007688477
1904-01-01 00:09:54.856489971,E4_Gsr,2024-06-27 11:34:06.029999971,0.005125661
1904-01-01 00:09:55.106489971,E4_Gsr,2024-06-27 11:34:06.279999971,0.005125661
1904-01-01 00:09:55.356489970,E4_Gsr,2024-06-27 11:34:06.529999970,0.006407069
1904-01-01 00:09:55.606489971,E4_Gsr,2024-06-27 11:34:06.779999971,0.008969885
1904-01-01 00:09:55.856489971,E4_Gsr,2024-06-27 11:34:07.029999971,0.005125661
1904-01-01 00:09:56.106489971,E4_Gsr,2024-06-27 11:34:07.279999971,0.006407069
1904-01-01 00:09:56.356489970,E4_Gsr,2024-06-27 11:34:07.529999970,0.007688477
1904-01-01 00:09:56.606489971,E4_Gsr,2024-06-27 11:34:07.779999971,0.005125661
1904-01-01 00:09:56.856489971,E4_Gsr,2024-06-27 11:34:08.029999971,0.005125661
1904-01-01 00:09:57.106489971,E4_Gsr,2024-06-27 11:34:08.279999971,0.007688477
1904-01-01 00:09:57.356489970,E4_Gsr,2024-06-27 11:34:08.529999970,0.008969885
1904-01-01 00:09:57.606489971,E4_Gsr,2024-06-27 11:34:08.779999971,0.007688477
1904-01-01 00:09:57.856489971,E4_Gsr,2024-06-27 11:34:09.029999971,0.007688477
