Seconds,Bpm
1904-01-01 00:37:38.528992,75.0
1904-01-01 00:37:39.288992,78.94736842105263
1904-01-01 00:37:40.028992,81.08108108108108
1904-01-01 00:37:40.768992,81.08108108108108
1904-01-01 00:37:41.468992,85.71428571428571
1904-01-01 00:37:42.148992,88.23529411764706
1904-01-01 00:37:42.828992,88.23529411764706
1904-01-01 00:37:43.508992,88.23529411764706
1904-01-01 00:37:44.188992,88.23529411764706
1904-01-01 00:37:44.908992,83.33333333333333
1904-01-01 00:37:45.648992,81.08108108108108
1904-01-01 00:37:46.428992,76.92307692307692
1904-01-01 00:37:47.188992,78.94736842105263
1904-01-01 00:37:47.968992,76.92307692307692
1904-01-01 00:37:48.768992,75.0
1904-01-01 00:37:49.568992,75.0
1904-01-01 00:37:50.328992,78.94736842105263
1904-01-01 00:37:51.068992,81.08108108108108
1904-01-01 00:37:51.808992,81.08108108108108
1904-01-01 00:37:52.528992,83.33333333333333
1904-01-01 00:37:53.248992,83.33333333333333
1904-01-01 00:37:53.948992,85.71428571428571
1904-01-01 00:37:54.628992,88.23529411764706
1904-01-01 00:37:55.308992,88.23529411764706
1904-01-01 00:37:56.008992,85.71428571428571
1904-01-01 00:37:56.708992,85.71428571428571
1904-01-01 00:37:57.448992,81.08108108108108
1904-01-01 00:37:58.168992,83.33333333333333
1904-01-01 00:37:58.928992,78.94736842105263
1904-01-01 00:37:59.708992,76.92307692307692
1904-01-01 00:38:00.488992,76.92307692307692
1904-01-01 00:38:01.228992,81.08108108108108
1904-01-01 00:38:01.968992,81.08108108108108
1904-01-01 00:38:02.668992,85.71428571428571
1904-01-01 00:38:03.368992,85.71428571428571
1904-01-01 00:38:04.088992,83.33333333333333
1904-01-01 00:38:04.768992,88.23529411764706
1904-01-01 00:38:05.468992,85.71428571428571
1904-01-01 00:38:06.188992,83.33333333333333
1904-01-01 00:38:06.948992,78.94736842105263
1904-01-01 00:38:07.708992,78.94736842105263
1904-01-01 00:38:08.468992,78.94736842105263
1904-01-01 00:38:09.168992,85.71428571428571
1904-01-01 00:38:09.868992,85.71428571428571
1904-01-01 00:38:10.608992,81.08108108108108
1904-01-01 00:38:11.328992,83.33333333333333
1904-01-01 00:38:12.008992,88.23529411764706
1904-01-01 00:38:12.708992,85.71428571428571
1904-01-01 00:38:13.408992,85.71428571428571
1904-01-01 00:38:14.088992,88.23529411764706
1904-01-01 00:38:14.768992,88.23529411764706
1904-01-01 00:38:15.448992,88.23529411764706
1904-01-01 00:38:16.128992,88.23529411764706
1904-01-01 00:38:16.848992,83.33333333333333
1904-01-01 00:38:17.588992,81.08108108108108
1904-01-01 00:38:18.388992,75.0
1904-01-01 00:38:19.168992,76.92307692307692
1904-01-01 00:38:19.968992,75.0
1904-01-01 00:38:20.768992,75.0
1904-01-01 00:38:21.568992,75.0
1904-01-01 00:38:22.348992,76.92307692307692
1904-01-01 00:38:23.128992,76.92307692307692
1904-01-01 00:38:23.868992,81.08108108108108
1904-01-01 00:38:24.608992,81.08108108108108
1904-01-01 00:38:25.368992,78.94736842105263
1904-01-01 00:38:26.108992,81.08108108108108
1904-01-01 00:38:26.888992,76.92307692307692
1904-01-01 00:38:27.648992,78.94736842105263
1904-01-01 00:38:28.408992,78.94736842105263
1904-01-01 00:38:29.188992,76.92307692307692
1904-01-01 00:38:29.968992,76.92307692307692
1904-01-01 00:38:30.768992,75.0
1904-01-01 00:38:31.548992,76.92307692307692
1904-01-01 00:38:32.268992,83.33333333333333
1904-01-01 00:38:32.988992,83.33333333333333
1904-01-01 00:38:36.608992,78.94736842105263
1904-01-01 00:38:37.368992,78.94736842105263
1904-01-01 00:38:38.108992,81.08108108108108
1904-01-01 00:38:38.888992,76.92307692307692
1904-01-01 00:38:39.648992,78.94736842105263
1904-01-01 00:38:40.408992,78.94736842105263
1904-01-01 00:38:41.148992,81.08108108108108
1904-01-01 00:38:41.868992,83.33333333333333
1904-01-01 00:38:42.588992,83.33333333333333
1904-01-01 00:38:43.308992,83.33333333333333
1904-01-01 00:38:44.008992,85.71428571428571
1904-01-01 00:38:44.708992,85.71428571428571
1904-01-01 00:38:45.388992,88.23529411764706
1904-01-01 00:38:46.088992,85.71428571428571
1904-01-01 00:38:46.808992,83.33333333333333
1904-01-01 00:38:47.548992,81.08108108108108
1904-01-01 00:38:48.288992,81.08108108108108
1904-01-01 00:38:49.048992,78.94736842105263
1904-01-01 00:38:49.808992,78.94736842105263
1904-01-01 00:38:50.568992,78.94736842105263
1904-01-01 00:38:51.308992,81.08108108108108
1904-01-01 00:38:52.028992,83.33333333333333
1904-01-01 00:38:52.728992,85.71428571428571
1904-01-01 00:38:53.428992,85.71428571428571
1904-01-01 00:38:54.128992,85.71428571428571
1904-01-01 00:38:54.828992,85.71428571428571
1904-01-01 00:38:55.528992,85.71428571428571
1904-01-01 00:38:56.228992,85.71428571428571
1904-01-01 00:38:56.928992,85.71428571428571
1904-01-01 00:38:57.648992,83.33333333333333
1904-01-01 00:38:58.368992,83.33333333333333
1904-01-01 00:38:59.088992,83.33333333333333
1904-01-01 00:38:59.828992,81.08108108108108
1904-01-01 00:39:00.548992,83.33333333333333
1904-01-01 00:39:01.268992,83.33333333333333
1904-01-01 00:39:01.968992,85.71428571428571
1904-01-01 00:39:02.668992,85.71428571428571
1904-01-01 00:39:03.368992,85.71428571428571
1904-01-01 00:39:04.068992,85.71428571428571
1904-01-01 00:39:04.788992,83.33333333333333
1904-01-01 00:39:05.488992,85.71428571428571
1904-01-01 00:39:06.208992,83.33333333333333
1904-01-01 00:39:06.928992,83.33333333333333
1904-01-01 00:39:07.688992,78.94736842105263
1904-01-01 00:39:08.428992,81.08108108108108
1904-01-01 00:39:09.168992,81.08108108108108
1904-01-01 00:39:09.908992,81.08108108108108
1904-01-01 00:39:10.628992,83.33333333333333
1904-01-01 00:39:11.368992,81.08108108108108
1904-01-01 00:39:12.068992,85.71428571428571
1904-01-01 00:39:12.748992,88.23529411764706
1904-01-01 00:39:13.428992,88.23529411764706
1904-01-01 00:39:14.088992,90.9090909090909
1904-01-01 00:39:14.748992,90.9090909090909
1904-01-01 00:39:15.428992,88.23529411764706
1904-01-01 00:39:16.108992,88.23529411764706
1904-01-01 00:39:16.808992,85.71428571428571
1904-01-01 00:39:17.528992,83.33333333333333
1904-01-01 00:39:18.268992,81.08108108108108
1904-01-01 00:39:19.008992,81.08108108108108
1904-01-01 00:39:19.748992,81.08108108108108
1904-01-01 00:39:20.448992,85.71428571428571
1904-01-01 00:39:21.168992,83.33333333333333
1904-01-01 00:39:21.868992,85.71428571428571
1904-01-01 00:39:22.588992,83.33333333333333
1904-01-01 00:39:23.308992,83.33333333333333
1904-01-01 00:39:24.028992,83.33333333333333
1904-01-01 00:39:24.768992,81.08108108108108
1904-01-01 00:39:25.508992,81.08108108108108
1904-01-01 00:39:26.268992,78.94736842105263
1904-01-01 00:39:27.028992,78.94736842105263
1904-01-01 00:39:27.768992,81.08108108108108
1904-01-01 00:39:28.528992,78.94736842105263
1904-01-01 00:39:29.248992,83.33333333333333
1904-01-01 00:39:29.988992,81.08108108108108
1904-01-01 00:39:30.708992,83.33333333333333
1904-01-01 00:39:31.428992,83.33333333333333
1904-01-01 00:39:32.168992,81.08108108108108
1904-01-01 00:39:32.908992,81.08108108108108
1904-01-01 00:39:33.628992,83.33333333333333
1904-01-01 00:39:34.348992,83.33333333333333
1904-01-01 00:39:35.068992,83.33333333333333
1904-01-01 00:39:35.788992,83.33333333333333
1904-01-01 00:39:36.508992,83.33333333333333
1904-01-01 00:39:37.228992,83.33333333333333
1904-01-01 00:39:37.988992,78.94736842105263
1904-01-01 00:39:38.728992,81.08108108108108
1904-01-01 00:39:39.488992,78.94736842105263
1904-01-01 00:39:40.248992,78.94736842105263
1904-01-01 00:39:41.008992,78.94736842105263
1904-01-01 00:39:41.748992,81.08108108108108
1904-01-01 00:39:42.508992,78.94736842105263
1904-01-01 00:39:43.208992,85.71428571428571
1904-01-01 00:39:43.888992,88.23529411764706
1904-01-01 00:39:44.528992,93.75
1904-01-01 00:39:45.128992,100.0
1904-01-01 00:39:45.748992,96.7741935483871
1904-01-01 00:39:46.348992,100.0
1904-01-01 00:39:46.928992,103.44827586206897
1904-01-01 00:39:47.548992,96.7741935483871
1904-01-01 00:39:48.188992,93.75
1904-01-01 00:39:48.808992,96.7741935483871
1904-01-01 00:39:49.448992,93.75
1904-01-01 00:39:50.088992,93.75
1904-01-01 00:39:50.748992,90.9090909090909
1904-01-01 00:39:51.388992,93.75
1904-01-01 00:39:52.048992,90.9090909090909
1904-01-01 00:39:52.688992,93.75
1904-01-01 00:39:53.308992,96.7741935483871
1904-01-01 00:39:53.948992,93.75
1904-01-01 00:39:54.588992,93.75
1904-01-01 00:39:55.188992,100.0
1904-01-01 00:39:55.828992,93.75
1904-01-01 00:39:56.428992,100.0
1904-01-01 00:39:57.048992,96.7741935483871
1904-01-01 00:39:57.628992,103.44827586206897
1904-01-01 00:39:58.268992,93.75
1904-01-01 00:39:58.888992,96.7741935483871
1904-01-01 00:39:59.508992,96.7741935483871
1904-01-01 00:40:00.108992,100.0
1904-01-01 00:40:00.688992,103.44827586206897
1904-01-01 00:40:01.288992,100.0
1904-01-01 00:40:01.928992,93.75
1904-01-01 00:40:02.508992,103.44827586206897
1904-01-01 00:40:03.088992,103.44827586206897
1904-01-01 00:40:03.668992,103.44827586206897
1904-01-01 00:40:04.268992,100.0
1904-01-01 00:40:04.848992,103.44827586206897
1904-01-01 00:40:05.448992,100.0
1904-01-01 00:40:06.028992,103.44827586206897
1904-01-01 00:40:06.608992,103.44827586206897
1904-01-01 00:40:07.228992,96.7741935483871
1904-01-01 00:40:07.788992,107.14285714285714
1904-01-01 00:40:08.408992,96.7741935483871
1904-01-01 00:40:10.728992,103.44827586206897
1904-01-01 00:40:11.308992,103.44827586206897
1904-01-01 00:40:13.628992,103.44827586206897
1904-01-01 00:40:14.268992,93.75
1904-01-01 00:40:14.828992,107.14285714285714
1904-01-01 00:40:15.408992,103.44827586206897
1904-01-01 00:40:15.988992,103.44827586206897
1904-01-01 00:40:16.568992,103.44827586206897
1904-01-01 00:40:17.148992,103.44827586206897
1904-01-01 00:40:19.548992,93.75
1904-01-01 00:40:20.168992,96.7741935483871
1904-01-01 00:40:20.808992,93.75
1904-01-01 00:40:21.408992,100.0
1904-01-01 00:40:22.048992,93.75
1904-01-01 00:40:22.688992,93.75
1904-01-01 00:40:23.348992,90.9090909090909
1904-01-01 00:40:23.948992,100.0
1904-01-01 00:40:24.588992,93.75
1904-01-01 00:40:25.228992,93.75
1904-01-01 00:40:25.848992,96.7741935483871
1904-01-01 00:40:26.448992,100.0
1904-01-01 00:40:27.088992,93.75
1904-01-01 00:40:27.688992,100.0
1904-01-01 00:40:28.348992,90.9090909090909
1904-01-01 00:40:28.948992,100.0
1904-01-01 00:40:29.548992,100.0
1904-01-01 00:40:30.208992,90.9090909090909
1904-01-01 00:40:30.848992,93.75
1904-01-01 00:40:31.488992,93.75
1904-01-01 00:40:32.088992,100.0
1904-01-01 00:40:32.708992,96.7741935483871
1904-01-01 00:40:33.348992,93.75
1904-01-01 00:40:33.988992,93.75
1904-01-01 00:40:34.568992,103.44827586206897
1904-01-01 00:40:35.168992,100.0
1904-01-01 00:40:35.828992,90.9090909090909
1904-01-01 00:40:36.448992,96.7741935483871
1904-01-01 00:40:37.088992,93.75
1904-01-01 00:40:37.668992,103.44827586206897
1904-01-01 00:40:38.288992,96.7741935483871
1904-01-01 00:40:38.948992,90.9090909090909
1904-01-01 00:40:39.588992,93.75
1904-01-01 00:40:40.228992,93.75
1904-01-01 00:40:40.828992,100.0
1904-01-01 00:40:41.508992,88.23529411764706
1904-01-01 00:40:42.168992,90.9090909090909
1904-01-01 00:40:42.828992,90.9090909090909
1904-01-01 00:40:46.088992,90.9090909090909
1904-01-01 00:40:46.728992,93.75
1904-01-01 00:40:47.408992,88.23529411764706
1904-01-01 00:40:48.048992,93.75
1904-01-01 00:40:51.148992,100.0
1904-01-01 00:40:51.748992,100.0
1904-01-01 00:40:52.348992,100.0
1904-01-01 00:40:52.928992,103.44827586206897
1904-01-01 00:40:54.108992,103.44827586206897
1904-01-01 00:40:54.688992,103.44827586206897
1904-01-01 00:40:55.288992,100.0
1904-01-01 00:40:55.928992,93.75
1904-01-01 00:40:56.568992,93.75
1904-01-01 00:40:57.168992,100.0
1904-01-01 00:40:57.828992,90.9090909090909
1904-01-01 00:40:58.488992,90.9090909090909
1904-01-01 00:40:59.148992,90.9090909090909
1904-01-01 00:40:59.788992,93.75
1904-01-01 00:41:00.408992,96.7741935483871
1904-01-01 00:41:01.028992,96.7741935483871
1904-01-01 00:41:01.648992,96.7741935483871
1904-01-01 00:41:02.248992,100.0
1904-01-01 00:41:02.848992,100.0
1904-01-01 00:41:03.448992,100.0
1904-01-01 00:41:04.028992,103.44827586206897
1904-01-01 00:41:04.608992,103.44827586206897
1904-01-01 00:41:05.208992,100.0
1904-01-01 00:41:05.848992,93.75
1904-01-01 00:41:06.488992,93.75
1904-01-01 00:41:07.148992,90.9090909090909
1904-01-01 00:41:07.828992,88.23529411764706
1904-01-01 00:41:08.528992,85.71428571428571
1904-01-01 00:41:09.208992,88.23529411764706
1904-01-01 00:41:13.008992,100.0
1904-01-01 00:41:13.528992,115.38461538461539
1904-01-01 00:41:14.848992,100.0
1904-01-01 00:41:15.468992,96.7741935483871
1904-01-01 00:41:16.008992,111.11111111111111
1904-01-01 00:41:19.388992,90.9090909090909
1904-01-01 00:41:19.708992,187.5
1904-01-01 00:41:20.048992,176.47058823529412
1904-01-01 00:41:20.708992,90.9090909090909
1904-01-01 00:41:21.328992,96.7741935483871
1904-01-01 00:41:21.948992,96.7741935483871
1904-01-01 00:41:22.568992,96.7741935483871
1904-01-01 00:41:23.168992,100.0
1904-01-01 00:41:23.768992,100.0
1904-01-01 00:41:24.148992,157.89473684210526
1904-01-01 00:41:24.388992,200.0
1904-01-01 00:41:25.028992,93.75
1904-01-01 00:41:25.608992,103.44827586206897
1904-01-01 00:41:26.108992,120.0
1904-01-01 00:41:28.148992,93.75
1904-01-01 00:41:30.768992,90.9090909090909
1904-01-01 00:41:31.368992,100.0
1904-01-01 00:41:32.068992,85.71428571428571
1904-01-01 00:41:32.728992,90.9090909090909
1904-01-01 00:41:33.408992,88.23529411764706
1904-01-01 00:41:36.128992,88.23529411764706
1904-01-01 00:41:36.848992,83.33333333333333
1904-01-01 00:41:37.528992,88.23529411764706
1904-01-01 00:41:38.248992,83.33333333333333
1904-01-01 00:41:40.948992,85.71428571428571
1904-01-01 00:41:41.568992,96.7741935483871
1904-01-01 00:41:42.248992,88.23529411764706
1904-01-01 00:41:42.868992,96.7741935483871
1904-01-01 00:41:43.548992,88.23529411764706
1904-01-01 00:41:44.208992,90.9090909090909
1904-01-01 00:41:44.548992,176.47058823529412
1904-01-01 00:41:44.828992,200.0
1904-01-01 00:41:45.508992,88.23529411764706
1904-01-01 00:41:46.188992,88.23529411764706
1904-01-01 00:41:46.868992,88.23529411764706
1904-01-01 00:41:47.568992,85.71428571428571
1904-01-01 00:41:48.248992,88.23529411764706
1904-01-01 00:41:48.948992,85.71428571428571
1904-01-01 00:41:49.668992,83.33333333333333
1904-01-01 00:41:52.588992,78.94736842105263
1904-01-01 00:41:53.368992,76.92307692307692
1904-01-01 00:41:54.128992,78.94736842105263
1904-01-01 00:41:54.868992,81.08108108108108
1904-01-01 00:41:55.628992,78.94736842105263
1904-01-01 00:41:56.348992,83.33333333333333
1904-01-01 00:41:57.048992,85.71428571428571
1904-01-01 00:41:57.768992,83.33333333333333
1904-01-01 00:41:58.488992,83.33333333333333
1904-01-01 00:41:59.208992,83.33333333333333
1904-01-01 00:41:59.928992,83.33333333333333
1904-01-01 00:42:00.668992,81.08108108108108
1904-01-01 00:42:01.408992,81.08108108108108
1904-01-01 00:42:02.108992,85.71428571428571
1904-01-01 00:42:02.828992,83.33333333333333
1904-01-01 00:42:03.528992,85.71428571428571
1904-01-01 00:42:04.248992,83.33333333333333
1904-01-01 00:42:04.928992,88.23529411764706
1904-01-01 00:42:05.628992,85.71428571428571
1904-01-01 00:42:06.308992,88.23529411764706
1904-01-01 00:42:07.008992,85.71428571428571
1904-01-01 00:42:07.708992,85.71428571428571
1904-01-01 00:42:08.408992,85.71428571428571
1904-01-01 00:42:09.108992,85.71428571428571
1904-01-01 00:42:09.808992,85.71428571428571
1904-01-01 00:42:10.468992,90.9090909090909
1904-01-01 00:42:11.148992,88.23529411764706
1904-01-01 00:42:11.788992,93.75
1904-01-01 00:42:12.468992,88.23529411764706
1904-01-01 00:42:13.188992,83.33333333333333
1904-01-01 00:42:13.948992,78.94736842105263
1904-01-01 00:42:14.748992,75.0
1904-01-01 00:42:15.548992,75.0
1904-01-01 00:42:16.368992,73.17073170731707
1904-01-01 00:42:17.188992,73.17073170731707
1904-01-01 00:42:17.968992,76.92307692307692
1904-01-01 00:42:18.748992,76.92307692307692
1904-01-01 00:42:19.508992,78.94736842105263
1904-01-01 00:42:20.228992,83.33333333333333
1904-01-01 00:42:20.928992,85.71428571428571
1904-01-01 00:42:21.628992,85.71428571428571
1904-01-01 00:42:22.308992,88.23529411764706
1904-01-01 00:42:22.988992,88.23529411764706
1904-01-01 00:42:23.668992,88.23529411764706
1904-01-01 00:42:24.368992,85.71428571428571
1904-01-01 00:42:25.108992,81.08108108108108
1904-01-01 00:42:25.848992,81.08108108108108
1904-01-01 00:42:26.588992,81.08108108108108
1904-01-01 00:42:27.348992,78.94736842105263
1904-01-01 00:42:28.128992,76.92307692307692
1904-01-01 00:42:28.908992,76.92307692307692
1904-01-01 00:42:29.668992,78.94736842105263
1904-01-01 00:42:30.448992,76.92307692307692
1904-01-01 00:42:31.228992,76.92307692307692
1904-01-01 00:42:31.968992,81.08108108108108
1904-01-01 00:42:32.688992,83.33333333333333
1904-01-01 00:42:33.428992,81.08108108108108
1904-01-01 00:42:34.168992,81.08108108108108
1904-01-01 00:42:34.888992,83.33333333333333
1904-01-01 00:42:35.628992,81.08108108108108
1904-01-01 00:42:36.388992,78.94736842105263
1904-01-01 00:42:37.128992,81.08108108108108
1904-01-01 00:42:37.868992,81.08108108108108
1904-01-01 00:42:38.588992,83.33333333333333
1904-01-01 00:42:39.308992,83.33333333333333
1904-01-01 00:42:40.008992,85.71428571428571
1904-01-01 00:42:40.728992,83.33333333333333
1904-01-01 00:42:41.428992,85.71428571428571
1904-01-01 00:42:42.148992,83.33333333333333
1904-01-01 00:42:42.908992,78.94736842105263
1904-01-01 00:42:43.668992,78.94736842105263
1904-01-01 00:42:44.448992,76.92307692307692
1904-01-01 00:42:45.208992,78.94736842105263
1904-01-01 00:42:45.668992,130.43478260869566
1904-01-01 00:42:45.908992,200.0
1904-01-01 00:42:48.548992,93.75
1904-01-01 00:42:48.968992,142.85714285714286
1904-01-01 00:42:51.748992,90.9090909090909
1904-01-01 00:42:52.988992,93.75
1904-01-01 00:42:53.648992,90.9090909090909
1904-01-01 00:42:54.308992,90.9090909090909
1904-01-01 00:42:54.928992,96.7741935483871
1904-01-01 00:42:55.608992,88.23529411764706
1904-01-01 00:42:56.268992,90.9090909090909
1904-01-01 00:42:56.928992,90.9090909090909
1904-01-01 00:42:57.548992,96.7741935483871
1904-01-01 00:42:58.188992,93.75
1904-01-01 00:42:58.868992,88.23529411764706
1904-01-01 00:42:59.528992,90.9090909090909
1904-01-01 00:43:00.148992,96.7741935483871
1904-01-01 00:43:00.788992,93.75
1904-01-01 00:43:01.408992,96.7741935483871
1904-01-01 00:43:02.068992,90.9090909090909
1904-01-01 00:43:03.308992,96.7741935483871
1904-01-01 00:43:03.928992,96.7741935483871
1904-01-01 00:43:04.568992,93.75
1904-01-01 00:43:05.188992,96.7741935483871
1904-01-01 00:43:05.808992,96.7741935483871
1904-01-01 00:43:06.428992,96.7741935483871
1904-01-01 00:43:07.068992,93.75
1904-01-01 00:43:07.688992,96.7741935483871
1904-01-01 00:43:10.148992,96.7741935483871
1904-01-01 00:43:10.568992,142.85714285714286
1904-01-01 00:43:12.648992,93.75
1904-01-01 00:43:13.268992,96.7741935483871
1904-01-01 00:43:13.888992,96.7741935483871
1904-01-01 00:43:14.528992,93.75
1904-01-01 00:43:15.148992,96.7741935483871
1904-01-01 00:43:15.768992,96.7741935483871
1904-01-01 00:43:16.388992,96.7741935483871
1904-01-01 00:43:17.008992,96.7741935483871
1904-01-01 00:43:17.608992,100.0
1904-01-01 00:43:18.208992,100.0
1904-01-01 00:43:18.808992,100.0
1904-01-01 00:43:19.428992,96.7741935483871
1904-01-01 00:43:20.028992,100.0
1904-01-01 00:43:20.628992,100.0
1904-01-01 00:43:23.728992,100.0
1904-01-01 00:43:24.428992,85.71428571428571
1904-01-01 00:43:25.088992,90.9090909090909
1904-01-01 00:43:25.768992,88.23529411764706
1904-01-01 00:43:26.388992,96.7741935483871
1904-01-01 00:43:27.068992,88.23529411764706
1904-01-01 00:43:27.728992,90.9090909090909
1904-01-01 00:43:28.388992,90.9090909090909
1904-01-01 00:43:29.048992,90.9090909090909
1904-01-01 00:43:29.688992,93.75
1904-01-01 00:43:30.308992,96.7741935483871
1904-01-01 00:43:30.948992,93.75
1904-01-01 00:43:31.568992,96.7741935483871
1904-01-01 00:43:32.208992,93.75
1904-01-01 00:43:32.868992,90.9090909090909
1904-01-01 00:43:33.528992,90.9090909090909
1904-01-01 00:43:34.208992,88.23529411764706
1904-01-01 00:43:34.908992,85.71428571428571
1904-01-01 00:43:35.608992,85.71428571428571
1904-01-01 00:43:36.308992,85.71428571428571
1904-01-01 00:43:37.048992,81.08108108108108
1904-01-01 00:43:37.748992,85.71428571428571
1904-01-01 00:43:38.468992,83.33333333333333
1904-01-01 00:43:39.188992,83.33333333333333
1904-01-01 00:43:39.888992,85.71428571428571
1904-01-01 00:43:40.568992,88.23529411764706
1904-01-01 00:43:41.228992,90.9090909090909
1904-01-01 00:43:41.908992,88.23529411764706
1904-01-01 00:43:42.608992,85.71428571428571
1904-01-01 00:43:43.328992,83.33333333333333
1904-01-01 00:43:44.068992,81.08108108108108
1904-01-01 00:43:44.828992,78.94736842105263
1904-01-01 00:43:45.608992,76.92307692307692
1904-01-01 00:43:46.348992,81.08108108108108
1904-01-01 00:43:47.048992,85.71428571428571
1904-01-01 00:43:47.748992,85.71428571428571
1904-01-01 00:43:48.428992,88.23529411764706
1904-01-01 00:43:49.108992,88.23529411764706
1904-01-01 00:43:49.768992,90.9090909090909
1904-01-01 00:43:50.448992,88.23529411764706
1904-01-01 00:43:51.148992,85.71428571428571
1904-01-01 00:43:51.868992,83.33333333333333
1904-01-01 00:43:52.608992,81.08108108108108
1904-01-01 00:43:53.368992,78.94736842105263
1904-01-01 00:43:54.128992,78.94736842105263
1904-01-01 00:43:54.848992,83.33333333333333
1904-01-01 00:43:55.528992,88.23529411764706
1904-01-01 00:43:56.208992,88.23529411764706
1904-01-01 00:43:56.848992,93.75
1904-01-01 00:43:57.488992,93.75
1904-01-01 00:43:58.128992,93.75
1904-01-01 00:43:58.748992,96.7741935483871
1904-01-01 00:43:59.368992,96.7741935483871
1904-01-01 00:44:00.028992,90.9090909090909
1904-01-01 00:44:00.708992,88.23529411764706
1904-01-01 00:44:01.428992,83.33333333333333
1904-01-01 00:44:02.168992,81.08108108108108
1904-01-01 00:44:02.948992,76.92307692307692
1904-01-01 00:44:03.708992,78.94736842105263
1904-01-01 00:44:04.408992,85.71428571428571
1904-01-01 00:44:05.088992,88.23529411764706
1904-01-01 00:44:05.728992,93.75
1904-01-01 00:44:08.148992,103.44827586206897
1904-01-01 00:44:08.748992,100.0
1904-01-01 00:44:09.368992,96.7741935483871
1904-01-01 00:44:09.968992,100.0
1904-01-01 00:44:10.628992,90.9090909090909
1904-01-01 00:44:11.228992,100.0
1904-01-01 00:44:11.868992,93.75
1904-01-01 00:44:13.228992,88.23529411764706
1904-01-01 00:44:13.868992,93.75
1904-01-01 00:44:14.588992,83.33333333333333
1904-01-01 00:44:15.288992,85.71428571428571
1904-01-01 00:44:15.988992,85.71428571428571
1904-01-01 00:44:16.628992,93.75
1904-01-01 00:44:17.288992,90.9090909090909
1904-01-01 00:44:17.968992,88.23529411764706
1904-01-01 00:44:18.608992,93.75
1904-01-01 00:44:19.268992,90.9090909090909
1904-01-01 00:44:19.908992,93.75
1904-01-01 00:44:20.548992,93.75
1904-01-01 00:44:21.208992,90.9090909090909
1904-01-01 00:44:21.828992,96.7741935483871
1904-01-01 00:44:22.468992,93.75
1904-01-01 00:44:23.108992,93.75
1904-01-01 00:44:23.748992,93.75
1904-01-01 00:44:24.388992,93.75
1904-01-01 00:44:25.008992,96.7741935483871
