Seconds,Stream,E4_Seconds,Value
1904-01-01 00:13:03.933670008,E4_Hr,2024-06-24 11:34:36.874830008,95.99553
1904-01-01 00:13:04.589950047,E4_Hr,2024-06-24 11:34:37.531110047,91.42435
1904-01-01 00:13:05.199350082,E4_Hr,2024-06-24 11:34:38.140510082,98.45695
1904-01-01 00:13:05.840009891,E4_Hr,2024-06-24 11:34:38.781169891,93.65421
1904-01-01 00:13:06.496289932,E4_Hr,2024-06-24 11:34:39.437449932,91.42435
1904-01-01 00:13:07.152569973,E4_Hr,2024-06-24 11:34:40.093729973,91.42432
1904-01-01 00:13:07.777600014,E4_Hr,2024-06-24 11:34:40.718760014,95.99557
1904-01-01 00:13:08.433880054,E4_Hr,2024-06-24 11:34:41.375040054,91.42432
1904-01-01 00:13:09.090160095,E4_Hr,2024-06-24 11:34:42.031320095,91.42435
1904-01-01 00:13:09.715189897,E4_Hr,2024-06-24 11:34:42.656349897,95.99553
1904-01-01 00:13:10.387089931,E4_Hr,2024-06-24 11:34:43.328249931,89.2982
1904-01-01 00:13:11.027749979,E4_Hr,2024-06-24 11:34:43.968909979,93.65418
1904-01-01 00:13:11.699660026,E4_Hr,2024-06-24 11:34:44.640820026,89.2982
1904-01-01 00:13:12.355940067,E4_Hr,2024-06-24 11:34:45.297100067,91.42432
1904-01-01 00:13:12.996590101,E4_Hr,2024-06-24 11:34:45.937750101,93.65421
1904-01-01 00:13:13.637249910,E4_Hr,2024-06-24 11:34:46.578409910,93.65418
1904-01-01 00:13:14.246649944,E4_Hr,2024-06-24 11:34:47.187809944,98.45699
1904-01-01 00:13:14.887299978,E4_Hr,2024-06-24 11:34:47.828459978,93.65421
1904-01-01 00:13:15.527960026,E4_Hr,2024-06-24 11:34:48.469120026,93.65418
1904-01-01 00:13:16.199860060,E4_Hr,2024-06-24 11:34:49.141020060,89.2982
1904-01-01 00:13:16.903020107,E4_Hr,2024-06-24 11:34:49.844180107,85.32937
1904-01-01 00:13:17.606179916,E4_Hr,2024-06-24 11:34:50.547339916,85.32937
1904-01-01 00:13:18.340589964,E4_Hr,2024-06-24 11:34:51.281749964,81.69836
1904-01-01 00:13:19.075000010,E4_Hr,2024-06-24 11:34:52.016160010,81.69833
1904-01-01 00:13:19.793780052,E4_Hr,2024-06-24 11:34:52.734940052,83.47439
1904-01-01 00:13:20.465690100,E4_Hr,2024-06-24 11:34:53.406850100,89.2982
1904-01-01 00:13:21.153219902,E4_Hr,2024-06-24 11:34:54.094379902,87.26867
1904-01-01 00:13:21.809499943,E4_Hr,2024-06-24 11:34:54.750659943,91.42435
1904-01-01 00:13:22.450149977,E4_Hr,2024-06-24 11:34:55.391309977,93.65418
1904-01-01 00:13:23.106430017,E4_Hr,2024-06-24 11:34:56.047590017,91.42435
1904-01-01 00:13:23.762710058,E4_Hr,2024-06-24 11:34:56.703870058,91.42435
1904-01-01 00:13:24.403370106,E4_Hr,2024-06-24 11:34:57.344530106,93.65418
1904-01-01 00:13:24.997149908,E4_Hr,2024-06-24 11:34:57.938309908,101.048
1904-01-01 00:13:25.653429949,E4_Hr,2024-06-24 11:34:58.594589949,91.42432
1904-01-01 00:13:26.278459989,E4_Hr,2024-06-24 11:34:59.219619989,95.99557
1904-01-01 00:13:26.903480017,E4_Hr,2024-06-24 11:34:59.844640017,95.99553
1904-01-01 00:13:27.497260057,E4_Hr,2024-06-24 11:35:00.438420057,101.048
1904-01-01 00:13:28.075410090,E4_Hr,2024-06-24 11:35:01.016570090,103.779
1904-01-01 00:13:28.669189894,E4_Hr,2024-06-24 11:35:01.610349894,101.0479
1904-01-01 00:13:29.262969934,E4_Hr,2024-06-24 11:35:02.204129934,101.048
1904-01-01 00:13:29.887999975,E4_Hr,2024-06-24 11:35:02.829159975,95.99557
1904-01-01 00:13:30.497400009,E4_Hr,2024-06-24 11:35:03.438560009,98.45695
1904-01-01 00:13:31.091180050,E4_Hr,2024-06-24 11:35:04.032340050,101.048
1904-01-01 00:13:31.716210090,E4_Hr,2024-06-24 11:35:04.657370090,95.99557
1904-01-01 00:13:32.341239893,E4_Hr,2024-06-24 11:35:05.282399893,95.99553
1904-01-01 00:13:32.966269934,E4_Hr,2024-06-24 11:35:05.907429934,95.99557
1904-01-01 00:13:33.591289961,E4_Hr,2024-06-24 11:35:06.532449961,95.99553
1904-01-01 00:13:34.185070001,E4_Hr,2024-06-24 11:35:07.126230001,101.048
1904-01-01 00:13:34.810100042,E4_Hr,2024-06-24 11:35:07.751260042,95.99557
1904-01-01 00:13:35.403880083,E4_Hr,2024-06-24 11:35:08.345040083,101.0479
1904-01-01 00:13:36.013280117,E4_Hr,2024-06-24 11:35:08.954440117,98.45699
1904-01-01 00:13:36.622679912,E4_Hr,2024-06-24 11:35:09.563839912,98.45695
1904-01-01 00:13:37.185209953,E4_Hr,2024-06-24 11:35:10.126369953,106.6617
1904-01-01 00:13:37.810239994,E4_Hr,2024-06-24 11:35:10.751399994,95.99557
1904-01-01 00:13:38.435270035,E4_Hr,2024-06-24 11:35:11.376430035,95.99553
1904-01-01 00:13:39.044670069,E4_Hr,2024-06-24 11:35:11.985830069,98.45699
1904-01-01 00:13:39.669700109,E4_Hr,2024-06-24 11:35:12.610860109,95.99557
1904-01-01 00:13:40.247849905,E4_Hr,2024-06-24 11:35:13.189009905,103.7789
1904-01-01 00:13:40.872879946,E4_Hr,2024-06-24 11:35:13.814039946,95.99557
1904-01-01 00:13:41.497909986,E4_Hr,2024-06-24 11:35:14.439069986,95.99553
1904-01-01 00:13:42.107310020,E4_Hr,2024-06-24 11:35:15.048470020,98.45699
1904-01-01 00:13:42.763590061,E4_Hr,2024-06-24 11:35:15.704750061,91.42435
1904-01-01 00:13:43.404250109,E4_Hr,2024-06-24 11:35:16.345410109,93.65418
1904-01-01 00:13:44.029279911,E4_Hr,2024-06-24 11:35:16.970439911,95.99557
1904-01-01 00:13:44.685559952,E4_Hr,2024-06-24 11:35:17.626719952,91.42432
1904-01-01 00:13:45.310589991,E4_Hr,2024-06-24 11:35:18.251749991,95.99557
1904-01-01 00:13:45.951240026,E4_Hr,2024-06-24 11:35:18.892400026,93.65418
1904-01-01 00:13:46.623150074,E4_Hr,2024-06-24 11:35:19.564310074,89.2982
1904-01-01 00:13:47.248180115,E4_Hr,2024-06-24 11:35:20.189340115,95.99553
1904-01-01 00:13:47.857579910,E4_Hr,2024-06-24 11:35:20.798739910,98.45699
1904-01-01 00:13:48.482609951,E4_Hr,2024-06-24 11:35:21.423769951,95.99557
1904-01-01 00:13:49.092009985,E4_Hr,2024-06-24 11:35:22.033169985,98.45695
1904-01-01 00:13:49.701420032,E4_Hr,2024-06-24 11:35:22.642580032,98.45699
1904-01-01 00:13:50.295190060,E4_Hr,2024-06-24 11:35:23.236350060,101.048
1904-01-01 00:13:50.904600107,E4_Hr,2024-06-24 11:35:23.845760107,98.45695
1904-01-01 00:13:51.560879908,E4_Hr,2024-06-24 11:35:24.502039908,91.42435
1904-01-01 00:13:55.451679909,E4_Hr,2024-06-24 11:35:28.392839909,95.99557
1904-01-01 00:13:56.076709949,E4_Hr,2024-06-24 11:35:29.017869949,95.99557
1904-01-01 00:13:56.670489990,E4_Hr,2024-06-24 11:35:29.611649990,101.0479
1904-01-01 00:13:57.248640024,E4_Hr,2024-06-24 11:35:30.189800024,103.779
1904-01-01 00:13:57.842420065,E4_Hr,2024-06-24 11:35:30.783580065,101.048
1904-01-01 00:13:58.451820099,E4_Hr,2024-06-24 11:35:31.392980099,98.45695
1904-01-01 00:13:59.045599901,E4_Hr,2024-06-24 11:35:31.986759901,101.048
1904-01-01 00:13:59.654999935,E4_Hr,2024-06-24 11:35:32.596159935,98.45695
1904-01-01 00:14:00.248779976,E4_Hr,2024-06-24 11:35:33.189939976,101.048
1904-01-01 00:14:00.858180010,E4_Hr,2024-06-24 11:35:33.799340010,98.45699
1904-01-01 00:14:01.514460050,E4_Hr,2024-06-24 11:35:34.455620050,91.42432
1904-01-01 00:14:02.186370098,E4_Hr,2024-06-24 11:35:35.127530098,89.2982
1904-01-01 00:14:02.858269893,E4_Hr,2024-06-24 11:35:35.799429893,89.29817
1904-01-01 00:14:03.530179941,E4_Hr,2024-06-24 11:35:36.471339941,89.2982
1904-01-01 00:14:04.155209982,E4_Hr,2024-06-24 11:35:37.096369982,95.99553
1904-01-01 00:14:04.764610016,E4_Hr,2024-06-24 11:35:37.705770016,98.45699
1904-01-01 00:14:05.374020063,E4_Hr,2024-06-24 11:35:38.315180063,98.45699
1904-01-01 00:14:05.983420097,E4_Hr,2024-06-24 11:35:38.924580097,98.45695
1904-01-01 00:14:06.592819893,E4_Hr,2024-06-24 11:35:39.533979893,98.45699
1904-01-01 00:14:07.249099933,E4_Hr,2024-06-24 11:35:40.190259933,91.42432
1904-01-01 00:14:07.858509981,E4_Hr,2024-06-24 11:35:40.799669981,98.45699
1904-01-01 00:14:08.514790022,E4_Hr,2024-06-24 11:35:41.455950022,91.42432
1904-01-01 00:14:09.186690055,E4_Hr,2024-06-24 11:35:42.127850055,89.2982
1904-01-01 00:14:09.874220096,E4_Hr,2024-06-24 11:35:42.815380096,87.26867
1904-01-01 00:14:10.561759911,E4_Hr,2024-06-24 11:35:43.502919911,87.2687
1904-01-01 00:14:11.202409946,E4_Hr,2024-06-24 11:35:44.143569946,93.65418
1904-01-01 00:14:11.874319994,E4_Hr,2024-06-24 11:35:44.815479994,89.2982
1904-01-01 00:14:12.530600035,E4_Hr,2024-06-24 11:35:45.471760035,91.42432
1904-01-01 00:14:13.171250069,E4_Hr,2024-06-24 11:35:46.112410069,93.65421
1904-01-01 00:14:13.780660116,E4_Hr,2024-06-24 11:35:46.721820116,98.45699
1904-01-01 00:14:14.374429905,E4_Hr,2024-06-24 11:35:47.315589905,101.0479
1904-01-01 00:14:14.999459946,E4_Hr,2024-06-24 11:35:47.940619946,95.99557
1904-01-01 00:14:15.608869993,E4_Hr,2024-06-24 11:35:48.550029993,98.45695
1904-01-01 00:14:16.265150034,E4_Hr,2024-06-24 11:35:49.206310034,91.42435
1904-01-01 00:14:16.890170061,E4_Hr,2024-06-24 11:35:49.831330061,95.99557
1904-01-01 00:14:17.515200102,E4_Hr,2024-06-24 11:35:50.456360102,95.99553
1904-01-01 00:14:18.171479904,E4_Hr,2024-06-24 11:35:51.112639904,91.42435
1904-01-01 00:14:18.843389952,E4_Hr,2024-06-24 11:35:51.784549952,89.29817
1904-01-01 00:14:19.499669992,E4_Hr,2024-06-24 11:35:52.440829992,91.42435
1904-01-01 00:14:20.109070026,E4_Hr,2024-06-24 11:35:53.050230026,98.45695
1904-01-01 00:14:20.734100067,E4_Hr,2024-06-24 11:35:53.675260067,95.99557
1904-01-01 00:14:21.359130108,E4_Hr,2024-06-24 11:35:54.300290108,95.99553
1904-01-01 00:14:21.952909910,E4_Hr,2024-06-24 11:35:54.894069910,101.048
1904-01-01 00:14:22.562309944,E4_Hr,2024-06-24 11:35:55.503469944,98.45699
1904-01-01 00:14:23.171719992,E4_Hr,2024-06-24 11:35:56.112879992,98.45695
1904-01-01 00:14:23.781120025,E4_Hr,2024-06-24 11:35:56.722280025,98.45699
1904-01-01 00:14:24.390520059,E4_Hr,2024-06-24 11:35:57.331680059,98.45699
1904-01-01 00:14:25.062430107,E4_Hr,2024-06-24 11:35:58.003590107,89.29817
1904-01-01 00:14:25.703079902,E4_Hr,2024-06-24 11:35:58.644239902,93.65421
1904-01-01 00:14:26.390609943,E4_Hr,2024-06-24 11:35:59.331769943,87.26867
1904-01-01 00:14:27.078149998,E4_Hr,2024-06-24 11:36:00.019309998,87.26867
1904-01-01 00:14:27.718800032,E4_Hr,2024-06-24 11:36:00.659960032,93.65421
1904-01-01 00:14:28.375080072,E4_Hr,2024-06-24 11:36:01.316240072,91.42435
1904-01-01 00:14:29.000110113,E4_Hr,2024-06-24 11:36:01.941270113,95.99553
1904-01-01 00:14:29.625139915,E4_Hr,2024-06-24 11:36:02.566299915,95.99557
1904-01-01 00:14:30.250169956,E4_Hr,2024-06-24 11:36:03.191329956,95.99553
1904-01-01 00:14:30.859569990,E4_Hr,2024-06-24 11:36:03.800729990,98.45699
1904-01-01 00:14:31.484600031,E4_Hr,2024-06-24 11:36:04.425760031,95.99557
1904-01-01 00:14:32.156510078,E4_Hr,2024-06-24 11:36:05.097670078,89.29817
1904-01-01 00:14:32.828410112,E4_Hr,2024-06-24 11:36:05.769570112,89.29817
1904-01-01 00:14:33.547199928,E4_Hr,2024-06-24 11:36:06.488359928,83.47441
1904-01-01 00:14:34.219099962,E4_Hr,2024-06-24 11:36:07.160259962,89.29817
1904-01-01 00:14:34.891010010,E4_Hr,2024-06-24 11:36:07.832170010,89.2982
1904-01-01 00:14:35.578540049,E4_Hr,2024-06-24 11:36:08.519700049,87.26867
1904-01-01 00:14:36.234820091,E4_Hr,2024-06-24 11:36:09.175980091,91.42435
1904-01-01 00:14:36.891099893,E4_Hr,2024-06-24 11:36:09.832259893,91.42432
1904-01-01 00:14:37.516129934,E4_Hr,2024-06-24 11:36:10.457289934,95.99557
1904-01-01 00:14:38.125529968,E4_Hr,2024-06-24 11:36:11.066689968,98.45699
1904-01-01 00:14:38.750560009,E4_Hr,2024-06-24 11:36:11.691720009,95.99553
1904-01-01 00:14:39.391220056,E4_Hr,2024-06-24 11:36:12.332380056,93.65421
1904-01-01 00:14:40.063120090,E4_Hr,2024-06-24 11:36:13.004280090,89.29817
1904-01-01 00:14:40.750649893,E4_Hr,2024-06-24 11:36:13.691809893,87.2687
1904-01-01 00:14:41.406929933,E4_Hr,2024-06-24 11:36:14.348089933,91.42432
1904-01-01 00:14:42.063219988,E4_Hr,2024-06-24 11:36:15.004379988,91.42435
1904-01-01 00:14:42.719500028,E4_Hr,2024-06-24 11:36:15.660660028,91.42432
1904-01-01 00:14:43.391400062,E4_Hr,2024-06-24 11:36:16.332560062,89.2982
1904-01-01 00:14:44.047680103,E4_Hr,2024-06-24 11:36:16.988840103,91.42432
1904-01-01 00:14:44.703959905,E4_Hr,2024-06-24 11:36:17.645119905,91.42435
1904-01-01 00:14:45.313369952,E4_Hr,2024-06-24 11:36:18.254529952,98.45695
1904-01-01 00:14:45.954019987,E4_Hr,2024-06-24 11:36:18.895179987,93.65421
1904-01-01 00:14:46.594680034,E4_Hr,2024-06-24 11:36:19.535840034,93.65418
1904-01-01 00:14:47.235330068,E4_Hr,2024-06-24 11:36:20.176490068,93.65421
1904-01-01 00:14:47.891610109,E4_Hr,2024-06-24 11:36:20.832770109,91.42432
1904-01-01 00:14:48.516639911,E4_Hr,2024-06-24 11:36:21.457799911,95.99557
1904-01-01 00:14:49.110419952,E4_Hr,2024-06-24 11:36:22.051579952,101.048
1904-01-01 00:14:52.860589945,E4_Hr,2024-06-24 11:36:25.801749945,101.0479
1904-01-01 00:14:57.360799991,E4_Hr,2024-06-24 11:36:30.301959991,98.45699
1904-01-01 00:14:58.048330032,E4_Hr,2024-06-24 11:36:30.989490032,87.2687
1904-01-01 00:14:58.751490080,E4_Hr,2024-06-24 11:36:31.692650080,85.32937
1904-01-01 00:14:59.423390114,E4_Hr,2024-06-24 11:36:32.364550114,89.29817
1904-01-01 00:15:00.110929930,E4_Hr,2024-06-24 11:36:33.052089930,87.2687
1904-01-01 00:15:00.751579964,E4_Hr,2024-06-24 11:36:33.692739964,93.65418
1904-01-01 00:15:01.360979997,E4_Hr,2024-06-24 11:36:34.302139997,98.45699
1904-01-01 00:15:01.970390045,E4_Hr,2024-06-24 11:36:34.911550045,98.45699
1904-01-01 00:15:02.564160071,E4_Hr,2024-06-24 11:36:35.505320071,101.0479
1904-01-01 00:15:03.126690113,E4_Hr,2024-06-24 11:36:36.067850113,106.6617
1904-01-01 00:15:03.673589908,E4_Hr,2024-06-24 11:36:36.614749908,109.7092
1904-01-01 00:15:04.251739942,E4_Hr,2024-06-24 11:36:37.192899942,103.779
1904-01-01 00:15:04.861149990,E4_Hr,2024-06-24 11:36:37.802309990,98.45695
1904-01-01 00:15:05.486180031,E4_Hr,2024-06-24 11:36:38.427340031,95.99557
1904-01-01 00:15:06.126830065,E4_Hr,2024-06-24 11:36:39.067990065,93.65418
1904-01-01 00:15:06.798740112,E4_Hr,2024-06-24 11:36:39.739900112,89.2982
1904-01-01 00:15:07.439389908,E4_Hr,2024-06-24 11:36:40.380549908,93.65418
1904-01-01 00:15:08.080049955,E4_Hr,2024-06-24 11:36:41.021209955,93.65421
1904-01-01 00:15:08.705069982,E4_Hr,2024-06-24 11:36:41.646229982,95.99553
1904-01-01 00:15:09.314480030,E4_Hr,2024-06-24 11:36:42.255640030,98.45699
1904-01-01 00:15:09.923880064,E4_Hr,2024-06-24 11:36:42.865040064,98.45699
1904-01-01 00:15:10.517660105,E4_Hr,2024-06-24 11:36:43.458820105,101.0479
1904-01-01 00:15:11.080179893,E4_Hr,2024-06-24 11:36:44.021339893,106.6617
1904-01-01 00:15:11.673959934,E4_Hr,2024-06-24 11:36:44.615119934,101.048
1904-01-01 00:15:12.267739975,E4_Hr,2024-06-24 11:36:45.208899975,101.0479
1904-01-01 00:15:12.877140009,E4_Hr,2024-06-24 11:36:45.818300009,98.45699
1904-01-01 00:15:13.517800056,E4_Hr,2024-06-24 11:36:46.458960056,93.65421
1904-01-01 00:15:14.158450090,E4_Hr,2024-06-24 11:36:47.099610090,93.65418
1904-01-01 00:15:14.799109899,E4_Hr,2024-06-24 11:36:47.740269899,93.65421
1904-01-01 00:15:15.439759933,E4_Hr,2024-06-24 11:36:48.380919933,93.65418
1904-01-01 00:15:16.080419981,E4_Hr,2024-06-24 11:36:49.021579981,93.65421
1904-01-01 00:15:16.752320015,E4_Hr,2024-06-24 11:36:49.693480015,89.29817
1904-01-01 00:15:17.361730062,E4_Hr,2024-06-24 11:36:50.302890062,98.45699
1904-01-01 00:15:17.986750089,E4_Hr,2024-06-24 11:36:50.927910089,95.99553
1904-01-01 00:15:18.580529892,E4_Hr,2024-06-24 11:36:51.521689892,101.048
1904-01-01 00:15:19.174309933,E4_Hr,2024-06-24 11:36:52.115469933,101.048
1904-01-01 00:15:19.768089973,E4_Hr,2024-06-24 11:36:52.709249973,101.0479
1904-01-01 00:15:36.753250086,E4_Hr,2024-06-24 11:37:09.694410086,103.779
1904-01-01 00:15:37.300149881,E4_Hr,2024-06-24 11:37:10.241309881,109.7092
1904-01-01 00:15:37.847049915,E4_Hr,2024-06-24 11:37:10.788209915,109.7092
1904-01-01 00:15:38.378319942,E4_Hr,2024-06-24 11:37:11.319479942,112.9359
1904-01-01 00:15:38.940849983,E4_Hr,2024-06-24 11:37:11.882009983,106.6617
1904-01-01 00:15:39.487750017,E4_Hr,2024-06-24 11:37:12.428910017,109.7092
1904-01-01 00:15:40.050280058,E4_Hr,2024-06-24 11:37:12.991440058,106.6617
1904-01-01 00:15:40.581550085,E4_Hr,2024-06-24 11:37:13.522710085,112.9359
1904-01-01 00:15:41.128450119,E4_Hr,2024-06-24 11:37:14.069610119,109.7092
1904-01-01 00:15:41.659729921,E4_Hr,2024-06-24 11:37:14.600889921,112.936
1904-01-01 00:15:42.144119942,E4_Hr,2024-06-24 11:37:15.085279942,123.8652
1904-01-01 00:15:42.691019976,E4_Hr,2024-06-24 11:37:15.632179976,109.7092
1904-01-01 00:15:43.237920009,E4_Hr,2024-06-24 11:37:16.179080009,109.7092
1904-01-01 00:15:43.800450050,E4_Hr,2024-06-24 11:37:16.741610050,106.6617
1904-01-01 00:15:44.425480091,E4_Hr,2024-06-24 11:37:17.366640091,95.99557
1904-01-01 00:15:45.066129886,E4_Hr,2024-06-24 11:37:18.007289886,93.65418
1904-01-01 00:15:45.738039934,E4_Hr,2024-06-24 11:37:18.679199934,89.2982
1904-01-01 00:15:46.378689968,E4_Hr,2024-06-24 11:37:19.319849968,93.65418
1904-01-01 00:15:46.972470009,E4_Hr,2024-06-24 11:37:19.913630009,101.048
1904-01-01 00:15:47.581870043,E4_Hr,2024-06-24 11:37:20.523030043,98.45699
1904-01-01 00:15:48.160030090,E4_Hr,2024-06-24 11:37:21.101190090,103.7789
1904-01-01 00:15:48.738179886,E4_Hr,2024-06-24 11:37:21.679339886,103.779
1904-01-01 00:15:49.300699913,E4_Hr,2024-06-24 11:37:22.241859913,106.6617
1904-01-01 00:15:49.878859960,E4_Hr,2024-06-24 11:37:22.820019960,103.7789
1904-01-01 00:15:50.441379988,E4_Hr,2024-06-24 11:37:23.382539988,106.6617
1904-01-01 00:15:51.019530022,E4_Hr,2024-06-24 11:37:23.960690022,103.779
1904-01-01 00:15:51.597690069,E4_Hr,2024-06-24 11:37:24.538850069,103.779
1904-01-01 00:15:52.238340103,E4_Hr,2024-06-24 11:37:25.179500103,93.65418
1904-01-01 00:15:52.863369905,E4_Hr,2024-06-24 11:37:25.804529905,95.99557
1904-01-01 00:15:53.504019939,E4_Hr,2024-06-24 11:37:26.445179939,93.65418
1904-01-01 00:15:54.113429987,E4_Hr,2024-06-24 11:37:27.054589987,98.45699
1904-01-01 00:15:54.722830021,E4_Hr,2024-06-24 11:37:27.663990021,98.45699
1904-01-01 00:15:55.332230055,E4_Hr,2024-06-24 11:37:28.273390055,98.45695
1904-01-01 00:15:55.957260095,E4_Hr,2024-06-24 11:37:28.898420095,95.99557
1904-01-01 00:15:56.551039898,E4_Hr,2024-06-24 11:37:29.492199898,101.0479
1904-01-01 00:15:57.144819939,E4_Hr,2024-06-24 11:37:30.085979939,101.048
1904-01-01 00:15:57.722969972,E4_Hr,2024-06-24 11:37:30.664129972,103.779
1904-01-01 00:15:58.332370006,E4_Hr,2024-06-24 11:37:31.273530006,98.45695
1904-01-01 00:15:58.910520040,E4_Hr,2024-06-24 11:37:31.851680040,103.779
1904-01-01 00:16:09.879780018,E4_Hr,2024-06-24 11:37:42.820940018,98.45695
1904-01-01 00:16:10.442310058,E4_Hr,2024-06-24 11:37:43.383470058,106.6617
1904-01-01 00:16:10.989210092,E4_Hr,2024-06-24 11:37:43.930370092,109.7092
1904-01-01 00:16:11.645489895,E4_Hr,2024-06-24 11:37:44.586649895,91.42432
1904-01-01 00:16:12.286139929,E4_Hr,2024-06-24 11:37:45.227299929,93.65421
1904-01-01 00:16:12.864299976,E4_Hr,2024-06-24 11:37:45.805459976,103.779
1904-01-01 00:16:13.426820003,E4_Hr,2024-06-24 11:37:46.367980003,106.6617
1904-01-01 00:16:16.645719969,E4_Hr,2024-06-24 11:37:49.586879969,116.3583
1904-01-01 00:16:17.192620003,E4_Hr,2024-06-24 11:37:50.133780003,109.7092
1904-01-01 00:16:17.739520037,E4_Hr,2024-06-24 11:37:50.680680037,109.7092
1904-01-01 00:16:18.333300077,E4_Hr,2024-06-24 11:37:51.274460077,101.0479
1904-01-01 00:16:18.911450111,E4_Hr,2024-06-24 11:37:51.852610111,103.779
1904-01-01 00:16:19.583359920,E4_Hr,2024-06-24 11:37:52.524519920,89.29817
1904-01-01 00:16:20.224009954,E4_Hr,2024-06-24 11:37:53.165169954,93.65421
1904-01-01 00:16:20.927170002,E4_Hr,2024-06-24 11:37:53.868330002,85.32937
1904-01-01 00:16:21.599080049,E4_Hr,2024-06-24 11:37:54.540240049,89.2982
1904-01-01 00:16:22.270980083,E4_Hr,2024-06-24 11:37:55.212140083,89.29817
1904-01-01 00:16:22.927259886,E4_Hr,2024-06-24 11:37:55.868419886,91.42435
1904-01-01 00:16:23.567919933,E4_Hr,2024-06-24 11:37:56.509079933,93.65418
1904-01-01 00:16:24.255449974,E4_Hr,2024-06-24 11:37:57.196609974,87.2687
