Seconds,Stream,E4_Seconds,Value
1904-01-01 00:12:35.268840038,E4_Gsr,2024-06-24 11:34:08.210000038,0.9613922
1904-01-01 00:12:35.518840038,E4_Gsr,2024-06-24 11:34:08.460000038,0.9831762
1904-01-01 00:12:35.768840038,E4_Gsr,2024-06-24 11:34:08.710000038,1.011367
1904-01-01 00:12:36.018840038,E4_Gsr,2024-06-24 11:34:08.960000038,1.030588
1904-01-01 00:12:36.268840038,E4_Gsr,2024-06-24 11:34:09.210000038,1.04084
1904-01-01 00:12:36.518840038,E4_Gsr,2024-06-24 11:34:09.460000038,1.052372
1904-01-01 00:12:36.768840038,E4_Gsr,2024-06-24 11:34:09.710000038,1.061342
1904-01-01 00:12:37.018840038,E4_Gsr,2024-06-24 11:34:09.960000038,1.054935
1904-01-01 00:12:37.268840038,E4_Gsr,2024-06-24 11:34:10.210000038,1.043402
1904-01-01 00:12:37.518840038,E4_Gsr,2024-06-24 11:34:10.460000038,1.038277
1904-01-01 00:12:37.768840038,E4_Gsr,2024-06-24 11:34:10.710000038,1.028025
1904-01-01 00:12:38.018840038,E4_Gsr,2024-06-24 11:34:10.960000038,1.015211
1904-01-01 00:12:38.268840038,E4_Gsr,2024-06-24 11:34:11.210000038,1.011367
1904-01-01 00:12:38.518840038,E4_Gsr,2024-06-24 11:34:11.460000038,1.003679
1904-01-01 00:12:38.768840038,E4_Gsr,2024-06-24 11:34:11.710000038,0.998553
1904-01-01 00:12:39.018840038,E4_Gsr,2024-06-24 11:34:11.960000038,0.9947088
1904-01-01 00:12:39.268840038,E4_Gsr,2024-06-24 11:34:12.210000038,0.9908646
1904-01-01 00:12:39.518840038,E4_Gsr,2024-06-24 11:34:12.460000038,0.992146
1904-01-01 00:12:39.768840038,E4_Gsr,2024-06-24 11:34:12.710000038,0.985739
1904-01-01 00:12:40.018840038,E4_Gsr,2024-06-24 11:34:12.960000038,0.9831762
1904-01-01 00:12:40.268840038,E4_Gsr,2024-06-24 11:34:13.210000038,0.985739
1904-01-01 00:12:40.518840038,E4_Gsr,2024-06-24 11:34:13.460000038,0.9831762
1904-01-01 00:12:40.768840038,E4_Gsr,2024-06-24 11:34:13.710000038,0.9754877
1904-01-01 00:12:41.018840038,E4_Gsr,2024-06-24 11:34:13.960000038,0.9767691
1904-01-01 00:12:41.268840038,E4_Gsr,2024-06-24 11:34:14.210000038,0.9754877
1904-01-01 00:12:41.518840038,E4_Gsr,2024-06-24 11:34:14.460000038,0.9703621
1904-01-01 00:12:41.768840038,E4_Gsr,2024-06-24 11:34:14.710000038,0.9703621
1904-01-01 00:12:42.018840038,E4_Gsr,2024-06-24 11:34:14.960000038,0.9716434
1904-01-01 00:12:42.268840038,E4_Gsr,2024-06-24 11:34:15.210000038,0.9677992
1904-01-01 00:12:42.518840038,E4_Gsr,2024-06-24 11:34:15.460000038,0.9665179
1904-01-01 00:12:42.768840038,E4_Gsr,2024-06-24 11:34:15.710000038,0.9652364
1904-01-01 00:12:43.018840038,E4_Gsr,2024-06-24 11:34:15.960000038,0.9665179
1904-01-01 00:12:43.268840038,E4_Gsr,2024-06-24 11:34:16.210000038,0.9626736
1904-01-01 00:12:43.518840038,E4_Gsr,2024-06-24 11:34:16.460000038,0.9588294
1904-01-01 00:12:43.768840038,E4_Gsr,2024-06-24 11:34:16.710000038,0.957548
1904-01-01 00:12:44.018840038,E4_Gsr,2024-06-24 11:34:16.960000038,0.957548
1904-01-01 00:12:44.268840038,E4_Gsr,2024-06-24 11:34:17.210000038,0.9537038
1904-01-01 00:12:44.518840038,E4_Gsr,2024-06-24 11:34:17.460000038,0.9524224
1904-01-01 00:12:44.768840038,E4_Gsr,2024-06-24 11:34:17.710000038,0.9511409
1904-01-01 00:12:45.018840038,E4_Gsr,2024-06-24 11:34:17.960000038,0.9485781
1904-01-01 00:12:45.268840038,E4_Gsr,2024-06-24 11:34:18.210000038,0.9460153
1904-01-01 00:12:45.518840038,E4_Gsr,2024-06-24 11:34:18.460000038,0.9485781
1904-01-01 00:12:45.768840038,E4_Gsr,2024-06-24 11:34:18.710000038,0.9472967
1904-01-01 00:12:46.018840038,E4_Gsr,2024-06-24 11:34:18.960000038,0.9421711
1904-01-01 00:12:46.268840038,E4_Gsr,2024-06-24 11:34:19.210000038,0.9447339
1904-01-01 00:12:46.518840038,E4_Gsr,2024-06-24 11:34:19.460000038,0.9408897
1904-01-01 00:12:46.768840038,E4_Gsr,2024-06-24 11:34:19.710000038,0.9370455
1904-01-01 00:12:47.018840038,E4_Gsr,2024-06-24 11:34:19.960000038,0.9332013
1904-01-01 00:12:47.268840038,E4_Gsr,2024-06-24 11:34:20.210000038,0.9357641
1904-01-01 00:12:47.518840038,E4_Gsr,2024-06-24 11:34:20.460000038,0.9383268
1904-01-01 00:12:47.768840038,E4_Gsr,2024-06-24 11:34:20.710000038,0.9306384
1904-01-01 00:12:48.018840038,E4_Gsr,2024-06-24 11:34:20.960000038,0.9319198
1904-01-01 00:12:48.268840038,E4_Gsr,2024-06-24 11:34:21.210000038,0.929357
1904-01-01 00:12:48.518840038,E4_Gsr,2024-06-24 11:34:21.460000038,0.9306384
1904-01-01 00:12:48.768840038,E4_Gsr,2024-06-24 11:34:21.710000038,0.9242314
1904-01-01 00:12:49.018840038,E4_Gsr,2024-06-24 11:34:21.960000038,0.9255128
1904-01-01 00:12:49.268840038,E4_Gsr,2024-06-24 11:34:22.210000038,0.9267942
1904-01-01 00:12:49.518840038,E4_Gsr,2024-06-24 11:34:22.460000038,0.9216685
1904-01-01 00:12:49.768840038,E4_Gsr,2024-06-24 11:34:22.710000038,0.9178243
1904-01-01 00:12:50.018840038,E4_Gsr,2024-06-24 11:34:22.960000038,0.9216685
1904-01-01 00:12:50.268840038,E4_Gsr,2024-06-24 11:34:23.210000038,0.9216685
1904-01-01 00:12:50.518840038,E4_Gsr,2024-06-24 11:34:23.460000038,0.9165429
1904-01-01 00:12:50.768840038,E4_Gsr,2024-06-24 11:34:23.710000038,0.9139801
1904-01-01 00:12:51.018840038,E4_Gsr,2024-06-24 11:34:23.960000038,0.9139801
1904-01-01 00:12:51.268840038,E4_Gsr,2024-06-24 11:34:24.210000038,0.9101359
1904-01-01 00:12:51.518840038,E4_Gsr,2024-06-24 11:34:24.460000038,0.907573
1904-01-01 00:12:51.768840038,E4_Gsr,2024-06-24 11:34:24.710000038,0.9101359
1904-01-01 00:12:52.018840038,E4_Gsr,2024-06-24 11:34:24.960000038,0.9062917
1904-01-01 00:12:52.268840038,E4_Gsr,2024-06-24 11:34:25.210000038,0.9024475
1904-01-01 00:12:52.518840038,E4_Gsr,2024-06-24 11:34:25.460000038,0.9037288
1904-01-01 00:12:52.768840038,E4_Gsr,2024-06-24 11:34:25.710000038,0.9050102
1904-01-01 00:12:53.018840038,E4_Gsr,2024-06-24 11:34:25.960000038,0.9037288
1904-01-01 00:12:53.268840038,E4_Gsr,2024-06-24 11:34:26.210000038,0.8986032
1904-01-01 00:12:53.518840038,E4_Gsr,2024-06-24 11:34:26.460000038,0.8998846
1904-01-01 00:12:53.768840038,E4_Gsr,2024-06-24 11:34:26.710000038,0.8998846
1904-01-01 00:12:54.018840038,E4_Gsr,2024-06-24 11:34:26.960000038,0.8921962
1904-01-01 00:12:54.268840038,E4_Gsr,2024-06-24 11:34:27.210000038,0.8934776
1904-01-01 00:12:54.518840038,E4_Gsr,2024-06-24 11:34:27.460000038,0.8973218
1904-01-01 00:12:54.768840038,E4_Gsr,2024-06-24 11:34:27.710000038,0.8960404
1904-01-01 00:12:55.018840038,E4_Gsr,2024-06-24 11:34:27.960000038,0.8934776
1904-01-01 00:12:55.268840038,E4_Gsr,2024-06-24 11:34:28.210000038,0.8973218
1904-01-01 00:12:55.518840038,E4_Gsr,2024-06-24 11:34:28.460000038,0.8973218
1904-01-01 00:12:55.768840038,E4_Gsr,2024-06-24 11:34:28.710000038,0.8934776
1904-01-01 00:12:56.018840038,E4_Gsr,2024-06-24 11:34:28.960000038,0.8934776
1904-01-01 00:12:56.268840038,E4_Gsr,2024-06-24 11:34:29.210000038,0.894759
1904-01-01 00:12:56.518840038,E4_Gsr,2024-06-24 11:34:29.460000038,0.8921962
1904-01-01 00:12:56.768840038,E4_Gsr,2024-06-24 11:34:29.710000038,0.8896334
1904-01-01 00:12:57.018840038,E4_Gsr,2024-06-24 11:34:29.960000038,0.894759
1904-01-01 00:12:57.268840038,E4_Gsr,2024-06-24 11:34:30.210000038,0.8960404
1904-01-01 00:12:57.518840038,E4_Gsr,2024-06-24 11:34:30.460000038,0.8909147
1904-01-01 00:12:57.768840038,E4_Gsr,2024-06-24 11:34:30.710000038,0.8909147
1904-01-01 00:12:58.018840038,E4_Gsr,2024-06-24 11:34:30.960000038,0.8934776
1904-01-01 00:12:58.268840038,E4_Gsr,2024-06-24 11:34:31.210000038,0.8896334
1904-01-01 00:12:58.518840038,E4_Gsr,2024-06-24 11:34:31.460000038,0.8832263
1904-01-01 00:12:58.768840038,E4_Gsr,2024-06-24 11:34:31.710000038,0.8806635
1904-01-01 00:12:59.018840038,E4_Gsr,2024-06-24 11:34:31.960000038,0.8806635
1904-01-01 00:12:59.268840038,E4_Gsr,2024-06-24 11:34:32.210000038,0.8742564
1904-01-01 00:12:59.518840038,E4_Gsr,2024-06-24 11:34:32.460000038,0.8704122
1904-01-01 00:12:59.768840038,E4_Gsr,2024-06-24 11:34:32.710000038,0.8742564
1904-01-01 00:13:00.018840038,E4_Gsr,2024-06-24 11:34:32.960000038,0.8729751
1904-01-01 00:13:00.268840038,E4_Gsr,2024-06-24 11:34:33.210000038,0.8652866
1904-01-01 00:13:00.518840038,E4_Gsr,2024-06-24 11:34:33.460000038,0.8640052
1904-01-01 00:13:00.768840038,E4_Gsr,2024-06-24 11:34:33.710000038,0.8691308
1904-01-01 00:13:01.018840038,E4_Gsr,2024-06-24 11:34:33.960000038,0.8716936
1904-01-01 00:13:01.268840038,E4_Gsr,2024-06-24 11:34:34.210000038,0.8691308
1904-01-01 00:13:01.518840038,E4_Gsr,2024-06-24 11:34:34.460000038,0.8704122
1904-01-01 00:13:01.768840038,E4_Gsr,2024-06-24 11:34:34.710000038,0.8716936
1904-01-01 00:13:02.018840038,E4_Gsr,2024-06-24 11:34:34.960000038,0.8742564
1904-01-01 00:13:02.268840038,E4_Gsr,2024-06-24 11:34:35.210000038,0.866568
1904-01-01 00:13:02.518840038,E4_Gsr,2024-06-24 11:34:35.460000038,0.8742564
1904-01-01 00:13:02.768840038,E4_Gsr,2024-06-24 11:34:35.710000038,0.8729751
1904-01-01 00:13:03.018840038,E4_Gsr,2024-06-24 11:34:35.960000038,0.866568
1904-01-01 00:13:03.268840038,E4_Gsr,2024-06-24 11:34:36.210000038,0.8627238
1904-01-01 00:13:03.518840038,E4_Gsr,2024-06-24 11:34:36.460000038,0.8652866
1904-01-01 00:13:03.768840038,E4_Gsr,2024-06-24 11:34:36.710000038,0.8563167
1904-01-01 00:13:04.018840038,E4_Gsr,2024-06-24 11:34:36.960000038,0.8550353
1904-01-01 00:13:04.268840038,E4_Gsr,2024-06-24 11:34:37.210000038,0.8575981
1904-01-01 00:13:04.518840038,E4_Gsr,2024-06-24 11:34:37.460000038,0.8563167
1904-01-01 00:13:04.768840038,E4_Gsr,2024-06-24 11:34:37.710000038,0.8524725
1904-01-01 00:13:05.018840038,E4_Gsr,2024-06-24 11:34:37.960000038,0.8524725
1904-01-01 00:13:05.268840038,E4_Gsr,2024-06-24 11:34:38.210000038,0.8499097
1904-01-01 00:13:05.518840038,E4_Gsr,2024-06-24 11:34:38.460000038,0.8473469
1904-01-01 00:13:05.768840038,E4_Gsr,2024-06-24 11:34:38.710000038,0.8435026
1904-01-01 00:13:06.018840038,E4_Gsr,2024-06-24 11:34:38.960000038,0.8460655
1904-01-01 00:13:06.268840038,E4_Gsr,2024-06-24 11:34:39.210000038,0.8435026
1904-01-01 00:13:06.518840038,E4_Gsr,2024-06-24 11:34:39.460000038,0.8396584
1904-01-01 00:13:06.768840038,E4_Gsr,2024-06-24 11:34:39.710000038,0.8409398
1904-01-01 00:13:07.018840038,E4_Gsr,2024-06-24 11:34:39.960000038,0.8370956
1904-01-01 00:13:07.268840038,E4_Gsr,2024-06-24 11:34:40.210000038,0.8370956
1904-01-01 00:13:07.518840038,E4_Gsr,2024-06-24 11:34:40.460000038,0.8370956
1904-01-01 00:13:07.768840038,E4_Gsr,2024-06-24 11:34:40.710000038,0.8345328
1904-01-01 00:13:08.018840038,E4_Gsr,2024-06-24 11:34:40.960000038,0.8345328
1904-01-01 00:13:08.268840038,E4_Gsr,2024-06-24 11:34:41.210000038,0.8268443
1904-01-01 00:13:08.518840038,E4_Gsr,2024-06-24 11:34:41.460000038,0.8281258
1904-01-01 00:13:08.768840038,E4_Gsr,2024-06-24 11:34:41.710000038,0.8294072
1904-01-01 00:13:09.018840038,E4_Gsr,2024-06-24 11:34:41.960000038,0.8242815
1904-01-01 00:13:09.268840038,E4_Gsr,2024-06-24 11:34:42.210000038,0.8204373
1904-01-01 00:13:09.518840038,E4_Gsr,2024-06-24 11:34:42.460000038,0.8191559
1904-01-01 00:13:09.768840038,E4_Gsr,2024-06-24 11:34:42.710000038,0.8204373
1904-01-01 00:13:10.018840038,E4_Gsr,2024-06-24 11:34:42.960000038,0.8165931
1904-01-01 00:13:10.268840038,E4_Gsr,2024-06-24 11:34:43.210000038,0.8165931
1904-01-01 00:13:10.518840038,E4_Gsr,2024-06-24 11:34:43.460000038,0.8165931
1904-01-01 00:13:10.768840038,E4_Gsr,2024-06-24 11:34:43.710000038,0.8114675
1904-01-01 00:13:11.018840038,E4_Gsr,2024-06-24 11:34:43.960000038,0.8089046
1904-01-01 00:13:11.268840038,E4_Gsr,2024-06-24 11:34:44.210000038,0.8089046
1904-01-01 00:13:11.518840038,E4_Gsr,2024-06-24 11:34:44.460000038,0.8076232
1904-01-01 00:13:11.768840038,E4_Gsr,2024-06-24 11:34:44.710000038,0.8024976
1904-01-01 00:13:12.018840038,E4_Gsr,2024-06-24 11:34:44.960000038,0.8024976
1904-01-01 00:13:12.268840038,E4_Gsr,2024-06-24 11:34:45.210000038,0.8050604
1904-01-01 00:13:12.518840038,E4_Gsr,2024-06-24 11:34:45.460000038,0.7999348
1904-01-01 00:13:12.768840038,E4_Gsr,2024-06-24 11:34:45.710000038,0.7986534
1904-01-01 00:13:13.018840038,E4_Gsr,2024-06-24 11:34:45.960000038,0.7986534
1904-01-01 00:13:13.268840038,E4_Gsr,2024-06-24 11:34:46.210000038,0.7986534
1904-01-01 00:13:13.518840038,E4_Gsr,2024-06-24 11:34:46.460000038,0.7922463
1904-01-01 00:13:13.768840038,E4_Gsr,2024-06-24 11:34:46.710000038,0.7922463
1904-01-01 00:13:14.018840038,E4_Gsr,2024-06-24 11:34:46.960000038,0.7935277
1904-01-01 00:13:14.268840038,E4_Gsr,2024-06-24 11:34:47.210000038,0.7871207
1904-01-01 00:13:14.518840038,E4_Gsr,2024-06-24 11:34:47.460000038,0.7858393
1904-01-01 00:13:14.768840038,E4_Gsr,2024-06-24 11:34:47.710000038,0.8242815
1904-01-01 00:13:15.018840038,E4_Gsr,2024-06-24 11:34:47.960000038,0.7858393
1904-01-01 00:13:15.268840038,E4_Gsr,2024-06-24 11:34:48.210000038,0.7807137
1904-01-01 00:13:15.518840038,E4_Gsr,2024-06-24 11:34:48.460000038,0.7794322
1904-01-01 00:13:15.768840038,E4_Gsr,2024-06-24 11:34:48.710000038,0.7794322
1904-01-01 00:13:16.018840038,E4_Gsr,2024-06-24 11:34:48.960000038,0.7781509
1904-01-01 00:13:16.268840038,E4_Gsr,2024-06-24 11:34:49.210000038,0.7743066
1904-01-01 00:13:16.518840038,E4_Gsr,2024-06-24 11:34:49.460000038,0.775588
1904-01-01 00:13:16.768840038,E4_Gsr,2024-06-24 11:34:49.710000038,0.7730252
1904-01-01 00:13:17.018840038,E4_Gsr,2024-06-24 11:34:49.960000038,0.7717438
1904-01-01 00:13:17.268840038,E4_Gsr,2024-06-24 11:34:50.210000038,0.7653368
1904-01-01 00:13:17.518840038,E4_Gsr,2024-06-24 11:34:50.460000038,0.8050604
1904-01-01 00:13:17.768840038,E4_Gsr,2024-06-24 11:34:50.710000038,0.7678996
1904-01-01 00:13:18.018840038,E4_Gsr,2024-06-24 11:34:50.960000038,0.7627739
1904-01-01 00:13:18.268840038,E4_Gsr,2024-06-24 11:34:51.210000038,0.7653368
1904-01-01 00:13:18.518840038,E4_Gsr,2024-06-24 11:34:51.460000038,0.7602111
1904-01-01 00:13:18.768840038,E4_Gsr,2024-06-24 11:34:51.710000038,0.7550855
1904-01-01 00:13:19.018840038,E4_Gsr,2024-06-24 11:34:51.960000038,0.7512413
1904-01-01 00:13:19.268840038,E4_Gsr,2024-06-24 11:34:52.210000038,0.7525226
1904-01-01 00:13:19.518840038,E4_Gsr,2024-06-24 11:34:52.460000038,0.7512413
1904-01-01 00:13:19.768840038,E4_Gsr,2024-06-24 11:34:52.710000038,0.7461156
1904-01-01 00:13:20.018840038,E4_Gsr,2024-06-24 11:34:52.960000038,0.7461156
1904-01-01 00:13:20.268840038,E4_Gsr,2024-06-24 11:34:53.210000038,0.7461156
1904-01-01 00:13:20.518840038,E4_Gsr,2024-06-24 11:34:53.460000038,0.7461156
1904-01-01 00:13:20.768840038,E4_Gsr,2024-06-24 11:34:53.710000038,0.7435528
1904-01-01 00:13:21.018840038,E4_Gsr,2024-06-24 11:34:53.960000038,0.7448342
1904-01-01 00:13:21.268840038,E4_Gsr,2024-06-24 11:34:54.210000038,0.7486784
1904-01-01 00:13:21.518840038,E4_Gsr,2024-06-24 11:34:54.460000038,0.7614926
1904-01-01 00:13:21.768840038,E4_Gsr,2024-06-24 11:34:54.710000038,0.7678996
1904-01-01 00:13:22.018840038,E4_Gsr,2024-06-24 11:34:54.960000038,0.7845579
1904-01-01 00:13:22.268840038,E4_Gsr,2024-06-24 11:34:55.210000038,0.7948092
1904-01-01 00:13:22.518840038,E4_Gsr,2024-06-24 11:34:55.460000038,0.7948092
1904-01-01 00:13:22.768840038,E4_Gsr,2024-06-24 11:34:55.710000038,0.7999348
1904-01-01 00:13:23.018840038,E4_Gsr,2024-06-24 11:34:55.960000038,0.7986534
1904-01-01 00:13:23.268840038,E4_Gsr,2024-06-24 11:34:56.210000038,0.7960905
1904-01-01 00:13:23.518840038,E4_Gsr,2024-06-24 11:34:56.460000038,0.7884021
1904-01-01 00:13:23.768840038,E4_Gsr,2024-06-24 11:34:56.710000038,0.7832764
1904-01-01 00:13:24.018840038,E4_Gsr,2024-06-24 11:34:56.960000038,0.7794322
1904-01-01 00:13:24.268840038,E4_Gsr,2024-06-24 11:34:57.210000038,0.7704624
1904-01-01 00:13:24.518840038,E4_Gsr,2024-06-24 11:34:57.460000038,0.769181
1904-01-01 00:13:24.768840038,E4_Gsr,2024-06-24 11:34:57.710000038,0.7653368
1904-01-01 00:13:25.018840038,E4_Gsr,2024-06-24 11:34:57.960000038,0.7589297
1904-01-01 00:13:25.268840038,E4_Gsr,2024-06-24 11:34:58.210000038,0.7589297
1904-01-01 00:13:25.518840038,E4_Gsr,2024-06-24 11:34:58.460000038,0.7512413
1904-01-01 00:13:25.768840038,E4_Gsr,2024-06-24 11:34:58.710000038,0.7525226
1904-01-01 00:13:26.018840038,E4_Gsr,2024-06-24 11:34:58.960000038,0.7512413
1904-01-01 00:13:26.268840038,E4_Gsr,2024-06-24 11:34:59.210000038,0.7486784
1904-01-01 00:13:26.518840038,E4_Gsr,2024-06-24 11:34:59.460000038,0.7550855
1904-01-01 00:13:26.768840038,E4_Gsr,2024-06-24 11:34:59.710000038,0.7614926
1904-01-01 00:13:27.018840038,E4_Gsr,2024-06-24 11:34:59.960000038,0.7614926
1904-01-01 00:13:27.268840038,E4_Gsr,2024-06-24 11:35:00.210000038,0.7614926
1904-01-01 00:13:27.518840038,E4_Gsr,2024-06-24 11:35:00.460000038,0.7614926
1904-01-01 00:13:27.768840038,E4_Gsr,2024-06-24 11:35:00.710000038,0.7627739
1904-01-01 00:13:28.018840038,E4_Gsr,2024-06-24 11:35:00.960000038,0.7589297
1904-01-01 00:13:28.268840038,E4_Gsr,2024-06-24 11:35:01.210000038,0.7538041
1904-01-01 00:13:28.518840038,E4_Gsr,2024-06-24 11:35:01.460000038,0.7550855
1904-01-01 00:13:28.768840038,E4_Gsr,2024-06-24 11:35:01.710000038,0.7512413
1904-01-01 00:13:29.018840038,E4_Gsr,2024-06-24 11:35:01.960000038,0.7461156
1904-01-01 00:13:29.268840038,E4_Gsr,2024-06-24 11:35:02.210000038,0.7435528
1904-01-01 00:13:29.518840038,E4_Gsr,2024-06-24 11:35:02.460000038,0.7448342
1904-01-01 00:13:29.768840038,E4_Gsr,2024-06-24 11:35:02.710000038,0.7512413
1904-01-01 00:13:30.018840038,E4_Gsr,2024-06-24 11:35:02.960000038,0.7512413
1904-01-01 00:13:30.268840038,E4_Gsr,2024-06-24 11:35:03.210000038,0.7550855
1904-01-01 00:13:30.518840038,E4_Gsr,2024-06-24 11:35:03.460000038,0.7614926
1904-01-01 00:13:30.768840038,E4_Gsr,2024-06-24 11:35:03.710000038,0.7602111
1904-01-01 00:13:31.018840038,E4_Gsr,2024-06-24 11:35:03.960000038,0.7525226
1904-01-01 00:13:31.268840038,E4_Gsr,2024-06-24 11:35:04.210000038,0.7550855
1904-01-01 00:13:31.518840038,E4_Gsr,2024-06-24 11:35:04.460000038,0.7499598
1904-01-01 00:13:31.768840038,E4_Gsr,2024-06-24 11:35:04.710000038,0.7486784
1904-01-01 00:13:32.018840038,E4_Gsr,2024-06-24 11:35:04.960000038,0.7422714
1904-01-01 00:13:32.268840038,E4_Gsr,2024-06-24 11:35:05.210000038,0.7384272
1904-01-01 00:13:32.518840038,E4_Gsr,2024-06-24 11:35:05.460000038,0.7371458
1904-01-01 00:13:32.768840038,E4_Gsr,2024-06-24 11:35:05.710000038,0.7358643
1904-01-01 00:13:33.018840038,E4_Gsr,2024-06-24 11:35:05.960000038,0.7294573
1904-01-01 00:13:33.268840038,E4_Gsr,2024-06-24 11:35:06.210000038,0.7268945
1904-01-01 00:13:33.518840038,E4_Gsr,2024-06-24 11:35:06.460000038,0.7243317
1904-01-01 00:13:33.768840038,E4_Gsr,2024-06-24 11:35:06.710000038,0.719206
1904-01-01 00:13:34.018840038,E4_Gsr,2024-06-24 11:35:06.960000038,0.719206
1904-01-01 00:13:34.268840038,E4_Gsr,2024-06-24 11:35:07.210000038,0.7140805
1904-01-01 00:13:34.518840038,E4_Gsr,2024-06-24 11:35:07.460000038,0.7166432
1904-01-01 00:13:34.768840038,E4_Gsr,2024-06-24 11:35:07.710000038,0.712799
1904-01-01 00:13:35.018840038,E4_Gsr,2024-06-24 11:35:07.960000038,0.7089548
1904-01-01 00:13:35.268840038,E4_Gsr,2024-06-24 11:35:08.210000038,0.7076734
1904-01-01 00:13:35.518840038,E4_Gsr,2024-06-24 11:35:08.460000038,0.7089548
1904-01-01 00:13:35.768840038,E4_Gsr,2024-06-24 11:35:08.710000038,0.706392
1904-01-01 00:13:36.018840038,E4_Gsr,2024-06-24 11:35:08.960000038,0.7051105
1904-01-01 00:13:36.268840038,E4_Gsr,2024-06-24 11:35:09.210000038,0.7076734
1904-01-01 00:13:36.518840038,E4_Gsr,2024-06-24 11:35:09.460000038,0.706392
1904-01-01 00:13:36.768840038,E4_Gsr,2024-06-24 11:35:09.710000038,0.6999849
1904-01-01 00:13:37.018840038,E4_Gsr,2024-06-24 11:35:09.960000038,0.7025477
1904-01-01 00:13:37.268840038,E4_Gsr,2024-06-24 11:35:10.210000038,0.6999849
1904-01-01 00:13:37.518840038,E4_Gsr,2024-06-24 11:35:10.460000038,0.6935779
1904-01-01 00:13:37.768840038,E4_Gsr,2024-06-24 11:35:10.710000038,0.6897337
1904-01-01 00:13:38.018840038,E4_Gsr,2024-06-24 11:35:10.960000038,0.6897337
1904-01-01 00:13:38.268840038,E4_Gsr,2024-06-24 11:35:11.210000038,0.6858894
1904-01-01 00:13:38.518840038,E4_Gsr,2024-06-24 11:35:11.460000038,0.6807638
1904-01-01 00:13:38.768840038,E4_Gsr,2024-06-24 11:35:11.710000038,0.6794824
1904-01-01 00:13:39.018840038,E4_Gsr,2024-06-24 11:35:11.960000038,0.6807638
1904-01-01 00:13:39.268840038,E4_Gsr,2024-06-24 11:35:12.210000038,0.6794824
1904-01-01 00:13:39.518840038,E4_Gsr,2024-06-24 11:35:12.460000038,0.6730754
