Seconds,Bpm
1904-01-01 00:15:53.924992000,103.44827586206897
1904-01-01 00:15:54.524992000,100.0
1904-01-01 00:15:55.124992000,100.0
1904-01-01 00:16:00.044992000,200.0
1904-01-01 00:16:00.624992000,103.44827586206897
1904-01-01 00:16:01.204992000,103.44827586206897
1904-01-01 00:16:01.804992000,100.0
1904-01-01 00:16:02.404992000,100.0
1904-01-01 00:16:03.004992000,100.0
1904-01-01 00:16:03.604992000,100.0
1904-01-01 00:16:04.184992000,103.44827586206897
1904-01-01 00:16:09.784992000,100.0
1904-01-01 00:16:10.364992000,103.44827586206897
1904-01-01 00:16:10.964992000,100.0
1904-01-01 00:16:11.564992000,100.0
1904-01-01 00:16:12.164992000,100.0
1904-01-01 00:16:12.764992000,100.0
1904-01-01 00:16:13.344992000,103.44827586206897
1904-01-01 00:16:13.924992000,103.44827586206897
1904-01-01 00:16:16.324992000,103.44827586206897
1904-01-01 00:16:16.884992000,107.14285714285714
1904-01-01 00:16:17.444992000,107.14285714285714
1904-01-01 00:16:17.984992000,111.11111111111111
1904-01-01 00:16:18.504992000,115.38461538461539
1904-01-01 00:16:19.024992000,115.38461538461539
1904-01-01 00:16:19.564992000,111.11111111111111
1904-01-01 00:16:20.084992000,115.38461538461539
1904-01-01 00:16:20.644992000,107.14285714285714
1904-01-01 00:16:21.224992000,103.44827586206897
1904-01-01 00:16:38.004992000,100.0
1904-01-01 00:16:38.604992000,100.0
1904-01-01 00:16:39.204992000,100.0
1904-01-01 00:16:39.804992000,100.0
1904-01-01 00:16:45.424992000,100.0
1904-01-01 00:16:51.624992000,103.44827586206897
1904-01-01 00:16:52.164992000,111.11111111111111
1904-01-01 00:16:52.724992000,107.14285714285714
1904-01-01 00:16:53.264992000,111.11111111111111
1904-01-01 00:16:53.804992000,111.11111111111111
1904-01-01 00:16:54.364992000,107.14285714285714
1904-01-01 00:16:54.924992000,107.14285714285714
1904-01-01 00:16:55.504992000,103.44827586206897
1904-01-01 00:16:56.064991999,107.14285714285714
1904-01-01 00:16:56.144992000,200.0
1904-01-01 00:16:56.644992000,120.0
1904-01-01 00:16:58.384992000,107.14285714285714
1904-01-01 00:16:58.964992000,103.44827586206897
1904-01-01 00:16:59.104992000,200.0
1904-01-01 00:16:59.544992000,136.36363636363637
1904-01-01 00:17:00.104992000,107.14285714285714
1904-01-01 00:17:00.124992000,200.0
1904-01-01 00:17:00.684992000,107.14285714285714
1904-01-01 00:17:01.244992000,107.14285714285714
1904-01-01 00:17:01.804992000,107.14285714285714
1904-01-01 00:17:02.364992000,107.14285714285714
1904-01-01 00:17:02.924992000,107.14285714285714
1904-01-01 00:17:03.464992000,111.11111111111111
1904-01-01 00:17:04.004992000,111.11111111111111
1904-01-01 00:17:04.564992000,107.14285714285714
1904-01-01 00:17:05.104992000,111.11111111111111
1904-01-01 00:17:05.644992000,111.11111111111111
1904-01-01 00:17:06.204992000,107.14285714285714
1904-01-01 00:17:06.764992000,107.14285714285714
1904-01-01 00:17:07.324992000,107.14285714285714
1904-01-01 00:17:07.864992000,111.11111111111111
1904-01-01 00:17:08.424992000,107.14285714285714
1904-01-01 00:17:08.964992000,111.11111111111111
1904-01-01 00:17:09.504992000,111.11111111111111
1904-01-01 00:17:10.044992000,111.11111111111111
1904-01-01 00:17:10.584992000,111.11111111111111
1904-01-01 00:17:11.144992000,107.14285714285714
1904-01-01 00:17:11.684992000,111.11111111111111
1904-01-01 00:17:12.264992000,103.44827586206897
1904-01-01 00:17:12.844992000,103.44827586206897
1904-01-01 00:17:13.424992000,103.44827586206897
1904-01-01 00:17:14.024992000,100.0
1904-01-01 00:17:14.604992000,103.44827586206897
1904-01-01 00:17:15.164992000,107.14285714285714
1904-01-01 00:17:15.744992000,103.44827586206897
1904-01-01 00:17:16.324992000,103.44827586206897
1904-01-01 00:17:16.904992000,103.44827586206897
1904-01-01 00:17:31.564992000,100.0
1904-01-01 00:17:32.144992000,103.44827586206897
1904-01-01 00:17:32.724992000,103.44827586206897
1904-01-01 00:17:33.324992000,100.0
1904-01-01 00:17:33.924992000,100.0
1904-01-01 00:17:34.524992000,100.0
1904-01-01 00:17:35.124992000,100.0
1904-01-01 00:17:35.724992000,100.0
1904-01-01 00:17:38.144992000,100.0
1904-01-01 00:17:38.744992000,100.0
1904-01-01 00:17:40.484992000,107.14285714285714
1904-01-01 00:17:41.064991999,103.44827586206897
1904-01-01 00:17:41.644992000,103.44827586206897
1904-01-01 00:17:42.204992000,107.14285714285714
1904-01-01 00:17:42.784992000,103.44827586206897
1904-01-01 00:17:43.364992000,103.44827586206897
1904-01-01 00:17:43.944992000,103.44827586206897
1904-01-01 00:17:44.524992000,103.44827586206897
1904-01-01 00:17:45.124992000,100.0
1904-01-01 00:17:45.704992000,103.44827586206897
1904-01-01 00:17:46.284992000,103.44827586206897
1904-01-01 00:17:46.844992000,107.14285714285714
1904-01-01 00:17:47.404992000,107.14285714285714
1904-01-01 00:17:47.944992000,111.11111111111111
1904-01-01 00:17:48.484992000,111.11111111111111
1904-01-01 00:17:49.004992000,115.38461538461539
1904-01-01 00:17:49.524992000,115.38461538461539
1904-01-01 00:17:50.044992000,115.38461538461539
1904-01-01 00:17:50.564992000,115.38461538461539
1904-01-01 00:17:51.104992000,111.11111111111111
1904-01-01 00:17:51.624992000,115.38461538461539
1904-01-01 00:17:52.164992000,111.11111111111111
1904-01-01 00:17:52.704992000,111.11111111111111
1904-01-01 00:17:53.244992000,111.11111111111111
1904-01-01 00:17:53.764992000,115.38461538461539
1904-01-01 00:17:54.304992000,111.11111111111111
1904-01-01 00:17:54.844992000,111.11111111111111
1904-01-01 00:17:55.384992000,111.11111111111111
1904-01-01 00:17:55.924992000,111.11111111111111
1904-01-01 00:17:56.484992000,107.14285714285714
1904-01-01 00:17:57.024992000,111.11111111111111
1904-01-01 00:17:57.564992000,111.11111111111111
1904-01-01 00:17:58.124992000,107.14285714285714
1904-01-01 00:17:58.644992000,115.38461538461539
1904-01-01 00:17:59.184992000,111.11111111111111
1904-01-01 00:17:59.704992000,115.38461538461539
1904-01-01 00:18:00.204992000,120.0
1904-01-01 00:18:00.724992000,115.38461538461539
1904-01-01 00:18:01.244992000,115.38461538461539
1904-01-01 00:18:01.764992000,115.38461538461539
1904-01-01 00:18:02.264992000,120.0
1904-01-01 00:18:02.784992000,115.38461538461539
1904-01-01 00:18:03.304992000,115.38461538461539
1904-01-01 00:18:03.824992000,115.38461538461539
1904-01-01 00:18:04.344992000,115.38461538461539
1904-01-01 00:18:04.864992000,115.38461538461539
1904-01-01 00:18:05.364992000,120.0
1904-01-01 00:18:05.904992000,111.11111111111111
1904-01-01 00:18:06.444992000,111.11111111111111
1904-01-01 00:18:07.004992000,107.14285714285714
1904-01-01 00:18:07.564992000,107.14285714285714
1904-01-01 00:18:08.124992000,107.14285714285714
1904-01-01 00:18:08.684992000,107.14285714285714
1904-01-01 00:18:09.244992000,107.14285714285714
1904-01-01 00:18:09.804992000,107.14285714285714
1904-01-01 00:18:10.364992000,107.14285714285714
1904-01-01 00:18:10.904992000,111.11111111111111
1904-01-01 00:18:11.464992000,107.14285714285714
1904-01-01 00:18:12.024992000,107.14285714285714
1904-01-01 00:18:12.564992000,111.11111111111111
1904-01-01 00:18:13.104992000,111.11111111111111
1904-01-01 00:18:13.644992000,111.11111111111111
1904-01-01 00:18:14.184992000,111.11111111111111
1904-01-01 00:18:14.724992000,111.11111111111111
1904-01-01 00:18:15.244992000,115.38461538461539
1904-01-01 00:18:15.784992000,111.11111111111111
1904-01-01 00:18:16.304992000,115.38461538461539
1904-01-01 00:18:16.524992000,200.0
1904-01-01 00:18:16.864992000,176.47058823529412
1904-01-01 00:18:17.404992000,111.11111111111111
1904-01-01 00:18:17.944992000,111.11111111111111
1904-01-01 00:18:18.484992000,111.11111111111111
1904-01-01 00:18:19.004992000,115.38461538461539
1904-01-01 00:18:19.424992000,142.85714285714286
1904-01-01 00:18:19.524992000,200.0
1904-01-01 00:18:19.764992000,200.0
1904-01-01 00:18:20.044992000,200.0
1904-01-01 00:18:20.544992000,120.0
1904-01-01 00:18:20.564992000,200.0
1904-01-01 00:18:20.964992000,150.0
1904-01-01 00:18:21.064991999,200.0
1904-01-01 00:18:21.564992000,120.0
1904-01-01 00:18:21.704992000,200.0
1904-01-01 00:18:22.064991999,166.66666666666666
1904-01-01 00:18:22.564992000,120.0
1904-01-01 00:18:22.924992000,166.66666666666666
1904-01-01 00:18:22.944992000,200.0
1904-01-01 00:18:22.984992000,200.0
1904-01-01 00:18:23.084992000,200.0
1904-01-01 00:18:23.624992000,111.11111111111111
1904-01-01 00:18:24.164992000,111.11111111111111
1904-01-01 00:18:24.244992000,200.0
1904-01-01 00:18:24.744992000,120.0
1904-01-01 00:18:25.304992000,107.14285714285714
1904-01-01 00:18:25.884992000,103.44827586206897
1904-01-01 00:18:26.344992000,130.43478260869566
1904-01-01 00:18:26.464992000,200.0
1904-01-01 00:18:27.024992000,107.14285714285714
1904-01-01 00:18:27.044992000,200.0
1904-01-01 00:18:27.604992000,107.14285714285714
1904-01-01 00:18:27.964992000,166.66666666666666
1904-01-01 00:18:28.164992000,200.0
1904-01-01 00:18:28.704992000,111.11111111111111
1904-01-01 00:18:28.724992000,200.0
1904-01-01 00:18:29.264992000,111.11111111111111
1904-01-01 00:18:29.664992000,150.0
1904-01-01 00:18:29.804992000,200.0
1904-01-01 00:18:30.344992000,111.11111111111111
1904-01-01 00:18:30.884992000,111.11111111111111
1904-01-01 00:18:31.424992000,111.11111111111111
1904-01-01 00:18:31.444992000,200.0
1904-01-01 00:18:31.964992000,115.38461538461539
1904-01-01 00:18:31.984992000,200.0
1904-01-01 00:18:32.524992000,111.11111111111111
1904-01-01 00:18:32.784992000,200.0
1904-01-01 00:18:33.064991999,200.0
1904-01-01 00:18:33.604992000,111.11111111111111
1904-01-01 00:18:33.624992000,200.0
1904-01-01 00:18:33.784992000,200.0
1904-01-01 00:18:34.164992000,157.89473684210526
1904-01-01 00:18:34.684992000,115.38461538461539
1904-01-01 00:18:35.224992000,111.11111111111111
1904-01-01 00:18:35.244992000,200.0
1904-01-01 00:18:35.784992000,111.11111111111111
1904-01-01 00:18:35.864992000,200.0
1904-01-01 00:18:36.324992000,130.43478260869566
1904-01-01 00:18:36.864992000,111.11111111111111
1904-01-01 00:18:38.504992000,111.11111111111111
1904-01-01 00:18:38.904992000,150.0
1904-01-01 00:18:39.044992000,200.0
1904-01-01 00:18:40.104992000,200.0
1904-01-01 00:18:40.644992000,111.11111111111111
1904-01-01 00:18:41.124992000,125.0
1904-01-01 00:18:41.164992000,200.0
1904-01-01 00:18:41.704992000,111.11111111111111
1904-01-01 00:18:42.124992000,142.85714285714286
1904-01-01 00:18:42.224992000,200.0
1904-01-01 00:18:42.664992000,136.36363636363637
1904-01-01 00:18:42.764992000,200.0
1904-01-01 00:18:43.304992000,111.11111111111111
1904-01-01 00:18:43.664992000,166.66666666666666
1904-01-01 00:18:43.744992000,200.0
1904-01-01 00:18:43.824992000,200.0
1904-01-01 00:18:44.364992000,111.11111111111111
1904-01-01 00:18:44.504992000,200.0
1904-01-01 00:18:44.904992000,150.0
1904-01-01 00:18:45.024992000,200.0
1904-01-01 00:18:45.144992000,200.0
1904-01-01 00:18:45.164992000,200.0
1904-01-01 00:18:45.444992000,200.0
1904-01-01 00:18:45.664992000,200.0
1904-01-01 00:18:45.744992000,200.0
1904-01-01 00:18:45.784992000,200.0
1904-01-01 00:18:45.864992000,200.0
1904-01-01 00:18:45.984992000,200.0
1904-01-01 00:18:46.304992000,187.5
1904-01-01 00:18:46.364992000,200.0
1904-01-01 00:18:46.424992000,200.0
1904-01-01 00:18:46.524992000,200.0
1904-01-01 00:18:46.964992000,136.36363636363637
1904-01-01 00:18:47.064991999,200.0
1904-01-01 00:18:47.584992000,115.38461538461539
1904-01-01 00:18:48.104992000,115.38461538461539
1904-01-01 00:18:48.124992000,200.0
1904-01-01 00:18:48.664992000,111.11111111111111
1904-01-01 00:18:48.784992000,200.0
1904-01-01 00:18:48.904992000,200.0
1904-01-01 00:18:48.944992000,200.0
1904-01-01 00:18:49.044992000,200.0
1904-01-01 00:18:49.184992000,200.0
1904-01-01 00:18:49.704992000,115.38461538461539
1904-01-01 00:18:50.144992000,136.36363636363637
1904-01-01 00:18:50.244992000,200.0
1904-01-01 00:18:50.584992000,176.47058823529412
1904-01-01 00:18:50.784992000,200.0
1904-01-01 00:18:50.804992000,200.0
1904-01-01 00:18:51.344992000,111.11111111111111
1904-01-01 00:18:51.884992000,111.11111111111111
1904-01-01 00:18:52.444992000,107.14285714285714
1904-01-01 00:18:52.984992000,111.11111111111111
1904-01-01 00:18:53.364992000,157.89473684210526
1904-01-01 00:18:53.524992000,200.0
1904-01-01 00:18:54.044992000,115.38461538461539
1904-01-01 00:18:54.204992000,200.0
1904-01-01 00:18:54.584992000,157.89473684210526
1904-01-01 00:18:55.104992000,115.38461538461539
1904-01-01 00:18:55.404992000,200.0
1904-01-01 00:18:55.504992000,200.0
1904-01-01 00:18:55.624992000,200.0
1904-01-01 00:18:56.044992000,142.85714285714286
1904-01-01 00:18:56.144992000,200.0
1904-01-01 00:18:56.664992000,115.38461538461539
1904-01-01 00:18:56.804992000,200.0
1904-01-01 00:18:56.844992000,200.0
1904-01-01 00:18:57.184992000,176.47058823529412
1904-01-01 00:18:57.704992000,115.38461538461539
1904-01-01 00:18:58.064991999,166.66666666666666
1904-01-01 00:18:58.144992000,200.0
1904-01-01 00:18:58.224992000,200.0
1904-01-01 00:18:58.744992000,115.38461538461539
1904-01-01 00:18:58.944992000,200.0
1904-01-01 00:18:59.264992000,187.5
1904-01-01 00:18:59.284992000,200.0
1904-01-01 00:18:59.464992000,200.0
1904-01-01 00:18:59.804992000,176.47058823529412
1904-01-01 00:19:00.324992000,115.38461538461539
1904-01-01 00:19:00.344992000,200.0
1904-01-01 00:19:00.744992000,150.0
1904-01-01 00:19:00.864992000,200.0
1904-01-01 00:19:00.904992000,200.0
1904-01-01 00:19:01.064991999,200.0
1904-01-01 00:19:01.384992000,187.5
1904-01-01 00:19:01.484992000,200.0
1904-01-01 00:19:01.924992000,136.36363636363637
1904-01-01 00:19:02.444992000,115.38461538461539
1904-01-01 00:19:02.464992000,200.0
1904-01-01 00:19:02.984992000,115.38461538461539
1904-01-01 00:19:03.384992000,150.0
1904-01-01 00:19:03.504992000,200.0
1904-01-01 00:19:04.024992000,115.38461538461539
1904-01-01 00:19:04.164992000,200.0
1904-01-01 00:19:04.564992000,150.0
1904-01-01 00:19:05.084992000,115.38461538461539
1904-01-01 00:19:05.624992000,111.11111111111111
1904-01-01 00:19:05.764992000,200.0
1904-01-01 00:19:06.144992000,157.89473684210526
1904-01-01 00:19:06.664992000,115.38461538461539
1904-01-01 00:19:07.204992000,111.11111111111111
1904-01-01 00:19:07.724992000,115.38461538461539
1904-01-01 00:19:08.264992000,111.11111111111111
1904-01-01 00:19:08.804992000,111.11111111111111
1904-01-01 00:19:09.344992000,111.11111111111111
1904-01-01 00:19:09.884992000,111.11111111111111
1904-01-01 00:19:10.444992000,107.14285714285714
1904-01-01 00:19:10.984992000,111.11111111111111
1904-01-01 00:19:11.524992000,111.11111111111111
1904-01-01 00:19:12.064991999,111.11111111111111
1904-01-01 00:19:12.604992000,111.11111111111111
1904-01-01 00:19:13.144992000,111.11111111111111
1904-01-01 00:19:13.684992000,111.11111111111111
1904-01-01 00:19:14.204992000,115.38461538461539
1904-01-01 00:19:14.744992000,111.11111111111111
1904-01-01 00:19:15.304992000,107.14285714285714
1904-01-01 00:19:15.864992000,107.14285714285714
1904-01-01 00:19:16.404992000,111.11111111111111
1904-01-01 00:19:16.984992000,103.44827586206897
1904-01-01 00:19:17.584992000,100.0
1904-01-01 00:19:18.184992000,100.0
1904-01-01 00:19:18.764992000,103.44827586206897
1904-01-01 00:19:19.344992000,103.44827586206897
1904-01-01 00:19:19.924992000,103.44827586206897
1904-01-01 00:19:20.484992000,107.14285714285714
1904-01-01 00:19:21.024992000,111.11111111111111
1904-01-01 00:19:21.564992000,111.11111111111111
1904-01-01 00:19:22.104992000,111.11111111111111
1904-01-01 00:19:22.624992000,115.38461538461539
1904-01-01 00:19:23.184992000,107.14285714285714
1904-01-01 00:19:23.744992000,107.14285714285714
1904-01-01 00:19:24.304992000,107.14285714285714
1904-01-01 00:19:24.844992000,111.11111111111111
1904-01-01 00:19:25.424992000,103.44827586206897
1904-01-01 00:19:26.024992000,100.0
1904-01-01 00:19:26.624992000,100.0
1904-01-01 00:19:27.224992000,100.0
1904-01-01 00:19:27.824992000,100.0
1904-01-01 00:19:28.404992000,103.44827586206897
1904-01-01 00:19:28.944992000,111.11111111111111
1904-01-01 00:19:29.484992000,111.11111111111111
1904-01-01 00:19:29.644992000,200.0
1904-01-01 00:19:30.004992000,166.66666666666666
1904-01-01 00:19:30.224992000,200.0
1904-01-01 00:19:30.524992000,200.0
1904-01-01 00:19:31.024992000,120.0
1904-01-01 00:19:31.044992000,200.0
1904-01-01 00:19:31.544992000,120.0
1904-01-01 00:19:32.064991999,115.38461538461539
1904-01-01 00:19:32.564992000,120.0
1904-01-01 00:19:33.084992000,115.38461538461539
1904-01-01 00:19:33.104992000,200.0
1904-01-01 00:19:33.644992000,111.11111111111111
1904-01-01 00:19:34.184992000,111.11111111111111
1904-01-01 00:19:34.724992000,111.11111111111111
1904-01-01 00:19:34.744992000,200.0
1904-01-01 00:19:35.944992000,200.0
1904-01-01 00:19:36.444992000,120.0
1904-01-01 00:19:36.644992000,200.0
1904-01-01 00:19:37.024992000,157.89473684210526
1904-01-01 00:19:37.584992000,107.14285714285714
1904-01-01 00:19:38.164992000,103.44827586206897
1904-01-01 00:19:38.664992000,120.0
1904-01-01 00:19:38.704992000,200.0
1904-01-01 00:19:39.084992000,157.89473684210526
1904-01-01 00:19:39.164992000,200.0
1904-01-01 00:19:39.264992000,200.0
1904-01-01 00:19:39.824992000,107.14285714285714
1904-01-01 00:19:39.964992000,200.0
1904-01-01 00:19:40.384992000,142.85714285714286
1904-01-01 00:19:40.804992000,142.85714285714286
1904-01-01 00:19:40.924992000,200.0
1904-01-01 00:19:41.124992000,200.0
1904-01-01 00:19:41.204992000,200.0
1904-01-01 00:19:41.244992000,200.0
1904-01-01 00:19:41.464992000,200.0
1904-01-01 00:19:41.884992000,142.85714285714286
1904-01-01 00:19:42.004992000,200.0
1904-01-01 00:19:42.524992000,115.38461538461539
1904-01-01 00:19:42.544992000,200.0
1904-01-01 00:19:42.944992000,150.0
1904-01-01 00:19:43.064991999,200.0
1904-01-01 00:19:43.584992000,115.38461538461539
1904-01-01 00:19:44.024992000,136.36363636363637
1904-01-01 00:19:44.124992000,200.0
1904-01-01 00:19:44.524992000,150.0
1904-01-01 00:19:44.664992000,200.0
1904-01-01 00:19:44.684992000,200.0
1904-01-01 00:19:44.864992000,200.0
1904-01-01 00:19:45.204992000,176.47058823529412
1904-01-01 00:19:45.224992000,200.0
1904-01-01 00:19:45.644992000,142.85714285714286
1904-01-01 00:19:45.744992000,200.0
1904-01-01 00:19:46.284992000,111.11111111111111
1904-01-01 00:19:46.724992000,136.36363636363637
1904-01-01 00:19:46.824992000,200.0
1904-01-01 00:19:47.344992000,115.38461538461539
1904-01-01 00:19:47.484992000,200.0
1904-01-01 00:19:47.884992000,150.0
1904-01-01 00:19:47.964992000,200.0
1904-01-01 00:19:48.404992000,136.36363636363637
1904-01-01 00:19:48.624992000,200.0
1904-01-01 00:19:48.944992000,187.5
1904-01-01 00:19:48.964992000,200.0
1904-01-01 00:19:49.244992000,200.0
1904-01-01 00:19:49.384992000,200.0
1904-01-01 00:19:49.504992000,200.0
1904-01-01 00:19:49.884992000,157.89473684210526
1904-01-01 00:19:50.044992000,200.0
1904-01-01 00:19:50.484992000,136.36363636363637
1904-01-01 00:19:50.524992000,200.0
1904-01-01 00:19:50.584992000,200.0
1904-01-01 00:19:51.144992000,107.14285714285714
1904-01-01 00:19:51.664992000,115.38461538461539
1904-01-01 00:19:51.684992000,200.0
1904-01-01 00:19:52.224992000,111.11111111111111
1904-01-01 00:19:52.764992000,111.11111111111111
1904-01-01 00:19:53.304992000,111.11111111111111
1904-01-01 00:19:53.844992000,111.11111111111111
1904-01-01 00:19:54.384992000,111.11111111111111
1904-01-01 00:19:54.904992000,115.38461538461539
1904-01-01 00:19:55.424992000,115.38461538461539
1904-01-01 00:19:55.964992000,111.11111111111111
1904-01-01 00:19:56.504992000,111.11111111111111
1904-01-01 00:19:57.044992000,111.11111111111111
1904-01-01 00:19:57.464992000,142.85714285714286
1904-01-01 00:19:57.584992000,200.0
1904-01-01 00:19:58.124992000,111.11111111111111
1904-01-01 00:19:58.664992000,111.11111111111111
1904-01-01 00:19:59.204992000,111.11111111111111
1904-01-01 00:19:59.624992000,142.85714285714286
1904-01-01 00:19:59.804992000,200.0
1904-01-01 00:19:59.824992000,200.0
1904-01-01 00:20:00.044992000,200.0
1904-01-01 00:20:00.164992000,200.0
1904-01-01 00:20:00.284992000,200.0
1904-01-01 00:20:00.324992000,200.0
1904-01-01 00:20:00.804992000,125.0
1904-01-01 00:20:01.344992000,111.11111111111111
1904-01-01 00:20:01.884992000,111.11111111111111
1904-01-01 00:20:02.424992000,111.11111111111111
1904-01-01 00:20:02.504992000,200.0
1904-01-01 00:20:02.724992000,200.0
1904-01-01 00:20:02.944992000,200.0
1904-01-01 00:20:03.464992000,115.38461538461539
1904-01-01 00:20:04.004992000,111.11111111111111
1904-01-01 00:20:04.524992000,115.38461538461539
1904-01-01 00:20:05.064991999,111.11111111111111
1904-01-01 00:20:05.584992000,115.38461538461539
1904-01-01 00:20:05.604992000,200.0
1904-01-01 00:20:06.044992000,136.36363636363637
1904-01-01 00:20:06.124992000,200.0
1904-01-01 00:20:06.664992000,111.11111111111111
1904-01-01 00:20:07.184992000,115.38461538461539
1904-01-01 00:20:07.704992000,115.38461538461539
1904-01-01 00:20:08.224992000,115.38461538461539
1904-01-01 00:20:08.244992000,200.0
1904-01-01 00:20:08.324992000,200.0
1904-01-01 00:20:08.764992000,136.36363636363637
1904-01-01 00:20:09.284992000,115.38461538461539
1904-01-01 00:20:09.804992000,115.38461538461539
1904-01-01 00:20:10.544992000,200.0
1904-01-01 00:20:10.844992000,200.0
1904-01-01 00:20:11.384992000,111.11111111111111
1904-01-01 00:20:11.904992000,115.38461538461539
1904-01-01 00:20:12.244992000,176.47058823529412
1904-01-01 00:20:12.424992000,200.0
1904-01-01 00:20:12.944992000,115.38461538461539
1904-01-01 00:20:13.364992000,142.85714285714286
1904-01-01 00:20:13.704992000,176.47058823529412
1904-01-01 00:20:13.724992000,200.0
1904-01-01 00:20:13.984992000,200.0
1904-01-01 00:20:14.104992000,200.0
1904-01-01 00:20:14.124992000,200.0
1904-01-01 00:20:14.164992000,200.0
1904-01-01 00:20:14.504992000,176.47058823529412
1904-01-01 00:20:15.004992000,120.0
1904-01-01 00:20:15.024992000,200.0
