Seconds,Stream,E4_Seconds,Value
1904-01-01 00:44:45.690087032,E4_Gsr,2024-06-24 08:45:49.516000032,0.00640663
1904-01-01 00:44:45.940087032,E4_Gsr,2024-06-24 08:45:49.766000032,0.03075192
1904-01-01 00:44:46.190087032,E4_Gsr,2024-06-24 08:45:50.016000032,0.008969292
1904-01-01 00:44:46.440087032,E4_Gsr,2024-06-24 08:45:50.266000032,0.008969292
1904-01-01 00:44:46.690087032,E4_Gsr,2024-06-24 08:45:50.516000032,0.008969292
1904-01-01 00:44:46.940087032,E4_Gsr,2024-06-24 08:45:50.766000032,0.008969292
1904-01-01 00:44:47.190087032,E4_Gsr,2024-06-24 08:45:51.016000032,0.00640663
1904-01-01 00:44:47.440087032,E4_Gsr,2024-06-24 08:45:51.266000032,0.005125299
1904-01-01 00:44:47.690087032,E4_Gsr,2024-06-24 08:45:51.516000032,0.00640663
1904-01-01 00:44:47.940087032,E4_Gsr,2024-06-24 08:45:51.766000032,0.007687961
1904-01-01 00:44:48.190087032,E4_Gsr,2024-06-24 08:45:52.016000032,0.00640663
1904-01-01 00:44:48.440087032,E4_Gsr,2024-06-24 08:45:52.266000032,0.007687961
1904-01-01 00:44:48.690087032,E4_Gsr,2024-06-24 08:45:52.516000032,0.008969292
1904-01-01 00:44:48.940087032,E4_Gsr,2024-06-24 08:45:52.766000032,0.008969292
1904-01-01 00:44:49.190087032,E4_Gsr,2024-06-24 08:45:53.016000032,0.005125299
1904-01-01 00:44:49.440087032,E4_Gsr,2024-06-24 08:45:53.266000032,0.005125299
1904-01-01 00:44:49.690087032,E4_Gsr,2024-06-24 08:45:53.516000032,0.005125299
1904-01-01 00:44:49.940087032,E4_Gsr,2024-06-24 08:45:53.766000032,0.007687961
1904-01-01 00:44:50.190087032,E4_Gsr,2024-06-24 08:45:54.016000032,0.007687961
1904-01-01 00:44:50.440087032,E4_Gsr,2024-06-24 08:45:54.266000032,0.007687961
1904-01-01 00:44:50.690087032,E4_Gsr,2024-06-24 08:45:54.516000032,0.003843968
1904-01-01 00:44:50.940087032,E4_Gsr,2024-06-24 08:45:54.766000032,0.007687961
1904-01-01 00:44:51.190087032,E4_Gsr,2024-06-24 08:45:55.016000032,0.003843968
1904-01-01 00:44:51.440087032,E4_Gsr,2024-06-24 08:45:55.266000032,0.003843968
1904-01-01 00:44:51.690087032,E4_Gsr,2024-06-24 08:45:55.516000032,0.002562637
1904-01-01 00:44:51.940087032,E4_Gsr,2024-06-24 08:45:55.766000032,0.003843968
1904-01-01 00:44:52.190087032,E4_Gsr,2024-06-24 08:45:56.016000032,0.00640663
1904-01-01 00:44:52.440087032,E4_Gsr,2024-06-24 08:45:56.266000032,0.00640663
1904-01-01 00:44:52.690087032,E4_Gsr,2024-06-24 08:45:56.516000032,0.007687961
1904-01-01 00:44:52.940087032,E4_Gsr,2024-06-24 08:45:56.766000032,0.007687961
1904-01-01 00:44:53.190087032,E4_Gsr,2024-06-24 08:45:57.016000032,0.003843968
1904-01-01 00:44:53.440087032,E4_Gsr,2024-06-24 08:45:57.266000032,0.003843968
1904-01-01 00:44:53.690087032,E4_Gsr,2024-06-24 08:45:57.516000032,0.003843968
1904-01-01 00:44:53.940087032,E4_Gsr,2024-06-24 08:45:57.766000032,0.005125299
1904-01-01 00:44:54.190087032,E4_Gsr,2024-06-24 08:45:58.016000032,0.00640663
1904-01-01 00:44:54.440087032,E4_Gsr,2024-06-24 08:45:58.266000032,0.00640663
1904-01-01 00:44:54.690087032,E4_Gsr,2024-06-24 08:45:58.516000032,0.00640663
1904-01-01 00:44:54.940087032,E4_Gsr,2024-06-24 08:45:58.766000032,0.007687961
1904-01-01 00:44:55.190087032,E4_Gsr,2024-06-24 08:45:59.016000032,0.007687961
1904-01-01 00:44:55.440087032,E4_Gsr,2024-06-24 08:45:59.266000032,0.003843968
1904-01-01 00:44:55.690087032,E4_Gsr,2024-06-24 08:45:59.516000032,0.003843968
1904-01-01 00:44:55.940087032,E4_Gsr,2024-06-24 08:45:59.766000032,0.003843968
1904-01-01 00:44:56.190087032,E4_Gsr,2024-06-24 08:46:00.016000032,0.005125299
1904-01-01 00:44:56.440087032,E4_Gsr,2024-06-24 08:46:00.266000032,0.00640663
1904-01-01 00:44:56.690087032,E4_Gsr,2024-06-24 08:46:00.516000032,0.007687961
1904-01-01 00:44:56.940087032,E4_Gsr,2024-06-24 08:46:00.766000032,0.007687961
1904-01-01 00:44:57.190087032,E4_Gsr,2024-06-24 08:46:01.016000032,0.007687961
1904-01-01 00:44:57.440087032,E4_Gsr,2024-06-24 08:46:01.266000032,0.003843968
1904-01-01 00:44:57.690087032,E4_Gsr,2024-06-24 08:46:01.516000032,0.005125299
1904-01-01 00:44:57.940087032,E4_Gsr,2024-06-24 08:46:01.766000032,0.007687961
1904-01-01 00:44:58.190087032,E4_Gsr,2024-06-24 08:46:02.016000032,0.003843968
1904-01-01 00:44:58.440087032,E4_Gsr,2024-06-24 08:46:02.266000032,0.007687961
1904-01-01 00:44:58.690087032,E4_Gsr,2024-06-24 08:46:02.516000032,0.00640663
1904-01-01 00:44:58.940087032,E4_Gsr,2024-06-24 08:46:02.766000032,0.00640663
1904-01-01 00:44:59.190087032,E4_Gsr,2024-06-24 08:46:03.016000032,0.007687961
1904-01-01 00:44:59.440087032,E4_Gsr,2024-06-24 08:46:03.266000032,0.007687961
1904-01-01 00:44:59.690087032,E4_Gsr,2024-06-24 08:46:03.516000032,0.003843968
1904-01-01 00:44:59.940087032,E4_Gsr,2024-06-24 08:46:03.766000032,0.003843968
1904-01-01 00:45:00.190087032,E4_Gsr,2024-06-24 08:46:04.016000032,0.003843968
1904-01-01 00:45:00.440087032,E4_Gsr,2024-06-24 08:46:04.266000032,0.00640663
1904-01-01 00:45:00.690087032,E4_Gsr,2024-06-24 08:46:04.516000032,0.007687961
1904-01-01 00:45:00.940087032,E4_Gsr,2024-06-24 08:46:04.766000032,0.007687961
1904-01-01 00:45:01.190087032,E4_Gsr,2024-06-24 08:46:05.016000032,0.00640663
1904-01-01 00:45:01.440087032,E4_Gsr,2024-06-24 08:46:05.266000032,0.007687961
1904-01-01 00:45:01.690087032,E4_Gsr,2024-06-24 08:46:05.516000032,0.003843968
1904-01-01 00:45:01.940087032,E4_Gsr,2024-06-24 08:46:05.766000032,0.003843968
1904-01-01 00:45:02.190087032,E4_Gsr,2024-06-24 08:46:06.016000032,0.007687961
1904-01-01 00:45:02.440087032,E4_Gsr,2024-06-24 08:46:06.266000032,0.003843968
1904-01-01 00:45:02.690087032,E4_Gsr,2024-06-24 08:46:06.516000032,0.007687961
1904-01-01 00:45:02.940087032,E4_Gsr,2024-06-24 08:46:06.766000032,0.00640663
1904-01-01 00:45:03.190087032,E4_Gsr,2024-06-24 08:46:07.016000032,0.007687961
1904-01-01 00:45:03.440087032,E4_Gsr,2024-06-24 08:46:07.266000032,0.007687961
1904-01-01 00:45:03.690087032,E4_Gsr,2024-06-24 08:46:07.516000032,0.008969292
1904-01-01 00:45:03.940087032,E4_Gsr,2024-06-24 08:46:07.766000032,0.003843968
1904-01-01 00:45:04.190087032,E4_Gsr,2024-06-24 08:46:08.016000032,0.005125299
1904-01-01 00:45:04.440087032,E4_Gsr,2024-06-24 08:46:08.266000032,0.005125299
1904-01-01 00:45:04.690087032,E4_Gsr,2024-06-24 08:46:08.516000032,0.00640663
1904-01-01 00:45:04.940087032,E4_Gsr,2024-06-24 08:46:08.766000032,0.007687961
1904-01-01 00:45:05.190087032,E4_Gsr,2024-06-24 08:46:09.016000032,0.007687961
1904-01-01 00:45:05.440087032,E4_Gsr,2024-06-24 08:46:09.266000032,0.007687961
1904-01-01 00:45:05.690087032,E4_Gsr,2024-06-24 08:46:09.516000032,0.007687961
1904-01-01 00:45:05.940087032,E4_Gsr,2024-06-24 08:46:09.766000032,0.005125299
1904-01-01 00:45:06.190087032,E4_Gsr,2024-06-24 08:46:10.016000032,0.005125299
1904-01-01 00:45:06.440087032,E4_Gsr,2024-06-24 08:46:10.266000032,0.00640663
1904-01-01 00:45:06.690087032,E4_Gsr,2024-06-24 08:46:10.516000032,0.005125299
1904-01-01 00:45:06.940087032,E4_Gsr,2024-06-24 08:46:10.766000032,0.00640663
1904-01-01 00:45:07.190087032,E4_Gsr,2024-06-24 08:46:11.016000032,0.00640663
1904-01-01 00:45:07.440087032,E4_Gsr,2024-06-24 08:46:11.266000032,0.007687961
1904-01-01 00:45:07.690087032,E4_Gsr,2024-06-24 08:46:11.516000032,0.007687961
1904-01-01 00:45:07.940087032,E4_Gsr,2024-06-24 08:46:11.766000032,0.02690793
1904-01-01 00:45:08.190087032,E4_Gsr,2024-06-24 08:46:12.016000032,0.001281306
1904-01-01 00:45:08.440087032,E4_Gsr,2024-06-24 08:46:12.266000032,0.003843968
1904-01-01 00:45:08.690087032,E4_Gsr,2024-06-24 08:46:12.516000032,0.00640663
1904-01-01 00:45:08.940087032,E4_Gsr,2024-06-24 08:46:12.766000032,0.007687961
1904-01-01 00:45:09.190087032,E4_Gsr,2024-06-24 08:46:13.016000032,0.007687961
1904-01-01 00:45:09.440087032,E4_Gsr,2024-06-24 08:46:13.266000032,0.00640663
1904-01-01 00:45:09.690087032,E4_Gsr,2024-06-24 08:46:13.516000032,0.007687961
1904-01-01 00:45:09.940087032,E4_Gsr,2024-06-24 08:46:13.766000032,0.003843968
1904-01-01 00:45:10.190087032,E4_Gsr,2024-06-24 08:46:14.016000032,0.003843968
1904-01-01 00:45:10.440087032,E4_Gsr,2024-06-24 08:46:14.266000032,0.005125299
1904-01-01 00:45:10.690087032,E4_Gsr,2024-06-24 08:46:14.516000032,0.003843968
1904-01-01 00:45:10.940087032,E4_Gsr,2024-06-24 08:46:14.766000032,0.00640663
1904-01-01 00:45:11.190087032,E4_Gsr,2024-06-24 08:46:15.016000032,0.00640663
1904-01-01 00:45:11.440087032,E4_Gsr,2024-06-24 08:46:15.266000032,0.007687961
1904-01-01 00:45:11.690087032,E4_Gsr,2024-06-24 08:46:15.516000032,0.007687961
1904-01-01 00:45:11.940087032,E4_Gsr,2024-06-24 08:46:15.766000032,0.003843968
1904-01-01 00:45:12.190087032,E4_Gsr,2024-06-24 08:46:16.016000032,0.003843968
1904-01-01 00:45:12.440087032,E4_Gsr,2024-06-24 08:46:16.266000032,0.003843968
1904-01-01 00:45:12.690087032,E4_Gsr,2024-06-24 08:46:16.516000032,0.005125299
1904-01-01 00:45:12.940087032,E4_Gsr,2024-06-24 08:46:16.766000032,0.00640663
1904-01-01 00:45:13.190087032,E4_Gsr,2024-06-24 08:46:17.016000032,0.00640663
1904-01-01 00:45:13.440087032,E4_Gsr,2024-06-24 08:46:17.266000032,0.007687961
1904-01-01 00:45:13.690087032,E4_Gsr,2024-06-24 08:46:17.516000032,0.007687961
1904-01-01 00:45:13.940087032,E4_Gsr,2024-06-24 08:46:17.766000032,0.002562637
1904-01-01 00:45:14.190087032,E4_Gsr,2024-06-24 08:46:18.016000032,0.005125299
1904-01-01 00:45:14.440087032,E4_Gsr,2024-06-24 08:46:18.266000032,0.003843968
1904-01-01 00:45:14.690087032,E4_Gsr,2024-06-24 08:46:18.516000032,0.00640663
1904-01-01 00:45:14.940087032,E4_Gsr,2024-06-24 08:46:18.766000032,0.007687961
1904-01-01 00:45:15.190087032,E4_Gsr,2024-06-24 08:46:19.016000032,0.00640663
1904-01-01 00:45:15.440087032,E4_Gsr,2024-06-24 08:46:19.266000032,0.007687961
1904-01-01 00:45:15.690087032,E4_Gsr,2024-06-24 08:46:19.516000032,0.007687961
1904-01-01 00:45:15.940087032,E4_Gsr,2024-06-24 08:46:19.766000032,0.003843968
1904-01-01 00:45:16.190087032,E4_Gsr,2024-06-24 08:46:20.016000032,0.003843968
1904-01-01 00:45:16.440087032,E4_Gsr,2024-06-24 08:46:20.266000032,0.002562637
1904-01-01 00:45:16.690087032,E4_Gsr,2024-06-24 08:46:20.516000032,0.005125299
1904-01-01 00:45:16.940087032,E4_Gsr,2024-06-24 08:46:20.766000032,0.00640663
1904-01-01 00:45:17.190087032,E4_Gsr,2024-06-24 08:46:21.016000032,0.007687961
1904-01-01 00:45:17.440087032,E4_Gsr,2024-06-24 08:46:21.266000032,0.007687961
1904-01-01 00:45:17.690087032,E4_Gsr,2024-06-24 08:46:21.516000032,0.007687961
1904-01-01 00:45:17.940087032,E4_Gsr,2024-06-24 08:46:21.766000032,0.003843968
1904-01-01 00:45:18.190087032,E4_Gsr,2024-06-24 08:46:22.016000032,0.003843968
1904-01-01 00:45:18.440087032,E4_Gsr,2024-06-24 08:46:22.266000032,0.003843968
1904-01-01 00:45:18.690087032,E4_Gsr,2024-06-24 08:46:22.516000032,0.00640663
1904-01-01 00:45:18.940087032,E4_Gsr,2024-06-24 08:46:22.766000032,0.00640663
1904-01-01 00:45:19.190087032,E4_Gsr,2024-06-24 08:46:23.016000032,0.007687961
1904-01-01 00:45:19.440087032,E4_Gsr,2024-06-24 08:46:23.266000032,0.007687961
1904-01-01 00:45:19.690087032,E4_Gsr,2024-06-24 08:46:23.516000032,0.00640663
1904-01-01 00:45:19.940087032,E4_Gsr,2024-06-24 08:46:23.766000032,0.003843968
