Seconds,Stream,E4_Seconds,Value
1904-01-01 00:32:35.159619964,E4_Hr,2024-06-25 08:08:05.331609964,137.1365
1904-01-01 00:32:35.644019998,E4_Hr,2024-06-25 08:08:05.816009998,123.8652
1904-01-01 00:32:41.128650106,E4_Hr,2024-06-25 08:08:11.300640106,142.2156
1904-01-01 00:32:44.222540058,E4_Hr,2024-06-25 08:08:14.394530058,119.9945
1904-01-01 00:32:44.691310085,E4_Hr,2024-06-25 08:08:14.863300085,127.9941
1904-01-01 00:32:45.222589887,E4_Hr,2024-06-25 08:08:15.394579887,112.936
1904-01-01 00:32:45.706979908,E4_Hr,2024-06-25 08:08:15.878969908,123.8652
1904-01-01 00:32:46.191379942,E4_Hr,2024-06-25 08:08:16.363369942,123.8652
1904-01-01 00:32:46.722659982,E4_Hr,2024-06-25 08:08:16.894649982,112.936
1904-01-01 00:32:47.207050003,E4_Hr,2024-06-25 08:08:17.379040003,123.8652
1904-01-01 00:32:47.738330044,E4_Hr,2024-06-25 08:08:17.910320044,112.936
1904-01-01 00:32:48.160220064,E4_Hr,2024-06-25 08:08:18.332210064,142.2156
1904-01-01 00:32:50.769719995,E4_Hr,2024-06-25 08:08:20.941709995,112.9359
1904-01-01 00:32:51.254120029,E4_Hr,2024-06-25 08:08:21.426110029,123.8652
1904-01-01 00:32:51.769770063,E4_Hr,2024-06-25 08:08:21.941760063,116.3583
1904-01-01 00:32:52.254160084,E4_Hr,2024-06-25 08:08:22.426150084,123.8652
1904-01-01 00:32:52.816689886,E4_Hr,2024-06-25 08:08:22.988679886,106.6617
1904-01-01 00:32:55.832450069,E4_Hr,2024-06-25 08:08:26.004440069,106.6617
1904-01-01 00:32:56.301230110,E4_Hr,2024-06-25 08:08:26.473220110,127.9941
1904-01-01 00:32:56.738749899,E4_Hr,2024-06-25 08:08:26.910739899,137.1365
1904-01-01 00:32:57.238769926,E4_Hr,2024-06-25 08:08:27.410759926,119.9945
1904-01-01 00:32:57.785669960,E4_Hr,2024-06-25 08:08:27.957659960,109.7092
1904-01-01 00:32:58.270069994,E4_Hr,2024-06-25 08:08:28.442059994,123.8652
1904-01-01 00:32:58.785720028,E4_Hr,2024-06-25 08:08:28.957710028,116.3583
1904-01-01 00:32:59.285740055,E4_Hr,2024-06-25 08:08:29.457730055,119.9945
1904-01-01 00:32:59.723260082,E4_Hr,2024-06-25 08:08:29.895250082,137.1365
1904-01-01 00:33:02.285880007,E4_Hr,2024-06-25 08:08:32.457870007,127.9941
1904-01-01 00:33:02.754650034,E4_Hr,2024-06-25 08:08:32.926640034,127.9941
1904-01-01 00:33:03.270300068,E4_Hr,2024-06-25 08:08:33.442290068,116.3583
1904-01-01 00:33:03.832820095,E4_Hr,2024-06-25 08:08:34.004810095,106.6617
1904-01-01 00:33:04.285969890,E4_Hr,2024-06-25 08:08:34.457959890,132.4077
1904-01-01 00:33:04.832869924,E4_Hr,2024-06-25 08:08:35.004859924,109.7092
1904-01-01 00:33:05.317269958,E4_Hr,2024-06-25 08:08:35.489259958,123.8652
1904-01-01 00:33:05.817289985,E4_Hr,2024-06-25 08:08:35.989279985,119.9944
1904-01-01 00:33:06.286060013,E4_Hr,2024-06-25 08:08:36.458050013,127.9941
1904-01-01 00:33:06.864210047,E4_Hr,2024-06-25 08:08:37.036200047,103.779
1904-01-01 00:33:07.317360080,E4_Hr,2024-06-25 08:08:37.489350080,132.4077
1904-01-01 00:33:07.833010114,E4_Hr,2024-06-25 08:08:38.005000114,116.3583
1904-01-01 00:33:08.333029903,E4_Hr,2024-06-25 08:08:38.505019903,119.9945
1904-01-01 00:33:08.895559944,E4_Hr,2024-06-25 08:08:39.067549944,106.6617
1904-01-01 00:33:09.333079970,E4_Hr,2024-06-25 08:08:39.505069970,137.1365
1904-01-01 00:33:09.879980005,E4_Hr,2024-06-25 08:08:40.051970005,109.7092
1904-01-01 00:33:10.317500032,E4_Hr,2024-06-25 08:08:40.489490032,137.1365
1904-01-01 00:33:10.864400066,E4_Hr,2024-06-25 08:08:41.036390066,109.7092
1904-01-01 00:33:11.333170093,E4_Hr,2024-06-25 08:08:41.505160093,127.9941
1904-01-01 00:33:11.848819889,E4_Hr,2024-06-25 08:08:42.020809889,116.3583
1904-01-01 00:33:12.333219923,E4_Hr,2024-06-25 08:08:42.505209923,123.8652
1904-01-01 00:33:12.880119957,E4_Hr,2024-06-25 08:08:43.052109957,109.7092
1904-01-01 00:33:13.302009977,E4_Hr,2024-06-25 08:08:43.473999977,142.2157
1904-01-01 00:33:13.848910011,E4_Hr,2024-06-25 08:08:44.020900011,109.7092
1904-01-01 00:33:14.302060045,E4_Hr,2024-06-25 08:08:44.474050045,132.4077
1904-01-01 00:33:14.864590086,E4_Hr,2024-06-25 08:08:45.036580086,106.6617
1904-01-01 00:33:15.317730106,E4_Hr,2024-06-25 08:08:45.489720106,132.4077
1904-01-01 00:33:15.849009908,E4_Hr,2024-06-25 08:08:46.020999908,112.936
1904-01-01 00:33:16.333399929,E4_Hr,2024-06-25 08:08:46.505389929,123.8652
1904-01-01 00:33:16.786549963,E4_Hr,2024-06-25 08:08:46.958539963,132.4077
1904-01-01 00:33:17.302199997,E4_Hr,2024-06-25 08:08:47.474189997,116.3582
1904-01-01 00:33:17.833470024,E4_Hr,2024-06-25 08:08:48.005460024,112.936
1904-01-01 00:33:18.302240051,E4_Hr,2024-06-25 08:08:48.474230051,127.9941
1904-01-01 00:33:18.849140085,E4_Hr,2024-06-25 08:08:49.021130085,109.7092
1904-01-01 00:33:19.333540119,E4_Hr,2024-06-25 08:08:49.505530119,123.8652
1904-01-01 00:33:19.880439914,E4_Hr,2024-06-25 08:08:50.052429914,109.7092
1904-01-01 00:33:20.317959942,E4_Hr,2024-06-25 08:08:50.489949942,137.1365
1904-01-01 00:33:20.880489982,E4_Hr,2024-06-25 08:08:51.052479982,106.6617
1904-01-01 00:33:21.333630003,E4_Hr,2024-06-25 08:08:51.505620003,132.4077
1904-01-01 00:33:21.833660043,E4_Hr,2024-06-25 08:08:52.005650043,119.9945
1904-01-01 00:33:22.333680071,E4_Hr,2024-06-25 08:08:52.505670071,119.9945
1904-01-01 00:33:22.849330105,E4_Hr,2024-06-25 08:08:53.021320105,116.3583
1904-01-01 00:33:23.318099893,E4_Hr,2024-06-25 08:08:53.490089893,127.9941
1904-01-01 00:33:23.896249927,E4_Hr,2024-06-25 08:08:54.068239927,103.779
1904-01-01 00:33:24.318149961,E4_Hr,2024-06-25 08:08:54.490139961,142.2156
1904-01-01 00:33:24.818169988,E4_Hr,2024-06-25 08:08:54.990159988,119.9945
1904-01-01 00:33:25.349450029,E4_Hr,2024-06-25 08:08:55.521440029,112.9359
1904-01-01 00:33:25.833840050,E4_Hr,2024-06-25 08:08:56.005830050,123.8652
1904-01-01 00:33:26.349490083,E4_Hr,2024-06-25 08:08:56.521480083,116.3583
1904-01-01 00:33:26.896390117,E4_Hr,2024-06-25 08:08:57.068380117,109.7092
1904-01-01 00:33:27.349539912,E4_Hr,2024-06-25 08:08:57.521529912,132.4077
1904-01-01 00:33:27.787059940,E4_Hr,2024-06-25 08:08:57.959049940,137.1365
1904-01-01 00:33:28.349579967,E4_Hr,2024-06-25 08:08:58.521569967,106.6617
1904-01-01 00:33:28.818360008,E4_Hr,2024-06-25 08:08:58.990350008,127.994
1904-01-01 00:33:29.302750028,E4_Hr,2024-06-25 08:08:59.474740028,123.8652
1904-01-01 00:33:29.896530069,E4_Hr,2024-06-25 08:09:00.068520069,101.048
1904-01-01 00:33:30.365300096,E4_Hr,2024-06-25 08:09:00.537290096,127.9941
1904-01-01 00:33:30.896579899,E4_Hr,2024-06-25 08:09:01.068569899,112.936
1904-01-01 00:33:31.396599926,E4_Hr,2024-06-25 08:09:01.568589926,119.9945
1904-01-01 00:33:31.959129967,E4_Hr,2024-06-25 08:09:02.131119967,106.6617
1904-01-01 00:33:32.412269987,E4_Hr,2024-06-25 08:09:02.584259987,132.4077
1904-01-01 00:33:32.959170020,E4_Hr,2024-06-25 08:09:03.131160020,109.7092
1904-01-01 00:33:33.490450062,E4_Hr,2024-06-25 08:09:03.662440062,112.936
1904-01-01 00:33:33.959220089,E4_Hr,2024-06-25 08:09:04.131210089,127.9941
1904-01-01 00:33:34.474869884,E4_Hr,2024-06-25 08:09:04.646859884,116.3583
1904-01-01 00:33:35.053019918,E4_Hr,2024-06-25 08:09:05.225009918,103.7789
1904-01-01 00:33:35.506169952,E4_Hr,2024-06-25 08:09:05.678159952,132.4077
1904-01-01 00:33:36.068689979,E4_Hr,2024-06-25 08:09:06.240679979,106.6617
1904-01-01 00:33:36.537460006,E4_Hr,2024-06-25 08:09:06.709450006,127.9941
1904-01-01 00:33:37.084360040,E4_Hr,2024-06-25 08:09:07.256350040,109.7092
1904-01-01 00:33:37.568760074,E4_Hr,2024-06-25 08:09:07.740750074,123.8652
1904-01-01 00:33:38.146910108,E4_Hr,2024-06-25 08:09:08.318900108,103.7789
1904-01-01 00:33:38.615689911,E4_Hr,2024-06-25 08:09:08.787679911,127.9941
1904-01-01 00:33:39.146959938,E4_Hr,2024-06-25 08:09:09.318949938,112.936
1904-01-01 00:33:39.693859972,E4_Hr,2024-06-25 08:09:09.865849972,109.7092
1904-01-01 00:33:40.256390013,E4_Hr,2024-06-25 08:09:10.428380013,106.6617
1904-01-01 00:33:43.803429998,E4_Hr,2024-06-25 08:09:13.975419998,137.1365
1904-01-01 00:33:44.381580032,E4_Hr,2024-06-25 08:09:14.553570032,103.7789
1904-01-01 00:33:44.912850059,E4_Hr,2024-06-25 08:09:15.084840059,112.936
1904-01-01 00:33:45.428500093,E4_Hr,2024-06-25 08:09:15.600490093,116.3583
1904-01-01 00:33:45.897269882,E4_Hr,2024-06-25 08:09:16.069259882,127.9941
1904-01-01 00:33:46.491049923,E4_Hr,2024-06-25 08:09:16.663039923,101.048
1904-01-01 00:33:48.975540079,E4_Hr,2024-06-25 08:09:19.147530079,142.2156
1904-01-01 00:33:49.584940113,E4_Hr,2024-06-25 08:09:19.756930113,98.45699
1904-01-01 00:33:50.038089908,E4_Hr,2024-06-25 08:09:20.210079908,132.4077
1904-01-01 00:33:50.616239942,E4_Hr,2024-06-25 08:09:20.788229942,103.7789
1904-01-01 00:33:51.069389976,E4_Hr,2024-06-25 08:09:21.241379976,132.4077
1904-01-01 00:33:51.647540010,E4_Hr,2024-06-25 08:09:21.819530010,103.779
1904-01-01 00:33:52.069430031,E4_Hr,2024-06-25 08:09:22.241420031,142.2156
1904-01-01 00:33:52.663210071,E4_Hr,2024-06-25 08:09:22.835200071,101.048
1904-01-01 00:33:53.210110105,E4_Hr,2024-06-25 08:09:23.382100105,109.7092
1904-01-01 00:33:53.772639908,E4_Hr,2024-06-25 08:09:23.944629908,106.6617
1904-01-01 00:33:54.257029928,E4_Hr,2024-06-25 08:09:24.429019928,123.8652
1904-01-01 00:33:54.819559969,E4_Hr,2024-06-25 08:09:24.991549969,106.6617
1904-01-01 00:33:55.257079996,E4_Hr,2024-06-25 08:09:25.429069996,137.1365
1904-01-01 00:33:55.850860037,E4_Hr,2024-06-25 08:09:26.022850037,101.0479
1904-01-01 00:33:56.304000057,E4_Hr,2024-06-25 08:09:26.475990057,132.4077
1904-01-01 00:33:56.882160105,E4_Hr,2024-06-25 08:09:27.054150105,103.779
1904-01-01 00:33:57.319679893,E4_Hr,2024-06-25 08:09:27.491669893,137.1365
1904-01-01 00:33:57.897829927,E4_Hr,2024-06-25 08:09:28.069819927,103.779
1904-01-01 00:33:58.366599954,E4_Hr,2024-06-25 08:09:28.538589954,127.9941
1904-01-01 00:33:58.897869982,E4_Hr,2024-06-25 08:09:29.069859982,112.936
1904-01-01 00:33:59.366650022,E4_Hr,2024-06-25 08:09:29.538640022,127.994
1904-01-01 00:33:59.991680063,E4_Hr,2024-06-25 08:09:30.163670063,95.99557
1904-01-01 00:34:02.444909967,E4_Hr,2024-06-25 08:09:32.616899967,123.8652
1904-01-01 00:34:03.007440008,E4_Hr,2024-06-25 08:09:33.179430008,106.6617
1904-01-01 00:34:03.476210035,E4_Hr,2024-06-25 08:09:33.648200035,127.9941
1904-01-01 00:34:03.991860069,E4_Hr,2024-06-25 08:09:34.163850069,116.3583
1904-01-01 00:34:04.523130096,E4_Hr,2024-06-25 08:09:34.695120096,112.936
1904-01-01 00:34:05.116909899,E4_Hr,2024-06-25 08:09:35.288899899,101.0479
1904-01-01 00:34:05.554429926,E4_Hr,2024-06-25 08:09:35.726419926,137.1366
1904-01-01 00:34:05.991949953,E4_Hr,2024-06-25 08:09:36.163939953,137.1365
1904-01-01 00:34:09.288979925,E4_Hr,2024-06-25 08:09:39.460969925,127.9941
1904-01-01 00:34:15.258010067,E4_Hr,2024-06-25 08:09:45.430000067,137.1365
1904-01-01 00:34:15.851780094,E4_Hr,2024-06-25 08:09:46.023770094,101.0479
1904-01-01 00:34:16.304929889,E4_Hr,2024-06-25 08:09:46.476919889,132.4077
1904-01-01 00:34:16.836209929,E4_Hr,2024-06-25 08:09:47.008199929,112.936
1904-01-01 00:34:17.351849951,E4_Hr,2024-06-25 08:09:47.523839951,116.3583
1904-01-01 00:34:22.555220045,E4_Hr,2024-06-25 08:09:52.727210045,112.936
1904-01-01 00:34:23.070870079,E4_Hr,2024-06-25 08:09:53.242860079,116.3583
1904-01-01 00:34:23.539640106,E4_Hr,2024-06-25 08:09:53.711630106,127.9941
1904-01-01 00:34:24.117789902,E4_Hr,2024-06-25 08:09:54.289779902,103.779
1904-01-01 00:34:24.570939935,E4_Hr,2024-06-25 08:09:54.742929935,132.4077
1904-01-01 00:34:31.430629886,E4_Hr,2024-06-25 08:10:01.602619886,103.779
1904-01-01 00:34:31.883779920,E4_Hr,2024-06-25 08:10:02.055769920,132.4077
1904-01-01 00:34:32.446299948,E4_Hr,2024-06-25 08:10:02.618289948,106.6617
1904-01-01 00:34:32.993199981,E4_Hr,2024-06-25 08:10:03.165189981,109.7092
1904-01-01 00:34:33.524480022,E4_Hr,2024-06-25 08:10:03.696470022,112.9359
1904-01-01 00:34:33.993250049,E4_Hr,2024-06-25 08:10:04.165240049,127.9941
1904-01-01 00:34:34.571400083,E4_Hr,2024-06-25 08:10:04.743390083,103.779
1904-01-01 00:34:35.087050117,E4_Hr,2024-06-25 08:10:05.259040117,116.3583
1904-01-01 00:34:35.618319906,E4_Hr,2024-06-25 08:10:05.790309906,112.936
1904-01-01 00:34:36.087099947,E4_Hr,2024-06-25 08:10:06.259089947,127.9941
1904-01-01 00:34:39.212239898,E4_Hr,2024-06-25 08:10:09.384229898,132.4077
1904-01-01 00:34:39.821639932,E4_Hr,2024-06-25 08:10:09.993629932,98.45699
1904-01-01 00:34:44.368729986,E4_Hr,2024-06-25 08:10:14.540719986,109.7092
1904-01-01 00:34:44.915630020,E4_Hr,2024-06-25 08:10:15.087620020,109.7092
1904-01-01 00:34:47.103229917,E4_Hr,2024-06-25 08:10:17.275219917,159.9927
1904-01-01 00:34:49.775230087,E4_Hr,2024-06-25 08:10:19.947220087,132.4077
1904-01-01 00:34:50.244000114,E4_Hr,2024-06-25 08:10:20.415990114,127.9941
1904-01-01 00:34:53.275390066,E4_Hr,2024-06-25 08:10:23.447380066,142.2156
1904-01-01 00:34:53.822290100,E4_Hr,2024-06-25 08:10:23.994280100,109.7092
1904-01-01 00:34:54.291059889,E4_Hr,2024-06-25 08:10:24.463049889,127.9941
1904-01-01 00:34:54.806709923,E4_Hr,2024-06-25 08:10:24.978699923,116.3583
1904-01-01 00:34:55.291109957,E4_Hr,2024-06-25 08:10:25.463099957,123.8652
1904-01-01 00:35:04.682170070,E4_Hr,2024-06-25 08:10:34.854160070,127.9941
1904-01-01 00:35:05.275950111,E4_Hr,2024-06-25 08:10:35.447940111,101.048
1904-01-01 00:35:08.666730083,E4_Hr,2024-06-25 08:10:38.838720083,137.1365
1904-01-01 00:35:13.666959919,E4_Hr,2024-06-25 08:10:43.838949919,142.2156
1904-01-01 00:35:16.682730116,E4_Hr,2024-06-25 08:10:46.854720116,127.9941
1904-01-01 00:35:17.260879911,E4_Hr,2024-06-25 08:10:47.432869911,103.779
1904-01-01 00:35:21.667329944,E4_Hr,2024-06-25 08:10:51.839319944,123.8652
1904-01-01 00:35:22.292359985,E4_Hr,2024-06-25 08:10:52.464349985,95.99553
1904-01-01 00:35:24.698719896,E4_Hr,2024-06-25 08:10:54.870709896,127.9941
1904-01-01 00:35:25.245619930,E4_Hr,2024-06-25 08:10:55.417609930,109.7092
1904-01-01 00:35:25.651889957,E4_Hr,2024-06-25 08:10:55.823879957,147.6855
1904-01-01 00:35:26.245669998,E4_Hr,2024-06-25 08:10:56.417659998,101.0479
1904-01-01 00:35:26.698820032,E4_Hr,2024-06-25 08:10:56.870810032,132.4077
1904-01-01 00:35:27.261340059,E4_Hr,2024-06-25 08:10:57.433330059,106.6617
1904-01-01 00:35:27.714490093,E4_Hr,2024-06-25 08:10:57.886480093,132.4077
1904-01-01 00:35:28.245759882,E4_Hr,2024-06-25 08:10:58.417749882,112.936
1904-01-01 00:35:28.683279909,E4_Hr,2024-06-25 08:10:58.855269909,137.1365
1904-01-01 00:35:29.245809950,E4_Hr,2024-06-25 08:10:59.417799950,106.6617
1904-01-01 00:35:29.683329977,E4_Hr,2024-06-25 08:10:59.855319977,137.1365
1904-01-01 00:35:30.214600004,E4_Hr,2024-06-25 08:11:00.386590004,112.936
1904-01-01 00:35:30.683380045,E4_Hr,2024-06-25 08:11:00.855370045,127.9941
1904-01-01 00:35:31.277150072,E4_Hr,2024-06-25 08:11:01.449140072,101.048
1904-01-01 00:35:33.652259983,E4_Hr,2024-06-25 08:11:03.824249983,132.4076
1904-01-01 00:35:36.761779941,E4_Hr,2024-06-25 08:11:06.933769941,109.7092
1904-01-01 00:35:37.230549968,E4_Hr,2024-06-25 08:11:07.402539968,127.9941
1904-01-01 00:35:37.730580009,E4_Hr,2024-06-25 08:11:07.902570009,119.9945
1904-01-01 00:35:38.371230043,E4_Hr,2024-06-25 08:11:08.543220043,93.65421
1904-01-01 00:35:40.902599968,E4_Hr,2024-06-25 08:11:11.074589968,137.1365
1904-01-01 00:35:41.418250002,E4_Hr,2024-06-25 08:11:11.590240002,116.3583
1904-01-01 00:35:41.918270029,E4_Hr,2024-06-25 08:11:12.090260029,119.9945
1904-01-01 00:35:42.496420063,E4_Hr,2024-06-25 08:11:12.668410063,103.779
1904-01-01 00:35:42.933940090,E4_Hr,2024-06-25 08:11:13.105930090,137.1365
1904-01-01 00:35:45.121539987,E4_Hr,2024-06-25 08:11:15.293529987,109.7092
1904-01-01 00:35:45.699700035,E4_Hr,2024-06-25 08:11:15.871690035,103.7789
1904-01-01 00:35:48.231059946,E4_Hr,2024-06-25 08:11:18.403049946,137.1365
1904-01-01 00:35:48.824839987,E4_Hr,2024-06-25 08:11:18.996829987,101.0479
1904-01-01 00:35:49.246740021,E4_Hr,2024-06-25 08:11:19.418730021,142.2156
1904-01-01 00:35:49.762380041,E4_Hr,2024-06-25 08:11:19.934370041,116.3583
1904-01-01 00:35:50.293660082,E4_Hr,2024-06-25 08:11:20.465650082,112.936
1904-01-01 00:35:52.840649999,E4_Hr,2024-06-25 08:11:23.012639999,116.3583
1904-01-01 00:35:53.371930040,E4_Hr,2024-06-25 08:11:23.543920040,112.936
1904-01-01 00:35:53.934450067,E4_Hr,2024-06-25 08:11:24.106440067,106.6617
1904-01-01 00:35:57.090850032,E4_Hr,2024-06-25 08:11:27.262840032,98.45699
1904-01-01 00:35:57.528370060,E4_Hr,2024-06-25 08:11:27.700360060,137.1365
1904-01-01 00:35:58.044020094,E4_Hr,2024-06-25 08:11:28.216010094,116.3582
1904-01-01 00:35:58.544039882,E4_Hr,2024-06-25 08:11:28.716029882,119.9945
1904-01-01 00:35:59.075319923,E4_Hr,2024-06-25 08:11:29.247309923,112.936
1904-01-01 00:35:59.544089950,E4_Hr,2024-06-25 08:11:29.716079950,127.9941
1904-01-01 00:36:00.137859977,E4_Hr,2024-06-25 08:11:30.309849977,101.048
1904-01-01 00:36:00.591010011,E4_Hr,2024-06-25 08:11:30.763000011,132.4077
1904-01-01 00:36:01.122290052,E4_Hr,2024-06-25 08:11:31.294280052,112.9359
1904-01-01 00:36:01.528550066,E4_Hr,2024-06-25 08:11:31.700540066,147.6855
1904-01-01 00:36:06.935049928,E4_Hr,2024-06-25 08:11:37.107039928,112.9359
1904-01-01 00:36:07.356949962,E4_Hr,2024-06-25 08:11:37.528939962,142.2156
1904-01-01 00:36:14.419779934,E4_Hr,2024-06-25 08:11:44.591769934,127.9941
1904-01-01 00:36:14.966679968,E4_Hr,2024-06-25 08:11:45.138669968,109.7092
1904-01-01 00:36:15.388569988,E4_Hr,2024-06-25 08:11:45.560559988,142.2156
1904-01-01 00:36:15.997970022,E4_Hr,2024-06-25 08:11:46.169960022,98.45699
1904-01-01 00:36:20.013780035,E4_Hr,2024-06-25 08:11:50.185770035,109.7092
1904-01-01 00:36:20.482560076,E4_Hr,2024-06-25 08:11:50.654550076,127.9941
1904-01-01 00:36:21.060710109,E4_Hr,2024-06-25 08:11:51.232700109,103.7789
1904-01-01 00:36:21.513849891,E4_Hr,2024-06-25 08:11:51.685839891,132.4077
