Seconds,Bpm
1904-01-01 00:15:49.241984,71.42857142857143
1904-01-01 00:15:50.061984,73.17073170731707
1904-01-01 00:15:50.861984,75.0
1904-01-01 00:15:51.681984,73.17073170731707
1904-01-01 00:15:52.501984,73.17073170731707
1904-01-01 00:15:53.301984,75.0
1904-01-01 00:15:54.101984,75.0
1904-01-01 00:15:54.901984,75.0
1904-01-01 00:15:55.721984,73.17073170731707
1904-01-01 00:15:56.521984,75.0
1904-01-01 00:15:57.321984,75.0
1904-01-01 00:15:58.121984,75.0
1904-01-01 00:15:58.941984,73.17073170731707
1904-01-01 00:15:59.761984,73.17073170731707
1904-01-01 00:16:00.581984,73.17073170731707
1904-01-01 00:16:01.361984,76.92307692307692
1904-01-01 00:16:02.181984,73.17073170731707
1904-01-01 00:16:02.981984,75.0
1904-01-01 00:16:03.801984,73.17073170731707
1904-01-01 00:16:04.601984,75.0
1904-01-01 00:16:05.421984,73.17073170731707
1904-01-01 00:16:06.241984,73.17073170731707
1904-01-01 00:16:07.061984,73.17073170731707
1904-01-01 00:16:07.861984,75.0
1904-01-01 00:16:08.701984,71.42857142857143
1904-01-01 00:16:09.521984,73.17073170731707
1904-01-01 00:16:10.341984,73.17073170731707
1904-01-01 00:16:11.161984,73.17073170731707
1904-01-01 00:16:11.981984,73.17073170731707
1904-01-01 00:16:12.821984,71.42857142857143
1904-01-01 00:16:13.641984,73.17073170731707
1904-01-01 00:16:14.441984,75.0
1904-01-01 00:16:15.281984,71.42857142857143
1904-01-01 00:16:16.101984,73.17073170731707
1904-01-01 00:16:16.901984,75.0
1904-01-01 00:16:17.721984,73.17073170731707
1904-01-01 00:16:18.541984,73.17073170731707
1904-01-01 00:16:19.361984,73.17073170731707
1904-01-01 00:16:20.181984,73.17073170731707
1904-01-01 00:16:20.981984,75.0
1904-01-01 00:16:21.781984,75.0
1904-01-01 00:16:22.601984,73.17073170731707
1904-01-01 00:16:23.441984,71.42857142857143
1904-01-01 00:16:24.261984,73.17073170731707
1904-01-01 00:16:25.081984,73.17073170731707
1904-01-01 00:16:25.921984,71.42857142857143
1904-01-01 00:16:26.741984,73.17073170731707
1904-01-01 00:16:27.581984,71.42857142857143
1904-01-01 00:16:28.381984,75.0
1904-01-01 00:16:29.221984,71.42857142857143
1904-01-01 00:16:30.061984,71.42857142857143
1904-01-01 00:16:30.861984,75.0
1904-01-01 00:16:31.681984,73.17073170731707
1904-01-01 00:16:32.501984,73.17073170731707
1904-01-01 00:16:33.301984,75.0
1904-01-01 00:16:34.121984,73.17073170731707
1904-01-01 00:16:34.921984,75.0
1904-01-01 00:16:35.741984,73.17073170731707
1904-01-01 00:16:36.561984,73.17073170731707
1904-01-01 00:16:37.381984,73.17073170731707
1904-01-01 00:16:38.201984,73.17073170731707
1904-01-01 00:16:39.001984,75.0
1904-01-01 00:16:39.821984,73.17073170731707
1904-01-01 00:16:40.621984,75.0
1904-01-01 00:16:41.461984,71.42857142857143
1904-01-01 00:16:42.281984,73.17073170731707
1904-01-01 00:16:43.101984,73.17073170731707
1904-01-01 00:16:43.921984,73.17073170731707
1904-01-01 00:16:44.741984,73.17073170731707
1904-01-01 00:16:45.561984,73.17073170731707
1904-01-01 00:16:46.381984,73.17073170731707
1904-01-01 00:16:47.181984,75.0
1904-01-01 00:16:47.981984,75.0
1904-01-01 00:16:48.821984,71.42857142857143
1904-01-01 00:16:49.621984,75.0
1904-01-01 00:16:50.441984,73.17073170731707
1904-01-01 00:16:51.261984,73.17073170731707
1904-01-01 00:16:52.081984,73.17073170731707
1904-01-01 00:16:52.901984,73.17073170731707
1904-01-01 00:16:53.741984,71.42857142857143
1904-01-01 00:16:54.561984,73.17073170731707
1904-01-01 00:16:55.361984,75.0
1904-01-01 00:16:56.161984,75.0
1904-01-01 00:16:56.961984,75.0
1904-01-01 00:16:57.761984,75.0
1904-01-01 00:16:58.561984,75.0
1904-01-01 00:16:59.341984,76.92307692307692
1904-01-01 00:17:00.141984,75.0
1904-01-01 00:17:00.941984,75.0
1904-01-01 00:17:01.721984,76.92307692307692
1904-01-01 00:17:02.501984,76.92307692307692
1904-01-01 00:17:03.301984,75.0
1904-01-01 00:17:04.081984,76.92307692307692
1904-01-01 00:17:04.901984,73.17073170731707
1904-01-01 00:17:05.701984,75.0
1904-01-01 00:17:06.501984,75.0
1904-01-01 00:17:07.281984,76.92307692307692
1904-01-01 00:17:08.101984,73.17073170731707
1904-01-01 00:17:08.901984,75.0
1904-01-01 00:17:09.721984,73.17073170731707
1904-01-01 00:17:10.521984,75.0
1904-01-01 00:17:11.301984,76.92307692307692
1904-01-01 00:17:12.101984,75.0
1904-01-01 00:17:12.901984,75.0
1904-01-01 00:17:13.701984,75.0
1904-01-01 00:17:14.501984,75.0
1904-01-01 00:17:15.301984,75.0
1904-01-01 00:17:16.081984,76.92307692307692
1904-01-01 00:17:16.881984,75.0
1904-01-01 00:17:17.641984,78.94736842105263
1904-01-01 00:17:18.461984,73.17073170731707
1904-01-01 00:17:19.261984,75.0
1904-01-01 00:17:20.061984,75.0
1904-01-01 00:17:20.881984,73.17073170731707
1904-01-01 00:17:21.681984,75.0
1904-01-01 00:17:22.481984,75.0
1904-01-01 00:17:23.281984,75.0
1904-01-01 00:17:24.081984,75.0
1904-01-01 00:17:24.881984,75.0
1904-01-01 00:17:25.701984,73.17073170731707
1904-01-01 00:17:26.501984,75.0
1904-01-01 00:17:27.301984,75.0
1904-01-01 00:17:28.101984,75.0
1904-01-01 00:17:28.901984,75.0
1904-01-01 00:17:29.701984,75.0
1904-01-01 00:17:30.501984,75.0
1904-01-01 00:17:31.281984,76.92307692307692
1904-01-01 00:17:32.081984,75.0
1904-01-01 00:17:32.861984,76.92307692307692
1904-01-01 00:17:33.641984,76.92307692307692
1904-01-01 00:17:34.421984,76.92307692307692
1904-01-01 00:17:35.221984,75.0
1904-01-01 00:17:36.021984,75.0
1904-01-01 00:17:36.821984,75.0
1904-01-01 00:17:37.621984,75.0
1904-01-01 00:17:38.421984,75.0
1904-01-01 00:17:39.221984,75.0
1904-01-01 00:17:40.021984,75.0
1904-01-01 00:17:40.801984,76.92307692307692
1904-01-01 00:17:41.621984,73.17073170731707
1904-01-01 00:17:42.421984,75.0
1904-01-01 00:17:43.241984,73.17073170731707
1904-01-01 00:17:44.041984,75.0
1904-01-01 00:17:44.861984,73.17073170731707
1904-01-01 00:17:45.661984,75.0
1904-01-01 00:17:46.461984,75.0
1904-01-01 00:17:47.261984,75.0
1904-01-01 00:17:48.061984,75.0
1904-01-01 00:17:48.821984,78.94736842105263
1904-01-01 00:17:49.601984,76.92307692307692
1904-01-01 00:17:50.381984,76.92307692307692
1904-01-01 00:17:51.161984,76.92307692307692
1904-01-01 00:17:51.941984,76.92307692307692
1904-01-01 00:17:52.761984,73.17073170731707
1904-01-01 00:17:53.561984,75.0
1904-01-01 00:17:54.381984,73.17073170731707
1904-01-01 00:17:55.181984,75.0
1904-01-01 00:17:56.001984,73.17073170731707
1904-01-01 00:17:56.801984,75.0
1904-01-01 00:17:57.561984,78.94736842105263
1904-01-01 00:17:58.341984,76.92307692307692
1904-01-01 00:17:59.081984,81.08108108108108
1904-01-01 00:17:59.821984,81.08108108108108
1904-01-01 00:18:00.581984,78.94736842105263
1904-01-01 00:18:01.321984,81.08108108108108
1904-01-01 00:18:02.041984,83.33333333333333
1904-01-01 00:18:02.781984,81.08108108108108
1904-01-01 00:18:03.521984,81.08108108108108
1904-01-01 00:18:04.261984,81.08108108108108
1904-01-01 00:18:05.001984,81.08108108108108
1904-01-01 00:18:05.761984,78.94736842105263
1904-01-01 00:18:06.501984,81.08108108108108
1904-01-01 00:18:07.241984,81.08108108108108
1904-01-01 00:18:07.981984,81.08108108108108
1904-01-01 00:18:08.721984,81.08108108108108
1904-01-01 00:18:09.481984,78.94736842105263
1904-01-01 00:18:10.221984,81.08108108108108
1904-01-01 00:18:11.001984,76.92307692307692
1904-01-01 00:18:11.761984,78.94736842105263
1904-01-01 00:18:12.541984,76.92307692307692
1904-01-01 00:18:13.341984,75.0
1904-01-01 00:18:14.141984,75.0
1904-01-01 00:18:14.921984,76.92307692307692
1904-01-01 00:18:15.721984,75.0
1904-01-01 00:18:16.501984,76.92307692307692
1904-01-01 00:18:17.281984,76.92307692307692
1904-01-01 00:18:18.061984,76.92307692307692
1904-01-01 00:18:18.841984,76.92307692307692
1904-01-01 00:18:19.641984,75.0
1904-01-01 00:18:20.421984,76.92307692307692
1904-01-01 00:18:21.201984,76.92307692307692
1904-01-01 00:18:21.981984,76.92307692307692
1904-01-01 00:18:22.781984,75.0
1904-01-01 00:18:23.561984,76.92307692307692
1904-01-01 00:18:24.361984,75.0
1904-01-01 00:18:25.161984,75.0
1904-01-01 00:18:25.961984,75.0
1904-01-01 00:18:26.741984,76.92307692307692
1904-01-01 00:18:27.521984,76.92307692307692
1904-01-01 00:18:28.321984,75.0
1904-01-01 00:18:29.101984,76.92307692307692
1904-01-01 00:18:29.881984,76.92307692307692
1904-01-01 00:18:30.661984,76.92307692307692
1904-01-01 00:18:31.461984,75.0
1904-01-01 00:18:32.241984,76.92307692307692
1904-01-01 00:18:33.041984,75.0
1904-01-01 00:18:33.861984,73.17073170731707
1904-01-01 00:18:34.661984,75.0
1904-01-01 00:18:35.481984,73.17073170731707
1904-01-01 00:18:36.301984,73.17073170731707
1904-01-01 00:18:37.121984,73.17073170731707
1904-01-01 00:18:37.941984,73.17073170731707
1904-01-01 00:18:38.741984,75.0
1904-01-01 00:18:39.561984,73.17073170731707
1904-01-01 00:18:40.381984,73.17073170731707
1904-01-01 00:18:41.181984,75.0
1904-01-01 00:18:41.961984,76.92307692307692
1904-01-01 00:18:42.761984,75.0
1904-01-01 00:18:43.621984,69.76744186046511
1904-01-01 00:18:44.461984,71.42857142857143
1904-01-01 00:18:45.321984,69.76744186046511
1904-01-01 00:18:46.141984,73.17073170731707
1904-01-01 00:18:46.961984,73.17073170731707
1904-01-01 00:18:47.781984,73.17073170731707
1904-01-01 00:18:48.561984,76.92307692307692
1904-01-01 00:18:49.361984,75.0
1904-01-01 00:18:50.141984,76.92307692307692
1904-01-01 00:18:50.921984,76.92307692307692
1904-01-01 00:18:51.701984,76.92307692307692
1904-01-01 00:18:52.461984,78.94736842105263
1904-01-01 00:18:53.221984,78.94736842105263
1904-01-01 00:18:53.981984,78.94736842105263
1904-01-01 00:18:54.741984,78.94736842105263
1904-01-01 00:18:55.521984,76.92307692307692
1904-01-01 00:18:56.281984,78.94736842105263
1904-01-01 00:18:57.061984,76.92307692307692
1904-01-01 00:18:57.841984,76.92307692307692
1904-01-01 00:18:58.601984,78.94736842105263
1904-01-01 00:18:59.381984,76.92307692307692
1904-01-01 00:19:00.161984,76.92307692307692
1904-01-01 00:19:00.921984,78.94736842105263
1904-01-01 00:19:01.701984,76.92307692307692
1904-01-01 00:19:02.461984,78.94736842105263
1904-01-01 00:19:03.241984,76.92307692307692
1904-01-01 00:19:04.021984,76.92307692307692
1904-01-01 00:19:04.801984,76.92307692307692
1904-01-01 00:19:05.561984,78.94736842105263
1904-01-01 00:19:06.341984,76.92307692307692
1904-01-01 00:19:07.141984,75.0
1904-01-01 00:19:07.901984,78.94736842105263
1904-01-01 00:19:08.681984,76.92307692307692
1904-01-01 00:19:09.481984,75.0
1904-01-01 00:19:10.261984,76.92307692307692
1904-01-01 00:19:11.041984,76.92307692307692
1904-01-01 00:19:11.821984,76.92307692307692
1904-01-01 00:19:12.621984,75.0
1904-01-01 00:19:13.401984,76.92307692307692
1904-01-01 00:19:14.181984,76.92307692307692
1904-01-01 00:19:14.981984,75.0
1904-01-01 00:19:15.781984,75.0
1904-01-01 00:19:16.561984,76.92307692307692
1904-01-01 00:19:17.341984,76.92307692307692
1904-01-01 00:19:18.141984,75.0
1904-01-01 00:19:18.921984,76.92307692307692
1904-01-01 00:19:19.721984,75.0
1904-01-01 00:19:20.521984,75.0
1904-01-01 00:19:21.341984,73.17073170731707
1904-01-01 00:19:22.141984,75.0
1904-01-01 00:19:22.941984,75.0
1904-01-01 00:19:23.741984,75.0
1904-01-01 00:19:24.541984,75.0
1904-01-01 00:19:25.341984,75.0
1904-01-01 00:19:26.121984,76.92307692307692
1904-01-01 00:19:26.921984,75.0
1904-01-01 00:19:27.721984,75.0
1904-01-01 00:19:28.501984,76.92307692307692
1904-01-01 00:19:29.301984,75.0
1904-01-01 00:19:30.101984,75.0
1904-01-01 00:19:30.901984,75.0
1904-01-01 00:19:31.681984,76.92307692307692
1904-01-01 00:19:32.441984,78.94736842105263
1904-01-01 00:19:33.221984,76.92307692307692
1904-01-01 00:19:33.961984,81.08108108108108
1904-01-01 00:19:34.721984,78.94736842105263
1904-01-01 00:19:35.481984,78.94736842105263
1904-01-01 00:19:36.221984,81.08108108108108
1904-01-01 00:19:36.981984,78.94736842105263
1904-01-01 00:19:37.761984,76.92307692307692
1904-01-01 00:19:38.541984,76.92307692307692
1904-01-01 00:19:39.321984,76.92307692307692
1904-01-01 00:19:40.121984,75.0
1904-01-01 00:19:40.901984,76.92307692307692
1904-01-01 00:19:41.701984,75.0
1904-01-01 00:19:42.501984,75.0
1904-01-01 00:19:43.301984,75.0
1904-01-01 00:19:44.081984,76.92307692307692
1904-01-01 00:19:44.861984,76.92307692307692
1904-01-01 00:19:45.641984,76.92307692307692
1904-01-01 00:19:46.421984,76.92307692307692
1904-01-01 00:19:47.201984,76.92307692307692
1904-01-01 00:19:47.981984,76.92307692307692
1904-01-01 00:19:48.761984,76.92307692307692
1904-01-01 00:19:49.541984,76.92307692307692
1904-01-01 00:19:50.321984,76.92307692307692
1904-01-01 00:19:51.081984,78.94736842105263
1904-01-01 00:19:51.881984,75.0
1904-01-01 00:19:52.661984,76.92307692307692
1904-01-01 00:19:53.441984,76.92307692307692
1904-01-01 00:19:54.241984,75.0
1904-01-01 00:19:55.021984,76.92307692307692
1904-01-01 00:19:55.801984,76.92307692307692
1904-01-01 00:19:56.601984,75.0
1904-01-01 00:19:57.381984,76.92307692307692
1904-01-01 00:19:58.161984,76.92307692307692
1904-01-01 00:19:58.961984,75.0
1904-01-01 00:19:59.741984,76.92307692307692
1904-01-01 00:20:00.521984,76.92307692307692
1904-01-01 00:20:01.301984,76.92307692307692
1904-01-01 00:20:02.081984,76.92307692307692
1904-01-01 00:20:02.841984,78.94736842105263
1904-01-01 00:20:03.621984,76.92307692307692
1904-01-01 00:20:04.401984,76.92307692307692
1904-01-01 00:20:05.181984,76.92307692307692
1904-01-01 00:20:05.941984,78.94736842105263
1904-01-01 00:20:06.721984,76.92307692307692
1904-01-01 00:20:07.501984,76.92307692307692
1904-01-01 00:20:08.261984,78.94736842105263
1904-01-01 00:20:09.021984,78.94736842105263
1904-01-01 00:20:09.801984,76.92307692307692
1904-01-01 00:20:10.581984,76.92307692307692
1904-01-01 00:20:11.341984,78.94736842105263
1904-01-01 00:20:12.121984,76.92307692307692
1904-01-01 00:20:12.901984,76.92307692307692
1904-01-01 00:20:13.661984,78.94736842105263
1904-01-01 00:20:14.441984,76.92307692307692
1904-01-01 00:20:15.221984,76.92307692307692
1904-01-01 00:20:15.981984,78.94736842105263
1904-01-01 00:20:16.741984,78.94736842105263
1904-01-01 00:20:17.521984,76.92307692307692
1904-01-01 00:20:18.281984,78.94736842105263
1904-01-01 00:20:19.041984,78.94736842105263
1904-01-01 00:20:19.801984,78.94736842105263
1904-01-01 00:20:20.561984,78.94736842105263
1904-01-01 00:20:21.301984,81.08108108108108
1904-01-01 00:20:22.061984,78.94736842105263
1904-01-01 00:20:22.821984,78.94736842105263
1904-01-01 00:20:23.581984,78.94736842105263
1904-01-01 00:20:24.321984,81.08108108108108
1904-01-01 00:20:25.081984,78.94736842105263
1904-01-01 00:20:25.861984,76.92307692307692
1904-01-01 00:20:26.601984,81.08108108108108
1904-01-01 00:20:27.381984,76.92307692307692
1904-01-01 00:20:28.141984,78.94736842105263
1904-01-01 00:20:28.901984,78.94736842105263
1904-01-01 00:20:29.661984,78.94736842105263
1904-01-01 00:20:30.441984,76.92307692307692
1904-01-01 00:20:31.201984,78.94736842105263
1904-01-01 00:20:31.961984,78.94736842105263
1904-01-01 00:20:32.741984,76.92307692307692
1904-01-01 00:20:33.521984,76.92307692307692
1904-01-01 00:20:34.301984,76.92307692307692
1904-01-01 00:20:35.081984,76.92307692307692
1904-01-01 00:20:35.841984,78.94736842105263
1904-01-01 00:20:36.621984,76.92307692307692
1904-01-01 00:20:37.381984,78.94736842105263
1904-01-01 00:20:38.141984,78.94736842105263
1904-01-01 00:20:38.901984,78.94736842105263
1904-01-01 00:20:39.681984,76.92307692307692
1904-01-01 00:20:40.441984,78.94736842105263
1904-01-01 00:20:41.221984,76.92307692307692
1904-01-01 00:20:41.981984,78.94736842105263
1904-01-01 00:20:42.761984,76.92307692307692
1904-01-01 00:20:43.521984,78.94736842105263
1904-01-01 00:20:44.281984,78.94736842105263
1904-01-01 00:20:45.061984,76.92307692307692
1904-01-01 00:20:45.821984,78.94736842105263
1904-01-01 00:20:46.601984,76.92307692307692
1904-01-01 00:20:47.381984,76.92307692307692
1904-01-01 00:20:48.141984,78.94736842105263
1904-01-01 00:20:48.921984,76.92307692307692
1904-01-01 00:20:49.701984,76.92307692307692
1904-01-01 00:20:50.501984,75.0
1904-01-01 00:20:51.281984,76.92307692307692
1904-01-01 00:20:52.081984,75.0
1904-01-01 00:20:52.861984,76.92307692307692
1904-01-01 00:20:53.641984,76.92307692307692
1904-01-01 00:20:54.441984,75.0
1904-01-01 00:20:55.221984,76.92307692307692
1904-01-01 00:20:56.001984,76.92307692307692
1904-01-01 00:20:56.781984,76.92307692307692
1904-01-01 00:20:57.561984,76.92307692307692
1904-01-01 00:20:58.341984,76.92307692307692
1904-01-01 00:20:59.121984,76.92307692307692
1904-01-01 00:20:59.901984,76.92307692307692
1904-01-01 00:21:00.681984,76.92307692307692
1904-01-01 00:21:01.441984,78.94736842105263
1904-01-01 00:21:02.221984,76.92307692307692
1904-01-01 00:21:03.001984,76.92307692307692
1904-01-01 00:21:03.801984,75.0
1904-01-01 00:21:04.581984,76.92307692307692
1904-01-01 00:21:05.381984,75.0
1904-01-01 00:21:06.181984,75.0
1904-01-01 00:21:06.981984,75.0
1904-01-01 00:21:07.781984,75.0
1904-01-01 00:21:08.581984,75.0
1904-01-01 00:21:09.361984,76.92307692307692
1904-01-01 00:21:10.161984,75.0
1904-01-01 00:21:10.941984,76.92307692307692
1904-01-01 00:21:11.721984,76.92307692307692
1904-01-01 00:21:12.481984,78.94736842105263
1904-01-01 00:21:13.281984,75.0
1904-01-01 00:21:14.061984,76.92307692307692
1904-01-01 00:21:14.861984,75.0
1904-01-01 00:21:15.641984,76.92307692307692
1904-01-01 00:21:16.421984,76.92307692307692
1904-01-01 00:21:17.201984,76.92307692307692
1904-01-01 00:21:17.961984,78.94736842105263
1904-01-01 00:21:18.721984,78.94736842105263
1904-01-01 00:21:19.461984,81.08108108108108
1904-01-01 00:21:20.221984,78.94736842105263
1904-01-01 00:21:20.961984,81.08108108108108
1904-01-01 00:21:21.701984,81.08108108108108
1904-01-01 00:21:22.441984,81.08108108108108
1904-01-01 00:21:23.181984,81.08108108108108
1904-01-01 00:21:23.921984,81.08108108108108
1904-01-01 00:21:24.661984,81.08108108108108
1904-01-01 00:21:25.401984,81.08108108108108
1904-01-01 00:21:26.141984,81.08108108108108
1904-01-01 00:21:26.881984,81.08108108108108
1904-01-01 00:21:27.621984,81.08108108108108
1904-01-01 00:21:28.361984,81.08108108108108
1904-01-01 00:21:29.101984,81.08108108108108
1904-01-01 00:21:29.841984,81.08108108108108
1904-01-01 00:21:30.561984,83.33333333333333
1904-01-01 00:21:31.301984,81.08108108108108
1904-01-01 00:21:32.041984,81.08108108108108
1904-01-01 00:21:32.781984,81.08108108108108
1904-01-01 00:21:33.521984,81.08108108108108
1904-01-01 00:21:34.261984,81.08108108108108
1904-01-01 00:21:34.981984,83.33333333333333
1904-01-01 00:21:35.721984,81.08108108108108
1904-01-01 00:21:36.461984,81.08108108108108
1904-01-01 00:21:37.181984,83.33333333333333
1904-01-01 00:21:37.901984,83.33333333333333
1904-01-01 00:21:38.601984,85.71428571428571
1904-01-01 00:21:39.321984,83.33333333333333
1904-01-01 00:21:40.041984,83.33333333333333
1904-01-01 00:21:40.761984,83.33333333333333
1904-01-01 00:21:41.481984,83.33333333333333
1904-01-01 00:21:42.201984,83.33333333333333
1904-01-01 00:21:42.921984,83.33333333333333
1904-01-01 00:21:43.641984,83.33333333333333
1904-01-01 00:21:44.381984,81.08108108108108
1904-01-01 00:21:45.101984,83.33333333333333
1904-01-01 00:21:45.841984,81.08108108108108
1904-01-01 00:21:46.581984,81.08108108108108
1904-01-01 00:21:47.301984,83.33333333333333
1904-01-01 00:21:48.041984,81.08108108108108
1904-01-01 00:21:48.801984,78.94736842105263
1904-01-01 00:21:49.541984,81.08108108108108
1904-01-01 00:21:50.281984,81.08108108108108
1904-01-01 00:21:51.041984,78.94736842105263
1904-01-01 00:21:51.781984,81.08108108108108
1904-01-01 00:21:52.521984,81.08108108108108
1904-01-01 00:21:53.281984,78.94736842105263
1904-01-01 00:21:54.041984,78.94736842105263
1904-01-01 00:21:54.801984,78.94736842105263
1904-01-01 00:21:55.561984,78.94736842105263
1904-01-01 00:21:56.341984,76.92307692307692
1904-01-01 00:21:57.101984,78.94736842105263
1904-01-01 00:21:57.861984,78.94736842105263
1904-01-01 00:21:58.621984,78.94736842105263
1904-01-01 00:21:59.381984,78.94736842105263
1904-01-01 00:22:00.141984,78.94736842105263
1904-01-01 00:22:00.921984,76.92307692307692
1904-01-01 00:22:01.681984,78.94736842105263
1904-01-01 00:22:02.461984,76.92307692307692
1904-01-01 00:22:03.221984,78.94736842105263
1904-01-01 00:22:04.001984,76.92307692307692
1904-01-01 00:22:04.761984,78.94736842105263
1904-01-01 00:22:05.521984,78.94736842105263
1904-01-01 00:22:06.281984,78.94736842105263
1904-01-01 00:22:06.881984,100.0
1904-01-01 00:22:09.021984,78.94736842105263
1904-01-01 00:22:09.761984,81.08108108108108
1904-01-01 00:22:10.501984,81.08108108108108
1904-01-01 00:22:11.261984,78.94736842105263
1904-01-01 00:22:12.001984,81.08108108108108
1904-01-01 00:22:12.741984,81.08108108108108
1904-01-01 00:22:13.501984,78.94736842105263
1904-01-01 00:22:14.241984,81.08108108108108
1904-01-01 00:22:15.001984,78.94736842105263
1904-01-01 00:22:15.761984,78.94736842105263
1904-01-01 00:22:16.521984,78.94736842105263
1904-01-01 00:22:17.261984,81.08108108108108
1904-01-01 00:22:18.021984,78.94736842105263
1904-01-01 00:22:18.781984,78.94736842105263
1904-01-01 00:22:19.541984,78.94736842105263
1904-01-01 00:22:20.301984,78.94736842105263
1904-01-01 00:22:21.061984,78.94736842105263
1904-01-01 00:22:21.821984,78.94736842105263
1904-01-01 00:22:22.561984,81.08108108108108
1904-01-01 00:22:23.321984,78.94736842105263
1904-01-01 00:22:24.081984,78.94736842105263
1904-01-01 00:22:24.841984,78.94736842105263
1904-01-01 00:22:25.601984,78.94736842105263
1904-01-01 00:22:26.361984,78.94736842105263
1904-01-01 00:22:27.121984,78.94736842105263
1904-01-01 00:22:27.861984,81.08108108108108
1904-01-01 00:22:28.641984,76.92307692307692
1904-01-01 00:22:29.421984,76.92307692307692
1904-01-01 00:22:30.181984,78.94736842105263
1904-01-01 00:22:30.941984,78.94736842105263
1904-01-01 00:22:31.721984,76.92307692307692
1904-01-01 00:22:32.481984,78.94736842105263
1904-01-01 00:22:33.241984,78.94736842105263
1904-01-01 00:22:34.001984,78.94736842105263
1904-01-01 00:22:34.781984,76.92307692307692
1904-01-01 00:22:35.561984,76.92307692307692
1904-01-01 00:22:36.361984,75.0
1904-01-01 00:22:37.121984,78.94736842105263
1904-01-01 00:22:37.901984,76.92307692307692
1904-01-01 00:22:38.661984,78.94736842105263
1904-01-01 00:22:39.421984,78.94736842105263
1904-01-01 00:22:40.181984,78.94736842105263
1904-01-01 00:22:40.921984,81.08108108108108
1904-01-01 00:22:41.661984,81.08108108108108
1904-01-01 00:22:42.401984,81.08108108108108
1904-01-01 00:22:43.141984,81.08108108108108
1904-01-01 00:22:43.861984,83.33333333333333
1904-01-01 00:22:44.601984,81.08108108108108
1904-01-01 00:22:45.341984,81.08108108108108
1904-01-01 00:22:46.101984,78.94736842105263
1904-01-01 00:22:46.861984,78.94736842105263
1904-01-01 00:22:47.641984,76.92307692307692
1904-01-01 00:22:48.401984,78.94736842105263
1904-01-01 00:22:49.161984,78.94736842105263
1904-01-01 00:22:49.921984,78.94736842105263
1904-01-01 00:22:50.681984,78.94736842105263
1904-01-01 00:22:51.441984,78.94736842105263
1904-01-01 00:22:52.181984,81.08108108108108
1904-01-01 00:22:52.921984,81.08108108108108
1904-01-01 00:22:53.661984,81.08108108108108
1904-01-01 00:22:54.401984,81.08108108108108
1904-01-01 00:22:55.141984,81.08108108108108
1904-01-01 00:22:55.881984,81.08108108108108
1904-01-01 00:22:56.621984,81.08108108108108
