Seconds,Stream,E4_Seconds,Value
1904-01-01 00:23:09.854010023,E4_Gsr,2024-06-25 07:58:40.026000023,0.005125299
1904-01-01 00:23:10.104010023,E4_Gsr,2024-06-25 07:58:40.276000023,0.003843968
1904-01-01 00:23:10.354010023,E4_Gsr,2024-06-25 07:58:40.526000023,0.005125299
1904-01-01 00:23:10.604010023,E4_Gsr,2024-06-25 07:58:40.776000023,0.005125299
1904-01-01 00:23:10.854010023,E4_Gsr,2024-06-25 07:58:41.026000023,0.005125299
1904-01-01 00:23:11.104010023,E4_Gsr,2024-06-25 07:58:41.276000023,0.00640663
1904-01-01 00:23:11.354010023,E4_Gsr,2024-06-25 07:58:41.526000023,0.00640663
1904-01-01 00:23:11.604010023,E4_Gsr,2024-06-25 07:58:41.776000023,0.007687961
1904-01-01 00:23:11.854010023,E4_Gsr,2024-06-25 07:58:42.026000023,0.008969292
1904-01-01 00:23:12.104010023,E4_Gsr,2024-06-25 07:58:42.276000023,0.007687961
1904-01-01 00:23:12.354010023,E4_Gsr,2024-06-25 07:58:42.526000023,0.007687961
1904-01-01 00:23:12.604010023,E4_Gsr,2024-06-25 07:58:42.776000023,0.00640663
1904-01-01 00:23:12.854010023,E4_Gsr,2024-06-25 07:58:43.026000023,0.007687961
1904-01-01 00:23:13.104010023,E4_Gsr,2024-06-25 07:58:43.276000023,0.003843968
1904-01-01 00:23:13.354010023,E4_Gsr,2024-06-25 07:58:43.526000023,0.005125299
1904-01-01 00:23:13.604010023,E4_Gsr,2024-06-25 07:58:43.776000023,0.005125299
1904-01-01 00:23:13.854010023,E4_Gsr,2024-06-25 07:58:44.026000023,0.003843968
1904-01-01 00:23:14.104010023,E4_Gsr,2024-06-25 07:58:44.276000023,0.005125299
1904-01-01 00:23:14.354010023,E4_Gsr,2024-06-25 07:58:44.526000023,0.005125299
1904-01-01 00:23:14.604010023,E4_Gsr,2024-06-25 07:58:44.776000023,0.007687961
1904-01-01 00:23:14.854010023,E4_Gsr,2024-06-25 07:58:45.026000023,0.007687961
1904-01-01 00:23:15.104010023,E4_Gsr,2024-06-25 07:58:45.276000023,0.00640663
1904-01-01 00:23:15.354010023,E4_Gsr,2024-06-25 07:58:45.526000023,0.00640663
1904-01-01 00:23:15.604010023,E4_Gsr,2024-06-25 07:58:45.776000023,0.007687961
1904-01-01 00:23:15.854010023,E4_Gsr,2024-06-25 07:58:46.026000023,0.007687961
1904-01-01 00:23:16.104010023,E4_Gsr,2024-06-25 07:58:46.276000023,0.007687961
1904-01-01 00:23:16.354010023,E4_Gsr,2024-06-25 07:58:46.526000023,0.005125299
1904-01-01 00:23:16.604010023,E4_Gsr,2024-06-25 07:58:46.776000023,0.003843968
1904-01-01 00:23:16.854010023,E4_Gsr,2024-06-25 07:58:47.026000023,0.005125299
1904-01-01 00:23:17.104010023,E4_Gsr,2024-06-25 07:58:47.276000023,0.005125299
1904-01-01 00:23:17.354010023,E4_Gsr,2024-06-25 07:58:47.526000023,0.005125299
1904-01-01 00:23:17.604010023,E4_Gsr,2024-06-25 07:58:47.776000023,0.005125299
1904-01-01 00:23:17.854010023,E4_Gsr,2024-06-25 07:58:48.026000023,0.005125299
1904-01-01 00:23:18.104010023,E4_Gsr,2024-06-25 07:58:48.276000023,0.00640663
1904-01-01 00:23:18.354010023,E4_Gsr,2024-06-25 07:58:48.526000023,0.007687961
1904-01-01 00:23:18.604010023,E4_Gsr,2024-06-25 07:58:48.776000023,0.00640663
1904-01-01 00:23:18.854010023,E4_Gsr,2024-06-25 07:58:49.026000023,0.00640663
1904-01-01 00:23:19.104010023,E4_Gsr,2024-06-25 07:58:49.276000023,0.007687961
1904-01-01 00:23:19.354010023,E4_Gsr,2024-06-25 07:58:49.526000023,0.007687961
1904-01-01 00:23:19.604010023,E4_Gsr,2024-06-25 07:58:49.776000023,0.007687961
1904-01-01 00:23:19.854010023,E4_Gsr,2024-06-25 07:58:50.026000023,0.007687961
1904-01-01 00:23:20.104010023,E4_Gsr,2024-06-25 07:58:50.276000023,0.003843968
1904-01-01 00:23:20.354010023,E4_Gsr,2024-06-25 07:58:50.526000023,0.003843968
1904-01-01 00:23:20.604010023,E4_Gsr,2024-06-25 07:58:50.776000023,0.005125299
1904-01-01 00:23:20.854010023,E4_Gsr,2024-06-25 07:58:51.026000023,0.005125299
1904-01-01 00:23:21.104010023,E4_Gsr,2024-06-25 07:58:51.276000023,0.003843968
1904-01-01 00:23:21.354010023,E4_Gsr,2024-06-25 07:58:51.526000023,0.005125299
1904-01-01 00:23:21.604010023,E4_Gsr,2024-06-25 07:58:51.776000023,0.007687961
1904-01-01 00:23:21.854010023,E4_Gsr,2024-06-25 07:58:52.026000023,0.00640663
1904-01-01 00:23:22.104010023,E4_Gsr,2024-06-25 07:58:52.276000023,0.00640663
1904-01-01 00:23:22.354010023,E4_Gsr,2024-06-25 07:58:52.526000023,0.008969292
1904-01-01 00:23:22.604010023,E4_Gsr,2024-06-25 07:58:52.776000023,0.00640663
1904-01-01 00:23:22.854010023,E4_Gsr,2024-06-25 07:58:53.026000023,0.008969292
1904-01-01 00:23:23.104010023,E4_Gsr,2024-06-25 07:58:53.276000023,0.007687961
1904-01-01 00:23:23.354010023,E4_Gsr,2024-06-25 07:58:53.526000023,0.007687961
1904-01-01 00:23:23.604010023,E4_Gsr,2024-06-25 07:58:53.776000023,0.005125299
1904-01-01 00:23:23.854010023,E4_Gsr,2024-06-25 07:58:54.026000023,0.005125299
1904-01-01 00:23:24.104010023,E4_Gsr,2024-06-25 07:58:54.276000023,0.003843968
1904-01-01 00:23:24.354010023,E4_Gsr,2024-06-25 07:58:54.526000023,0.003843968
1904-01-01 00:23:24.604010023,E4_Gsr,2024-06-25 07:58:54.776000023,0.002562637
1904-01-01 00:23:24.854010023,E4_Gsr,2024-06-25 07:58:55.026000023,0.00640663
1904-01-01 00:23:25.104010023,E4_Gsr,2024-06-25 07:58:55.276000023,0.00640663
1904-01-01 00:23:25.354010023,E4_Gsr,2024-06-25 07:58:55.526000023,0.00640663
1904-01-01 00:23:25.604010023,E4_Gsr,2024-06-25 07:58:55.776000023,0.007687961
1904-01-01 00:23:25.854010023,E4_Gsr,2024-06-25 07:58:56.026000023,0.007687961
1904-01-01 00:23:26.104010023,E4_Gsr,2024-06-25 07:58:56.276000023,0.007687961
1904-01-01 00:23:26.354010023,E4_Gsr,2024-06-25 07:58:56.526000023,0.007687961
1904-01-01 00:23:26.604010023,E4_Gsr,2024-06-25 07:58:56.776000023,0.007687961
1904-01-01 00:23:26.854010023,E4_Gsr,2024-06-25 07:58:57.026000023,0.005125299
1904-01-01 00:23:27.104010023,E4_Gsr,2024-06-25 07:58:57.276000023,0.005125299
1904-01-01 00:23:27.354010023,E4_Gsr,2024-06-25 07:58:57.526000023,0.005125299
1904-01-01 00:23:27.604010023,E4_Gsr,2024-06-25 07:58:57.776000023,0.005125299
1904-01-01 00:23:27.854010023,E4_Gsr,2024-06-25 07:58:58.026000023,0.005125299
1904-01-01 00:23:28.104010023,E4_Gsr,2024-06-25 07:58:58.276000023,0.00640663
1904-01-01 00:23:28.354010023,E4_Gsr,2024-06-25 07:58:58.526000023,0.007687961
1904-01-01 00:23:28.604010023,E4_Gsr,2024-06-25 07:58:58.776000023,0.00640663
1904-01-01 00:23:28.854010023,E4_Gsr,2024-06-25 07:58:59.026000023,0.00640663
1904-01-01 00:23:29.104010023,E4_Gsr,2024-06-25 07:58:59.276000023,0.007687961
1904-01-01 00:23:29.354010023,E4_Gsr,2024-06-25 07:58:59.526000023,0.007687961
1904-01-01 00:23:29.604010023,E4_Gsr,2024-06-25 07:58:59.776000023,0.00640663
1904-01-01 00:23:29.854010023,E4_Gsr,2024-06-25 07:59:00.026000023,0.003843968
1904-01-01 00:23:30.104010023,E4_Gsr,2024-06-25 07:59:00.276000023,0.005125299
1904-01-01 00:23:30.354010023,E4_Gsr,2024-06-25 07:59:00.526000023,0.003843968
1904-01-01 00:23:30.604010023,E4_Gsr,2024-06-25 07:59:00.776000023,0.00640663
1904-01-01 00:23:30.854010023,E4_Gsr,2024-06-25 07:59:01.026000023,0.005125299
1904-01-01 00:23:31.104010023,E4_Gsr,2024-06-25 07:59:01.276000023,0.005125299
1904-01-01 00:23:31.354010023,E4_Gsr,2024-06-25 07:59:01.526000023,0.00640663
1904-01-01 00:23:31.604010023,E4_Gsr,2024-06-25 07:59:01.776000023,0.00640663
1904-01-01 00:23:31.854010023,E4_Gsr,2024-06-25 07:59:02.026000023,0.007687961
1904-01-01 00:23:32.104010023,E4_Gsr,2024-06-25 07:59:02.276000023,0.007687961
1904-01-01 00:23:32.354010023,E4_Gsr,2024-06-25 07:59:02.526000023,0.00640663
1904-01-01 00:23:32.604010023,E4_Gsr,2024-06-25 07:59:02.776000023,0.007687961
1904-01-01 00:23:32.854010023,E4_Gsr,2024-06-25 07:59:03.026000023,0.007687961
1904-01-01 00:23:33.104010023,E4_Gsr,2024-06-25 07:59:03.276000023,0.003843968
1904-01-01 00:23:33.354010023,E4_Gsr,2024-06-25 07:59:03.526000023,0.00640663
1904-01-01 00:23:33.604010023,E4_Gsr,2024-06-25 07:59:03.776000023,0.005125299
1904-01-01 00:23:33.854010023,E4_Gsr,2024-06-25 07:59:04.026000023,0.005125299
1904-01-01 00:23:34.104010023,E4_Gsr,2024-06-25 07:59:04.276000023,0.005125299
1904-01-01 00:23:34.354010023,E4_Gsr,2024-06-25 07:59:04.526000023,0.005125299
1904-01-01 00:23:34.604010023,E4_Gsr,2024-06-25 07:59:04.776000023,0.00640663
1904-01-01 00:23:34.854010023,E4_Gsr,2024-06-25 07:59:05.026000023,0.00640663
1904-01-01 00:23:35.104010023,E4_Gsr,2024-06-25 07:59:05.276000023,0.007687961
1904-01-01 00:23:35.354010023,E4_Gsr,2024-06-25 07:59:05.526000023,0.007687961
1904-01-01 00:23:35.604010023,E4_Gsr,2024-06-25 07:59:05.776000023,0.00640663
1904-01-01 00:23:35.854010023,E4_Gsr,2024-06-25 07:59:06.026000023,0.007687961
1904-01-01 00:23:36.104010023,E4_Gsr,2024-06-25 07:59:06.276000023,0.007687961
1904-01-01 00:23:36.354010023,E4_Gsr,2024-06-25 07:59:06.526000023,0.003843968
1904-01-01 00:23:36.604010023,E4_Gsr,2024-06-25 07:59:06.776000023,0.005125299
1904-01-01 00:23:36.854010023,E4_Gsr,2024-06-25 07:59:07.026000023,0.005125299
1904-01-01 00:23:37.104010023,E4_Gsr,2024-06-25 07:59:07.276000023,0.003843968
1904-01-01 00:23:37.354010023,E4_Gsr,2024-06-25 07:59:07.526000023,0.005125299
1904-01-01 00:23:37.604010023,E4_Gsr,2024-06-25 07:59:07.776000023,0.003843968
1904-01-01 00:23:37.854010023,E4_Gsr,2024-06-25 07:59:08.026000023,0.007687961
1904-01-01 00:23:38.104010023,E4_Gsr,2024-06-25 07:59:08.276000023,0.007687961
1904-01-01 00:23:38.354010023,E4_Gsr,2024-06-25 07:59:08.526000023,0.007687961
1904-01-01 00:23:38.604010023,E4_Gsr,2024-06-25 07:59:08.776000023,0.007687961
1904-01-01 00:23:38.854010023,E4_Gsr,2024-06-25 07:59:09.026000023,0.008969292
1904-01-01 00:23:39.104010023,E4_Gsr,2024-06-25 07:59:09.276000023,0.007687961
1904-01-01 00:23:39.354010023,E4_Gsr,2024-06-25 07:59:09.526000023,0.008969292
1904-01-01 00:23:39.604010023,E4_Gsr,2024-06-25 07:59:09.776000023,0.005125299
1904-01-01 00:23:39.854010023,E4_Gsr,2024-06-25 07:59:10.026000023,0.003843968
1904-01-01 00:23:40.104010023,E4_Gsr,2024-06-25 07:59:10.276000023,0.005125299
1904-01-01 00:23:40.354010023,E4_Gsr,2024-06-25 07:59:10.526000023,0.005125299
1904-01-01 00:23:40.604010023,E4_Gsr,2024-06-25 07:59:10.776000023,0.005125299
1904-01-01 00:23:40.854010023,E4_Gsr,2024-06-25 07:59:11.026000023,0.005125299
1904-01-01 00:23:41.104010023,E4_Gsr,2024-06-25 07:59:11.276000023,0.005125299
1904-01-01 00:23:41.354010023,E4_Gsr,2024-06-25 07:59:11.526000023,0.00640663
1904-01-01 00:23:41.604010023,E4_Gsr,2024-06-25 07:59:11.776000023,0.00640663
1904-01-01 00:23:41.854010023,E4_Gsr,2024-06-25 07:59:12.026000023,0.007687961
1904-01-01 00:23:42.104010023,E4_Gsr,2024-06-25 07:59:12.276000023,0.007687961
1904-01-01 00:23:42.354010023,E4_Gsr,2024-06-25 07:59:12.526000023,0.003843968
1904-01-01 00:23:42.604010023,E4_Gsr,2024-06-25 07:59:12.776000023,0.007687961
1904-01-01 00:23:42.854010023,E4_Gsr,2024-06-25 07:59:13.026000023,0.007687961
1904-01-01 00:23:43.104010023,E4_Gsr,2024-06-25 07:59:13.276000023,0.003843968
1904-01-01 00:23:43.354010023,E4_Gsr,2024-06-25 07:59:13.526000023,0.005125299
1904-01-01 00:23:43.604010023,E4_Gsr,2024-06-25 07:59:13.776000023,0.005125299
1904-01-01 00:23:43.854010023,E4_Gsr,2024-06-25 07:59:14.026000023,0.005125299
1904-01-01 00:23:44.104010023,E4_Gsr,2024-06-25 07:59:14.276000023,0.005125299
1904-01-01 00:23:44.354010023,E4_Gsr,2024-06-25 07:59:14.526000023,0.005125299
1904-01-01 00:23:44.604010023,E4_Gsr,2024-06-25 07:59:14.776000023,0.00640663
1904-01-01 00:23:44.854010023,E4_Gsr,2024-06-25 07:59:15.026000023,0.00640663
1904-01-01 00:23:45.104010023,E4_Gsr,2024-06-25 07:59:15.276000023,0.007687961
1904-01-01 00:23:45.354010023,E4_Gsr,2024-06-25 07:59:15.526000023,0.00640663
1904-01-01 00:23:45.604010023,E4_Gsr,2024-06-25 07:59:15.776000023,0.007687961
1904-01-01 00:23:45.854010023,E4_Gsr,2024-06-25 07:59:16.026000023,0.007687961
1904-01-01 00:23:46.104010023,E4_Gsr,2024-06-25 07:59:16.276000023,0.00640663
1904-01-01 00:23:46.354010023,E4_Gsr,2024-06-25 07:59:16.526000023,0.005125299
1904-01-01 00:23:46.604010023,E4_Gsr,2024-06-25 07:59:16.776000023,0.005125299
1904-01-01 00:23:46.854010023,E4_Gsr,2024-06-25 07:59:17.026000023,0.005125299
1904-01-01 00:23:47.104010023,E4_Gsr,2024-06-25 07:59:17.276000023,0.00640663
1904-01-01 00:23:47.354010023,E4_Gsr,2024-06-25 07:59:17.526000023,0.005125299
1904-01-01 00:23:47.604010023,E4_Gsr,2024-06-25 07:59:17.776000023,0.007687961
1904-01-01 00:23:47.854010023,E4_Gsr,2024-06-25 07:59:18.026000023,0.007687961
1904-01-01 00:23:48.104010023,E4_Gsr,2024-06-25 07:59:18.276000023,0.007687961
1904-01-01 00:23:48.354010023,E4_Gsr,2024-06-25 07:59:18.526000023,0.00640663
1904-01-01 00:23:48.604010023,E4_Gsr,2024-06-25 07:59:18.776000023,0.005125299
1904-01-01 00:23:48.854010023,E4_Gsr,2024-06-25 07:59:19.026000023,0.007687961
1904-01-01 00:23:49.104010023,E4_Gsr,2024-06-25 07:59:19.276000023,0.008969292
1904-01-01 00:23:49.354010023,E4_Gsr,2024-06-25 07:59:19.526000023,0.003843968
1904-01-01 00:23:49.604010023,E4_Gsr,2024-06-25 07:59:19.776000023,0.005125299
1904-01-01 00:23:49.854010023,E4_Gsr,2024-06-25 07:59:20.026000023,0.005125299
1904-01-01 00:23:50.104010023,E4_Gsr,2024-06-25 07:59:20.276000023,0.005125299
1904-01-01 00:23:50.354010023,E4_Gsr,2024-06-25 07:59:20.526000023,0.00640663
1904-01-01 00:23:50.604010023,E4_Gsr,2024-06-25 07:59:20.776000023,0.00640663
1904-01-01 00:23:50.854010023,E4_Gsr,2024-06-25 07:59:21.026000023,0.007687961
1904-01-01 00:23:51.104010023,E4_Gsr,2024-06-25 07:59:21.276000023,0.00640663
1904-01-01 00:23:51.354010023,E4_Gsr,2024-06-25 07:59:21.526000023,0.00640663
1904-01-01 00:23:51.604010023,E4_Gsr,2024-06-25 07:59:21.776000023,0.007687961
1904-01-01 00:23:51.854010023,E4_Gsr,2024-06-25 07:59:22.026000023,0.007687961
1904-01-01 00:23:52.104010023,E4_Gsr,2024-06-25 07:59:22.276000023,0.007687961
1904-01-01 00:23:52.354010023,E4_Gsr,2024-06-25 07:59:22.526000023,0.005125299
1904-01-01 00:23:52.604010023,E4_Gsr,2024-06-25 07:59:22.776000023,0.005125299
1904-01-01 00:23:52.854010023,E4_Gsr,2024-06-25 07:59:23.026000023,0.005125299
1904-01-01 00:23:53.104010023,E4_Gsr,2024-06-25 07:59:23.276000023,0.01025062
1904-01-01 00:23:53.354010023,E4_Gsr,2024-06-25 07:59:23.526000023,0.005125299
1904-01-01 00:23:53.604010023,E4_Gsr,2024-06-25 07:59:23.776000023,0.005125299
1904-01-01 00:23:53.854010023,E4_Gsr,2024-06-25 07:59:24.026000023,0.007687961
1904-01-01 00:23:54.104010023,E4_Gsr,2024-06-25 07:59:24.276000023,0.00640663
1904-01-01 00:23:54.354010023,E4_Gsr,2024-06-25 07:59:24.526000023,0.007687961
1904-01-01 00:23:54.604010023,E4_Gsr,2024-06-25 07:59:24.776000023,0.007687961
1904-01-01 00:23:54.854010023,E4_Gsr,2024-06-25 07:59:25.026000023,0.007687961
1904-01-01 00:23:55.104010023,E4_Gsr,2024-06-25 07:59:25.276000023,0.007687961
1904-01-01 00:23:55.354010023,E4_Gsr,2024-06-25 07:59:25.526000023,0.008969292
1904-01-01 00:23:55.604010023,E4_Gsr,2024-06-25 07:59:25.776000023,0.005125299
1904-01-01 00:23:55.854010023,E4_Gsr,2024-06-25 07:59:26.026000023,0.00640663
1904-01-01 00:23:56.104010023,E4_Gsr,2024-06-25 07:59:26.276000023,0.005125299
1904-01-01 00:23:56.354010023,E4_Gsr,2024-06-25 07:59:26.526000023,0.005125299
1904-01-01 00:23:56.604010023,E4_Gsr,2024-06-25 07:59:26.776000023,0.005125299
1904-01-01 00:23:56.854010023,E4_Gsr,2024-06-25 07:59:27.026000023,0.007687961
1904-01-01 00:23:57.104010023,E4_Gsr,2024-06-25 07:59:27.276000023,0.007687961
1904-01-01 00:23:57.354010023,E4_Gsr,2024-06-25 07:59:27.526000023,0.00640663
1904-01-01 00:23:57.604010023,E4_Gsr,2024-06-25 07:59:27.776000023,0.005125299
1904-01-01 00:23:57.854010023,E4_Gsr,2024-06-25 07:59:28.026000023,0.008969292
1904-01-01 00:23:58.104010023,E4_Gsr,2024-06-25 07:59:28.276000023,0.008969292
1904-01-01 00:23:58.354010023,E4_Gsr,2024-06-25 07:59:28.526000023,0.008969292
1904-01-01 00:23:58.604010023,E4_Gsr,2024-06-25 07:59:28.776000023,0.005125299
1904-01-01 00:23:58.854010023,E4_Gsr,2024-06-25 07:59:29.026000023,0.005125299
1904-01-01 00:23:59.104010023,E4_Gsr,2024-06-25 07:59:29.276000023,0.005125299
1904-01-01 00:23:59.354010023,E4_Gsr,2024-06-25 07:59:29.526000023,0.005125299
1904-01-01 00:23:59.604010023,E4_Gsr,2024-06-25 07:59:29.776000023,0.005125299
1904-01-01 00:23:59.854010023,E4_Gsr,2024-06-25 07:59:30.026000023,0.00640663
1904-01-01 00:24:00.104010023,E4_Gsr,2024-06-25 07:59:30.276000023,0.007687961
1904-01-01 00:24:00.354010023,E4_Gsr,2024-06-25 07:59:30.526000023,0.007687961
1904-01-01 00:24:00.604010023,E4_Gsr,2024-06-25 07:59:30.776000023,0.008969292
1904-01-01 00:24:00.854010023,E4_Gsr,2024-06-25 07:59:31.026000023,0.008969292
1904-01-01 00:24:01.104010023,E4_Gsr,2024-06-25 07:59:31.276000023,0.007687961
1904-01-01 00:24:01.354010023,E4_Gsr,2024-06-25 07:59:31.526000023,0.01025062
1904-01-01 00:24:01.604010023,E4_Gsr,2024-06-25 07:59:31.776000023,0.00640663
1904-01-01 00:24:01.854010023,E4_Gsr,2024-06-25 07:59:32.026000023,0.00640663
1904-01-01 00:24:02.104010023,E4_Gsr,2024-06-25 07:59:32.276000023,0.005125299
1904-01-01 00:24:02.354010023,E4_Gsr,2024-06-25 07:59:32.526000023,0.005125299
1904-01-01 00:24:02.604010023,E4_Gsr,2024-06-25 07:59:32.776000023,0.00640663
1904-01-01 00:24:02.854010023,E4_Gsr,2024-06-25 07:59:33.026000023,0.007687961
1904-01-01 00:24:03.104010023,E4_Gsr,2024-06-25 07:59:33.276000023,0.008969292
1904-01-01 00:24:03.354010023,E4_Gsr,2024-06-25 07:59:33.526000023,0.00640663
1904-01-01 00:24:03.604010023,E4_Gsr,2024-06-25 07:59:33.776000023,0.008969292
1904-01-01 00:24:03.854010023,E4_Gsr,2024-06-25 07:59:34.026000023,0.008969292
1904-01-01 00:24:04.104010023,E4_Gsr,2024-06-25 07:59:34.276000023,0.008969292
1904-01-01 00:24:04.354010023,E4_Gsr,2024-06-25 07:59:34.526000023,0.008969292
1904-01-01 00:24:04.604010023,E4_Gsr,2024-06-25 07:59:34.776000023,0.005125299
1904-01-01 00:24:04.854010023,E4_Gsr,2024-06-25 07:59:35.026000023,0.005125299
1904-01-01 00:24:05.104010023,E4_Gsr,2024-06-25 07:59:35.276000023,0.005125299
1904-01-01 00:24:05.354010023,E4_Gsr,2024-06-25 07:59:35.526000023,0.005125299
1904-01-01 00:24:05.604010023,E4_Gsr,2024-06-25 07:59:35.776000023,0.005125299
1904-01-01 00:24:05.854010023,E4_Gsr,2024-06-25 07:59:36.026000023,0.003843968
1904-01-01 00:24:06.104010023,E4_Gsr,2024-06-25 07:59:36.276000023,0.003843968
1904-01-01 00:24:06.354010023,E4_Gsr,2024-06-25 07:59:36.526000023,0.00640663
1904-01-01 00:24:06.604010023,E4_Gsr,2024-06-25 07:59:36.776000023,0.00640663
1904-01-01 00:24:06.854010023,E4_Gsr,2024-06-25 07:59:37.026000023,0.008969292
1904-01-01 00:24:07.104010023,E4_Gsr,2024-06-25 07:59:37.276000023,0.007687961
1904-01-01 00:24:07.354010023,E4_Gsr,2024-06-25 07:59:37.526000023,0.007687961
1904-01-01 00:24:07.604010023,E4_Gsr,2024-06-25 07:59:37.776000023,0.005125299
1904-01-01 00:24:07.854010023,E4_Gsr,2024-06-25 07:59:38.026000023,0.005125299
1904-01-01 00:24:08.104010023,E4_Gsr,2024-06-25 07:59:38.276000023,0.005125299
1904-01-01 00:24:08.354010023,E4_Gsr,2024-06-25 07:59:38.526000023,0.003843968
1904-01-01 00:24:08.604010023,E4_Gsr,2024-06-25 07:59:38.776000023,0.005125299
1904-01-01 00:24:08.854010023,E4_Gsr,2024-06-25 07:59:39.026000023,0.01281328
1904-01-01 00:24:09.104010023,E4_Gsr,2024-06-25 07:59:39.276000023,0.00640663
1904-01-01 00:24:09.354010023,E4_Gsr,2024-06-25 07:59:39.526000023,0.007687961
1904-01-01 00:24:09.604010023,E4_Gsr,2024-06-25 07:59:39.776000023,0.00640663
1904-01-01 00:24:09.854010023,E4_Gsr,2024-06-25 07:59:40.026000023,0.00640663
1904-01-01 00:24:10.104010023,E4_Gsr,2024-06-25 07:59:40.276000023,0.00640663
1904-01-01 00:24:10.354010023,E4_Gsr,2024-06-25 07:59:40.526000023,0.007687961
1904-01-01 00:24:10.604010023,E4_Gsr,2024-06-25 07:59:40.776000023,0.003843968
1904-01-01 00:24:10.854010023,E4_Gsr,2024-06-25 07:59:41.026000023,0.003843968
