Seconds,Bpm
1904-01-01 00:14:19.592992,75.0
1904-01-01 00:14:20.412992,73.17073170731707
1904-01-01 00:14:21.212992,75.0
1904-01-01 00:14:22.012992,75.0
1904-01-01 00:14:22.792992,76.92307692307692
1904-01-01 00:14:23.572992,76.92307692307692
1904-01-01 00:14:24.332992,78.94736842105263
1904-01-01 00:14:25.112992,76.92307692307692
1904-01-01 00:14:25.892992,76.92307692307692
1904-01-01 00:14:26.692992,75.0
1904-01-01 00:14:27.452992,78.94736842105263
1904-01-01 00:14:30.652992,75.0
1904-01-01 00:14:31.452992,75.0
1904-01-01 00:14:32.272992,73.17073170731707
1904-01-01 00:14:33.112992,71.42857142857143
1904-01-01 00:14:33.932992,73.17073170731707
1904-01-01 00:14:34.732992,75.0
1904-01-01 00:14:35.572992,71.42857142857143
1904-01-01 00:14:36.392992,73.17073170731707
1904-01-01 00:14:37.212992,73.17073170731707
1904-01-01 00:14:38.012992,75.0
1904-01-01 00:14:38.812992,75.0
1904-01-01 00:14:39.612992,75.0
1904-01-01 00:14:40.432992,73.17073170731707
1904-01-01 00:14:41.252992,73.17073170731707
1904-01-01 00:14:42.072992,73.17073170731707
1904-01-01 00:14:42.912992,71.42857142857143
1904-01-01 00:14:43.772992,69.76744186046511
1904-01-01 00:14:44.612992,71.42857142857143
1904-01-01 00:14:45.432992,73.17073170731707
1904-01-01 00:14:46.232992,75.0
1904-01-01 00:14:47.032992,75.0
1904-01-01 00:14:47.852992,73.17073170731707
1904-01-01 00:14:48.652992,75.0
1904-01-01 00:14:49.452992,75.0
1904-01-01 00:14:50.272992,73.17073170731707
1904-01-01 00:14:51.132992,69.76744186046511
1904-01-01 00:14:51.952992,73.17073170731707
1904-01-01 00:14:52.812992,69.76744186046511
1904-01-01 00:14:53.672992,69.76744186046511
1904-01-01 00:14:54.532992,69.76744186046511
1904-01-01 00:14:55.352992,73.17073170731707
1904-01-01 00:14:56.172992,73.17073170731707
1904-01-01 00:14:56.972992,75.0
1904-01-01 00:14:57.792992,73.17073170731707
1904-01-01 00:14:58.612992,73.17073170731707
1904-01-01 00:14:59.412992,75.0
1904-01-01 00:15:00.212992,75.0
1904-01-01 00:15:01.052992,71.42857142857143
1904-01-01 00:15:01.892992,71.42857142857143
1904-01-01 00:15:02.732992,71.42857142857143
1904-01-01 00:15:03.572992,71.42857142857143
1904-01-01 00:15:04.432992,69.76744186046511
1904-01-01 00:15:05.292992,69.76744186046511
1904-01-01 00:15:06.132992,71.42857142857143
1904-01-01 00:15:06.932992,75.0
1904-01-01 00:15:07.772992,71.42857142857143
1904-01-01 00:15:08.592992,73.17073170731707
1904-01-01 00:15:09.412992,73.17073170731707
1904-01-01 00:15:10.232992,73.17073170731707
1904-01-01 00:15:11.032992,75.0
1904-01-01 00:15:11.832992,75.0
1904-01-01 00:15:12.652992,73.17073170731707
1904-01-01 00:15:13.492992,71.42857142857143
1904-01-01 00:15:14.292992,75.0
1904-01-01 00:15:15.132992,71.42857142857143
1904-01-01 00:15:15.972992,71.42857142857143
1904-01-01 00:15:16.832992,69.76744186046511
1904-01-01 00:15:17.652992,73.17073170731707
1904-01-01 00:15:18.452992,75.0
1904-01-01 00:15:19.272992,73.17073170731707
1904-01-01 00:15:20.072992,75.0
1904-01-01 00:15:20.872992,75.0
1904-01-01 00:15:21.672992,75.0
1904-01-01 00:15:24.852992,76.92307692307692
1904-01-01 00:15:25.632992,76.92307692307692
1904-01-01 00:15:26.412992,76.92307692307692
1904-01-01 00:15:27.212992,75.0
1904-01-01 00:15:28.012992,75.0
1904-01-01 00:15:28.792992,76.92307692307692
1904-01-01 00:15:29.572992,76.92307692307692
1904-01-01 00:15:30.352992,76.92307692307692
1904-01-01 00:15:31.132992,76.92307692307692
1904-01-01 00:15:31.952992,73.17073170731707
1904-01-01 00:15:32.752992,75.0
1904-01-01 00:15:33.552992,75.0
1904-01-01 00:15:34.352992,75.0
1904-01-01 00:15:35.172992,73.17073170731707
1904-01-01 00:15:35.972992,75.0
1904-01-01 00:15:36.752992,76.92307692307692
1904-01-01 00:15:37.512992,78.94736842105263
1904-01-01 00:15:38.252992,81.08108108108108
1904-01-01 00:15:38.992992,81.08108108108108
1904-01-01 00:15:39.732992,81.08108108108108
1904-01-01 00:15:40.432992,85.71428571428571
1904-01-01 00:15:43.252992,83.33333333333333
1904-01-01 00:15:44.032992,76.92307692307692
1904-01-01 00:15:44.812992,76.92307692307692
1904-01-01 00:15:45.632992,73.17073170731707
1904-01-01 00:15:46.472992,71.42857142857143
1904-01-01 00:15:47.312992,71.42857142857143
1904-01-01 00:15:48.152992,71.42857142857143
1904-01-01 00:15:48.972992,73.17073170731707
1904-01-01 00:15:49.772992,75.0
1904-01-01 00:15:50.552992,76.92307692307692
1904-01-01 00:15:51.332992,76.92307692307692
1904-01-01 00:15:52.132992,75.0
1904-01-01 00:15:52.892992,78.94736842105263
1904-01-01 00:15:53.632992,81.08108108108108
1904-01-01 00:15:54.412992,76.92307692307692
1904-01-01 00:15:55.192992,76.92307692307692
1904-01-01 00:15:56.012992,73.17073170731707
1904-01-01 00:15:56.812992,75.0
1904-01-01 00:15:57.612992,75.0
1904-01-01 00:15:58.452992,71.42857142857143
1904-01-01 00:15:59.272992,73.17073170731707
1904-01-01 00:16:00.092992,73.17073170731707
1904-01-01 00:16:00.892992,75.0
1904-01-01 00:16:01.672992,76.92307692307692
1904-01-01 00:16:02.472992,75.0
1904-01-01 00:16:03.272992,75.0
1904-01-01 00:16:04.052992,76.92307692307692
1904-01-01 00:16:04.812992,78.94736842105263
1904-01-01 00:16:05.572992,78.94736842105263
1904-01-01 00:16:06.352992,76.92307692307692
1904-01-01 00:16:07.132992,76.92307692307692
1904-01-01 00:16:07.892992,78.94736842105263
1904-01-01 00:16:08.652992,78.94736842105263
1904-01-01 00:16:09.432992,76.92307692307692
1904-01-01 00:16:10.232992,75.0
1904-01-01 00:16:11.012992,76.92307692307692
1904-01-01 00:16:11.812992,75.0
1904-01-01 00:16:12.632992,73.17073170731707
1904-01-01 00:16:13.452992,73.17073170731707
1904-01-01 00:16:14.252992,75.0
1904-01-01 00:16:15.032992,76.92307692307692
1904-01-01 00:16:15.812992,76.92307692307692
1904-01-01 00:16:16.592992,76.92307692307692
1904-01-01 00:16:17.352992,78.94736842105263
1904-01-01 00:16:18.072992,83.33333333333333
1904-01-01 00:16:18.792992,83.33333333333333
1904-01-01 00:16:19.512992,83.33333333333333
1904-01-01 00:16:20.272992,78.94736842105263
1904-01-01 00:16:21.012992,81.08108108108108
1904-01-01 00:16:21.792992,76.92307692307692
1904-01-01 00:16:22.592992,75.0
1904-01-01 00:16:23.392992,75.0
1904-01-01 00:16:24.172992,76.92307692307692
1904-01-01 00:16:24.952992,76.92307692307692
1904-01-01 00:16:25.712992,78.94736842105263
1904-01-01 00:16:26.472992,78.94736842105263
1904-01-01 00:16:27.232992,78.94736842105263
1904-01-01 00:16:27.992992,78.94736842105263
1904-01-01 00:16:28.732992,81.08108108108108
1904-01-01 00:16:29.512992,76.92307692307692
1904-01-01 00:16:30.332992,73.17073170731707
1904-01-01 00:16:31.152992,73.17073170731707
1904-01-01 00:16:31.992992,71.42857142857143
1904-01-01 00:16:32.852992,69.76744186046511
1904-01-01 00:16:33.712992,69.76744186046511
1904-01-01 00:16:34.552992,71.42857142857143
1904-01-01 00:16:35.392992,71.42857142857143
1904-01-01 00:16:36.212992,73.17073170731707
1904-01-01 00:16:37.012992,75.0
1904-01-01 00:16:37.812992,75.0
1904-01-01 00:16:38.592992,76.92307692307692
1904-01-01 00:16:39.372992,76.92307692307692
1904-01-01 00:16:40.152992,76.92307692307692
1904-01-01 00:16:40.952992,75.0
1904-01-01 00:16:41.732992,76.92307692307692
1904-01-01 00:16:42.532992,75.0
1904-01-01 00:16:43.332992,75.0
1904-01-01 00:16:44.172992,71.42857142857143
1904-01-01 00:16:45.012992,71.42857142857143
1904-01-01 00:16:45.812992,75.0
1904-01-01 00:16:46.612992,75.0
1904-01-01 00:16:47.432992,73.17073170731707
1904-01-01 00:16:48.272992,71.42857142857143
1904-01-01 00:16:49.072992,75.0
1904-01-01 00:16:49.852992,76.92307692307692
1904-01-01 00:16:50.652992,75.0
1904-01-01 00:16:51.432992,76.92307692307692
1904-01-01 00:16:52.172992,81.08108108108108
1904-01-01 00:16:52.912992,81.08108108108108
1904-01-01 00:16:53.652992,81.08108108108108
1904-01-01 00:16:54.412992,78.94736842105263
1904-01-01 00:16:55.172992,78.94736842105263
1904-01-01 00:16:55.932992,78.94736842105263
1904-01-01 00:16:56.712992,76.92307692307692
1904-01-01 00:16:57.472992,78.94736842105263
1904-01-01 00:16:58.212992,81.08108108108108
1904-01-01 00:16:59.692992,81.08108108108108
1904-01-01 00:17:00.412992,83.33333333333333
1904-01-01 00:17:01.132992,83.33333333333333
1904-01-01 00:17:01.852992,83.33333333333333
1904-01-01 00:17:02.592992,81.08108108108108
1904-01-01 00:17:03.292992,85.71428571428571
1904-01-01 00:17:03.992992,85.71428571428571
1904-01-01 00:17:04.712992,83.33333333333333
1904-01-01 00:17:05.432992,83.33333333333333
1904-01-01 00:17:06.132992,85.71428571428571
1904-01-01 00:17:06.832992,85.71428571428571
1904-01-01 00:17:07.552992,83.33333333333333
1904-01-01 00:17:08.312992,78.94736842105263
1904-01-01 00:17:09.072992,78.94736842105263
1904-01-01 00:17:09.832992,78.94736842105263
1904-01-01 00:17:10.612992,76.92307692307692
1904-01-01 00:17:11.372992,78.94736842105263
1904-01-01 00:17:12.112992,81.08108108108108
1904-01-01 00:17:12.832992,83.33333333333333
1904-01-01 00:17:13.532992,85.71428571428571
1904-01-01 00:17:14.232992,85.71428571428571
1904-01-01 00:17:14.972992,81.08108108108108
1904-01-01 00:17:15.672992,85.71428571428571
1904-01-01 00:17:16.412992,81.08108108108108
1904-01-01 00:17:17.192992,76.92307692307692
1904-01-01 00:17:17.972992,76.92307692307692
1904-01-01 00:17:18.732992,78.94736842105263
1904-01-01 00:17:19.532992,75.0
1904-01-01 00:17:20.352992,73.17073170731707
1904-01-01 00:17:21.172992,73.17073170731707
1904-01-01 00:17:21.792992,96.7741935483871
1904-01-01 00:17:22.672992,68.18181818181819
1904-01-01 00:17:23.412992,81.08108108108108
1904-01-01 00:17:24.172992,78.94736842105263
1904-01-01 00:17:24.812992,93.75
1904-01-01 00:17:25.592992,76.92307692307692
1904-01-01 00:17:26.332992,81.08108108108108
1904-01-01 00:17:27.032992,85.71428571428571
1904-01-01 00:17:27.752992,83.33333333333333
1904-01-01 00:17:28.472992,83.33333333333333
1904-01-01 00:17:29.152992,88.23529411764706
1904-01-01 00:17:29.832992,88.23529411764706
1904-01-01 00:17:30.512992,88.23529411764706
1904-01-01 00:17:31.192992,88.23529411764706
1904-01-01 00:17:31.872992,88.23529411764706
1904-01-01 00:17:32.532992,90.9090909090909
1904-01-01 00:17:33.212992,88.23529411764706
1904-01-01 00:17:33.872992,90.9090909090909
1904-01-01 00:17:34.532992,90.9090909090909
1904-01-01 00:17:35.192992,90.9090909090909
1904-01-01 00:17:35.852992,90.9090909090909
1904-01-01 00:17:36.512992,90.9090909090909
1904-01-01 00:17:37.172992,90.9090909090909
1904-01-01 00:17:37.852992,88.23529411764706
1904-01-01 00:17:38.532992,88.23529411764706
1904-01-01 00:17:39.232992,85.71428571428571
1904-01-01 00:17:39.952992,83.33333333333333
1904-01-01 00:17:40.652992,85.71428571428571
1904-01-01 00:17:41.372992,83.33333333333333
1904-01-01 00:17:42.092992,83.33333333333333
1904-01-01 00:17:42.812992,83.33333333333333
1904-01-01 00:17:43.532992,83.33333333333333
1904-01-01 00:17:44.272992,81.08108108108108
1904-01-01 00:17:45.012992,81.08108108108108
1904-01-01 00:17:45.772992,78.94736842105263
1904-01-01 00:17:46.512992,81.08108108108108
1904-01-01 00:17:47.232992,83.33333333333333
1904-01-01 00:17:47.972992,81.08108108108108
1904-01-01 00:17:48.732992,78.94736842105263
1904-01-01 00:17:49.512992,76.92307692307692
1904-01-01 00:17:50.252992,81.08108108108108
1904-01-01 00:17:51.012992,78.94736842105263
1904-01-01 00:17:51.792992,76.92307692307692
1904-01-01 00:17:52.592992,75.0
1904-01-01 00:17:53.372992,76.92307692307692
1904-01-01 00:17:54.152992,76.92307692307692
1904-01-01 00:17:54.892992,81.08108108108108
1904-01-01 00:17:55.612992,83.33333333333333
1904-01-01 00:17:56.312992,85.71428571428571
1904-01-01 00:17:56.992992,88.23529411764706
1904-01-01 00:17:57.692992,85.71428571428571
1904-01-01 00:17:58.352992,90.9090909090909
1904-01-01 00:17:59.032992,88.23529411764706
1904-01-01 00:17:59.732992,85.71428571428571
1904-01-01 00:18:00.412992,88.23529411764706
1904-01-01 00:18:01.112992,85.71428571428571
1904-01-01 00:18:01.792992,88.23529411764706
1904-01-01 00:18:02.492992,85.71428571428571
1904-01-01 00:18:03.172992,88.23529411764706
1904-01-01 00:18:03.872992,85.71428571428571
1904-01-01 00:18:04.572992,85.71428571428571
1904-01-01 00:18:05.252992,88.23529411764706
1904-01-01 00:18:05.952992,85.71428571428571
1904-01-01 00:18:06.592992,93.75
1904-01-01 00:18:07.252992,90.9090909090909
1904-01-01 00:18:07.912992,90.9090909090909
1904-01-01 00:18:08.572992,90.9090909090909
1904-01-01 00:18:09.232992,90.9090909090909
1904-01-01 00:18:09.892992,90.9090909090909
1904-01-01 00:18:10.572992,88.23529411764706
1904-01-01 00:18:11.252992,88.23529411764706
1904-01-01 00:18:11.932992,88.23529411764706
1904-01-01 00:18:12.612992,88.23529411764706
1904-01-01 00:18:13.272992,90.9090909090909
1904-01-01 00:18:13.952992,88.23529411764706
1904-01-01 00:18:14.632992,88.23529411764706
1904-01-01 00:18:15.312992,88.23529411764706
1904-01-01 00:18:15.972992,90.9090909090909
1904-01-01 00:18:16.632992,90.9090909090909
1904-01-01 00:18:17.292992,90.9090909090909
1904-01-01 00:18:17.992992,85.71428571428571
1904-01-01 00:18:18.712992,83.33333333333333
1904-01-01 00:18:19.432992,83.33333333333333
1904-01-01 00:18:20.132992,85.71428571428571
1904-01-01 00:18:20.872992,81.08108108108108
1904-01-01 00:18:21.612992,81.08108108108108
1904-01-01 00:18:22.372992,78.94736842105263
1904-01-01 00:18:23.112992,81.08108108108108
1904-01-01 00:18:23.872992,78.94736842105263
1904-01-01 00:18:24.632992,78.94736842105263
1904-01-01 00:18:25.412992,76.92307692307692
1904-01-01 00:18:26.172992,78.94736842105263
1904-01-01 00:18:26.932992,78.94736842105263
1904-01-01 00:18:27.692992,78.94736842105263
1904-01-01 00:18:28.492992,75.0
1904-01-01 00:18:29.272992,76.92307692307692
1904-01-01 00:18:30.052992,76.92307692307692
1904-01-01 00:18:30.872992,73.17073170731707
1904-01-01 00:18:31.692992,73.17073170731707
1904-01-01 00:18:32.492992,75.0
1904-01-01 00:18:33.292992,75.0
1904-01-01 00:18:34.112992,73.17073170731707
1904-01-01 00:18:34.912992,75.0
1904-01-01 00:18:35.672992,78.94736842105263
1904-01-01 00:18:36.432992,78.94736842105263
1904-01-01 00:18:37.192992,78.94736842105263
1904-01-01 00:18:37.992992,75.0
1904-01-01 00:18:38.792992,75.0
1904-01-01 00:18:39.612992,73.17073170731707
1904-01-01 00:18:40.452992,71.42857142857143
1904-01-01 00:18:41.372992,65.21739130434783
1904-01-01 00:18:42.252992,68.18181818181819
1904-01-01 00:18:43.112992,69.76744186046511
1904-01-01 00:18:43.992992,68.18181818181819
1904-01-01 00:18:44.852992,69.76744186046511
1904-01-01 00:18:45.672992,73.17073170731707
1904-01-01 00:18:46.452992,76.92307692307692
1904-01-01 00:18:47.232992,76.92307692307692
1904-01-01 00:18:48.032992,75.0
1904-01-01 00:18:48.872992,71.42857142857143
1904-01-01 00:18:49.692992,73.17073170731707
1904-01-01 00:18:50.512992,73.17073170731707
1904-01-01 00:18:51.392992,68.18181818181819
1904-01-01 00:18:52.292992,66.66666666666667
1904-01-01 00:18:53.172992,68.18181818181819
1904-01-01 00:18:54.052992,68.18181818181819
1904-01-01 00:18:54.932992,68.18181818181819
1904-01-01 00:18:55.832992,66.66666666666667
1904-01-01 00:18:56.692992,69.76744186046511
1904-01-01 00:18:57.492992,75.0
1904-01-01 00:18:58.312992,73.17073170731707
1904-01-01 00:18:59.152992,71.42857142857143
1904-01-01 00:18:59.952992,75.0
1904-01-01 00:19:00.772992,73.17073170731707
1904-01-01 00:19:01.612992,71.42857142857143
1904-01-01 00:19:02.472992,69.76744186046511
1904-01-01 00:19:03.332992,69.76744186046511
1904-01-01 00:19:04.172992,71.42857142857143
1904-01-01 00:19:05.032992,69.76744186046511
1904-01-01 00:19:05.892992,69.76744186046511
1904-01-01 00:19:06.712992,73.17073170731707
1904-01-01 00:19:07.512992,75.0
1904-01-01 00:19:08.332992,73.17073170731707
1904-01-01 00:19:09.132992,75.0
1904-01-01 00:19:09.952992,73.17073170731707
1904-01-01 00:19:10.732992,76.92307692307692
1904-01-01 00:19:11.532992,75.0
1904-01-01 00:19:12.372992,71.42857142857143
1904-01-01 00:19:13.252992,68.18181818181819
1904-01-01 00:19:14.092992,71.42857142857143
1904-01-01 00:19:14.952992,69.76744186046511
1904-01-01 00:19:15.832992,68.18181818181819
1904-01-01 00:19:16.732992,66.66666666666667
1904-01-01 00:19:17.592992,69.76744186046511
1904-01-01 00:19:18.432992,71.42857142857143
1904-01-01 00:19:19.292992,69.76744186046511
1904-01-01 00:19:20.152992,69.76744186046511
1904-01-01 00:19:20.912992,78.94736842105263
1904-01-01 00:19:21.632992,83.33333333333333
1904-01-01 00:19:22.332992,85.71428571428571
1904-01-01 00:19:23.032992,85.71428571428571
1904-01-01 00:19:23.712992,88.23529411764706
1904-01-01 00:19:24.412992,85.71428571428571
1904-01-01 00:19:25.112992,85.71428571428571
1904-01-01 00:19:25.852992,81.08108108108108
1904-01-01 00:19:26.572992,83.33333333333333
1904-01-01 00:19:27.312992,81.08108108108108
1904-01-01 00:19:28.052992,81.08108108108108
1904-01-01 00:19:28.792992,81.08108108108108
1904-01-01 00:19:29.532992,81.08108108108108
1904-01-01 00:19:30.272992,81.08108108108108
1904-01-01 00:19:31.032992,78.94736842105263
1904-01-01 00:19:31.752992,83.33333333333333
1904-01-01 00:19:32.492992,81.08108108108108
1904-01-01 00:19:33.212992,83.33333333333333
1904-01-01 00:19:33.932992,83.33333333333333
1904-01-01 00:19:34.652992,83.33333333333333
1904-01-01 00:19:35.352992,85.71428571428571
1904-01-01 00:19:36.032992,88.23529411764706
1904-01-01 00:19:36.732992,85.71428571428571
1904-01-01 00:19:37.412992,88.23529411764706
1904-01-01 00:19:38.112992,85.71428571428571
1904-01-01 00:19:38.812992,85.71428571428571
1904-01-01 00:19:39.532992,83.33333333333333
1904-01-01 00:19:40.232992,85.71428571428571
1904-01-01 00:19:40.972992,81.08108108108108
1904-01-01 00:19:41.692992,83.33333333333333
1904-01-01 00:19:42.392992,85.71428571428571
1904-01-01 00:19:43.092992,85.71428571428571
1904-01-01 00:19:46.532992,85.71428571428571
1904-01-01 00:19:47.212992,88.23529411764706
1904-01-01 00:19:47.912992,85.71428571428571
1904-01-01 00:19:48.612992,85.71428571428571
1904-01-01 00:19:49.292992,88.23529411764706
1904-01-01 00:19:49.972992,88.23529411764706
1904-01-01 00:19:50.652992,88.23529411764706
1904-01-01 00:19:51.352992,85.71428571428571
1904-01-01 00:19:52.032992,88.23529411764706
1904-01-01 00:19:52.692992,90.9090909090909
1904-01-01 00:19:53.372992,88.23529411764706
1904-01-01 00:19:54.032992,90.9090909090909
1904-01-01 00:19:54.692992,90.9090909090909
1904-01-01 00:19:55.332992,93.75
1904-01-01 00:19:56.012992,88.23529411764706
1904-01-01 00:19:56.672992,90.9090909090909
1904-01-01 00:19:57.372992,85.71428571428571
1904-01-01 00:19:58.052992,88.23529411764706
1904-01-01 00:19:58.712992,90.9090909090909
1904-01-01 00:19:59.412992,85.71428571428571
1904-01-01 00:20:00.132992,83.33333333333333
1904-01-01 00:20:00.832992,85.71428571428571
1904-01-01 00:20:01.532992,85.71428571428571
1904-01-01 00:20:02.232992,85.71428571428571
1904-01-01 00:20:02.932992,85.71428571428571
1904-01-01 00:20:03.632992,85.71428571428571
1904-01-01 00:20:04.332992,85.71428571428571
1904-01-01 00:20:05.052992,83.33333333333333
1904-01-01 00:20:05.792992,81.08108108108108
1904-01-01 00:20:06.512992,83.33333333333333
1904-01-01 00:20:07.252992,81.08108108108108
1904-01-01 00:20:07.992992,81.08108108108108
1904-01-01 00:20:08.752992,78.94736842105263
1904-01-01 00:20:09.472992,83.33333333333333
1904-01-01 00:20:10.192992,83.33333333333333
1904-01-01 00:20:10.912992,83.33333333333333
1904-01-01 00:20:11.632992,83.33333333333333
1904-01-01 00:20:12.332992,85.71428571428571
1904-01-01 00:20:13.052992,83.33333333333333
1904-01-01 00:20:13.792992,81.08108108108108
1904-01-01 00:20:14.532992,81.08108108108108
1904-01-01 00:20:15.272992,81.08108108108108
1904-01-01 00:20:16.032992,78.94736842105263
1904-01-01 00:20:16.772992,81.08108108108108
1904-01-01 00:20:17.532992,78.94736842105263
1904-01-01 00:20:18.272992,81.08108108108108
1904-01-01 00:20:19.012992,81.08108108108108
1904-01-01 00:20:19.752992,81.08108108108108
1904-01-01 00:20:20.492992,81.08108108108108
1904-01-01 00:20:21.212992,83.33333333333333
1904-01-01 00:20:21.932992,83.33333333333333
1904-01-01 00:20:22.672992,81.08108108108108
1904-01-01 00:20:23.412992,81.08108108108108
1904-01-01 00:20:24.172992,78.94736842105263
1904-01-01 00:20:24.912992,81.08108108108108
1904-01-01 00:20:25.692992,76.92307692307692
1904-01-01 00:20:26.472992,76.92307692307692
1904-01-01 00:20:27.232992,78.94736842105263
1904-01-01 00:20:27.992992,78.94736842105263
1904-01-01 00:20:28.752992,78.94736842105263
1904-01-01 00:20:29.492992,81.08108108108108
1904-01-01 00:20:30.192992,85.71428571428571
1904-01-01 00:20:30.912992,83.33333333333333
1904-01-01 00:20:31.592992,88.23529411764706
1904-01-01 00:20:32.272992,88.23529411764706
1904-01-01 00:20:32.912992,93.75
1904-01-01 00:20:33.572992,90.9090909090909
1904-01-01 00:20:34.212992,93.75
1904-01-01 00:20:34.872992,90.9090909090909
1904-01-01 00:20:35.532992,90.9090909090909
1904-01-01 00:20:36.212992,88.23529411764706
1904-01-01 00:20:36.892992,88.23529411764706
1904-01-01 00:20:37.572992,88.23529411764706
1904-01-01 00:20:38.272992,85.71428571428571
1904-01-01 00:20:38.972992,85.71428571428571
1904-01-01 00:20:39.652992,88.23529411764706
1904-01-01 00:20:40.352992,85.71428571428571
1904-01-01 00:20:41.072992,83.33333333333333
1904-01-01 00:20:41.772992,85.71428571428571
1904-01-01 00:20:42.452992,88.23529411764706
1904-01-01 00:20:43.132992,88.23529411764706
1904-01-01 00:20:43.812992,88.23529411764706
1904-01-01 00:20:44.492992,88.23529411764706
1904-01-01 00:20:45.172992,88.23529411764706
1904-01-01 00:20:45.832992,90.9090909090909
1904-01-01 00:20:46.512992,88.23529411764706
1904-01-01 00:20:47.212992,85.71428571428571
1904-01-01 00:20:47.952992,81.08108108108108
1904-01-01 00:20:48.652992,85.71428571428571
1904-01-01 00:20:49.372992,83.33333333333333
1904-01-01 00:20:50.072992,85.71428571428571
1904-01-01 00:20:50.792992,83.33333333333333
1904-01-01 00:20:51.472992,88.23529411764706
1904-01-01 00:20:52.172992,85.71428571428571
1904-01-01 00:20:52.892992,83.33333333333333
1904-01-01 00:20:53.572992,88.23529411764706
1904-01-01 00:20:56.372992,85.71428571428571
1904-01-01 00:20:57.072992,85.71428571428571
1904-01-01 00:20:57.792992,83.33333333333333
1904-01-01 00:20:58.512992,83.33333333333333
1904-01-01 00:21:01.372992,85.71428571428571
1904-01-01 00:21:02.072992,85.71428571428571
1904-01-01 00:21:02.772992,85.71428571428571
1904-01-01 00:21:03.452992,88.23529411764706
1904-01-01 00:21:04.132992,88.23529411764706
1904-01-01 00:21:04.812992,88.23529411764706
1904-01-01 00:21:05.472992,90.9090909090909
1904-01-01 00:21:06.152992,88.23529411764706
1904-01-01 00:21:06.812992,90.9090909090909
1904-01-01 00:21:07.492992,88.23529411764706
1904-01-01 00:21:08.172992,88.23529411764706
1904-01-01 00:21:08.852992,88.23529411764706
1904-01-01 00:21:09.532992,88.23529411764706
1904-01-01 00:21:10.232992,85.71428571428571
1904-01-01 00:21:10.912992,88.23529411764706
1904-01-01 00:21:11.592992,88.23529411764706
1904-01-01 00:21:12.252992,90.9090909090909
1904-01-01 00:21:12.932992,88.23529411764706
1904-01-01 00:21:13.592992,90.9090909090909
1904-01-01 00:21:14.252992,90.9090909090909
1904-01-01 00:21:14.912992,90.9090909090909
1904-01-01 00:21:15.592992,88.23529411764706
1904-01-01 00:21:16.252992,90.9090909090909
1904-01-01 00:21:16.912992,90.9090909090909
1904-01-01 00:21:17.572992,90.9090909090909
1904-01-01 00:21:18.252992,88.23529411764706
1904-01-01 00:21:18.912992,90.9090909090909
1904-01-01 00:21:19.572992,90.9090909090909
1904-01-01 00:21:20.252992,88.23529411764706
1904-01-01 00:21:20.912992,90.9090909090909
1904-01-01 00:21:21.572992,90.9090909090909
1904-01-01 00:21:22.212992,93.75
1904-01-01 00:21:22.872992,90.9090909090909
1904-01-01 00:21:23.532992,90.9090909090909
1904-01-01 00:21:26.152992,90.9090909090909
1904-01-01 00:21:26.792992,93.75
1904-01-01 00:21:27.452992,90.9090909090909
1904-01-01 00:21:28.112992,90.9090909090909
1904-01-01 00:21:28.752992,93.75
1904-01-01 00:21:29.412992,90.9090909090909
1904-01-01 00:21:30.072992,90.9090909090909
1904-01-01 00:21:30.752992,88.23529411764706
1904-01-01 00:21:31.432992,88.23529411764706
