Seconds,Stream,E4_Seconds,Value
1904-01-01 00:43:45.385511895,E4_Gsr,2024-06-28 14:02:12.359999895,0.03843991
1904-01-01 00:43:45.635511895,E4_Gsr,2024-06-28 14:02:12.609999895,0.03715857
1904-01-01 00:43:45.885511895,E4_Gsr,2024-06-28 14:02:12.859999895,0.03972124
1904-01-01 00:43:46.135511895,E4_Gsr,2024-06-28 14:02:13.109999895,0.03331458
1904-01-01 00:43:46.385511895,E4_Gsr,2024-06-28 14:02:13.359999895,0.03587724
1904-01-01 00:43:46.635511895,E4_Gsr,2024-06-28 14:02:13.609999895,0.03972124
1904-01-01 00:43:46.885511895,E4_Gsr,2024-06-28 14:02:13.859999895,0.03972124
1904-01-01 00:43:47.135511895,E4_Gsr,2024-06-28 14:02:14.109999895,0.04612789
1904-01-01 00:43:47.385511895,E4_Gsr,2024-06-28 14:02:14.359999895,0.04356523
1904-01-01 00:43:47.635511895,E4_Gsr,2024-06-28 14:02:14.609999895,0.03843991
1904-01-01 00:43:47.885511895,E4_Gsr,2024-06-28 14:02:14.859999895,0.03587724
1904-01-01 00:43:48.135511895,E4_Gsr,2024-06-28 14:02:15.109999895,0.03715857
1904-01-01 00:43:48.385511895,E4_Gsr,2024-06-28 14:02:15.359999895,0.03972124
1904-01-01 00:43:48.635511895,E4_Gsr,2024-06-28 14:02:15.609999895,0.03843991
1904-01-01 00:43:48.885511895,E4_Gsr,2024-06-28 14:02:15.859999895,0.0422839
1904-01-01 00:43:49.135511895,E4_Gsr,2024-06-28 14:02:16.109999895,0.04484656
1904-01-01 00:43:49.385511895,E4_Gsr,2024-06-28 14:02:16.359999895,0.03843991
1904-01-01 00:43:49.635511895,E4_Gsr,2024-06-28 14:02:16.609999895,0.03843991
1904-01-01 00:43:49.885511895,E4_Gsr,2024-06-28 14:02:16.859999895,0.03715857
1904-01-01 00:43:50.135511895,E4_Gsr,2024-06-28 14:02:17.109999895,0.03972124
1904-01-01 00:43:50.385511895,E4_Gsr,2024-06-28 14:02:17.359999895,0.0422839
1904-01-01 00:43:50.635511895,E4_Gsr,2024-06-28 14:02:17.609999895,0.04612789
1904-01-01 00:43:50.885511895,E4_Gsr,2024-06-28 14:02:17.859999895,0.04356523
1904-01-01 00:43:51.135511895,E4_Gsr,2024-06-28 14:02:18.109999895,0.04612789
1904-01-01 00:43:51.385511895,E4_Gsr,2024-06-28 14:02:18.359999895,0.04356523
1904-01-01 00:43:51.635511895,E4_Gsr,2024-06-28 14:02:18.609999895,0.04612789
1904-01-01 00:43:51.885511895,E4_Gsr,2024-06-28 14:02:18.859999895,0.04100257
1904-01-01 00:43:52.135511895,E4_Gsr,2024-06-28 14:02:19.109999895,0.03715857
1904-01-01 00:43:52.385511895,E4_Gsr,2024-06-28 14:02:19.359999895,0.03715857
1904-01-01 00:43:52.635511895,E4_Gsr,2024-06-28 14:02:19.609999895,0.0422839
1904-01-01 00:43:52.885511895,E4_Gsr,2024-06-28 14:02:19.859999895,0.03843991
1904-01-01 00:43:53.135511895,E4_Gsr,2024-06-28 14:02:20.109999895,0.04484656
1904-01-01 00:43:53.385511895,E4_Gsr,2024-06-28 14:02:20.359999895,0.05253455
1904-01-01 00:43:53.635511895,E4_Gsr,2024-06-28 14:02:20.609999895,0.05637854
1904-01-01 00:43:53.885511895,E4_Gsr,2024-06-28 14:02:20.859999895,0.04612789
1904-01-01 00:43:54.135511895,E4_Gsr,2024-06-28 14:02:21.109999895,0.04740923
1904-01-01 00:43:54.385511895,E4_Gsr,2024-06-28 14:02:21.359999895,0.04100257
1904-01-01 00:43:54.635511895,E4_Gsr,2024-06-28 14:02:21.609999895,0.04356523
1904-01-01 00:43:54.885511895,E4_Gsr,2024-06-28 14:02:21.859999895,0.04612789
1904-01-01 00:43:55.135511895,E4_Gsr,2024-06-28 14:02:22.109999895,0.05125322
1904-01-01 00:43:55.385511895,E4_Gsr,2024-06-28 14:02:22.359999895,0.04484656
1904-01-01 00:43:55.635511895,E4_Gsr,2024-06-28 14:02:22.609999895,0.04356523
1904-01-01 00:43:55.885511895,E4_Gsr,2024-06-28 14:02:22.859999895,0.03972124
1904-01-01 00:43:56.135511895,E4_Gsr,2024-06-28 14:02:23.109999895,0.0422839
1904-01-01 00:43:56.385511895,E4_Gsr,2024-06-28 14:02:23.359999895,0.04484656
1904-01-01 00:43:56.635511895,E4_Gsr,2024-06-28 14:02:23.609999895,0.03972124
1904-01-01 00:43:56.885511895,E4_Gsr,2024-06-28 14:02:23.859999895,0.04100257
1904-01-01 00:43:57.135511895,E4_Gsr,2024-06-28 14:02:24.109999895,0.03843991
1904-01-01 00:43:57.385511895,E4_Gsr,2024-06-28 14:02:24.359999895,0.03972124
1904-01-01 00:43:57.635511895,E4_Gsr,2024-06-28 14:02:24.609999895,0.04100257
1904-01-01 00:43:57.885511895,E4_Gsr,2024-06-28 14:02:24.859999895,0.04740923
1904-01-01 00:43:58.135511895,E4_Gsr,2024-06-28 14:02:25.109999895,0.0422839
1904-01-01 00:43:58.385511895,E4_Gsr,2024-06-28 14:02:25.359999895,0.04484656
1904-01-01 00:43:58.635511895,E4_Gsr,2024-06-28 14:02:25.609999895,0.04356523
1904-01-01 00:43:58.885511895,E4_Gsr,2024-06-28 14:02:25.859999895,0.04740923
1904-01-01 00:43:59.135511895,E4_Gsr,2024-06-28 14:02:26.109999895,0.04869055
1904-01-01 00:43:59.385511895,E4_Gsr,2024-06-28 14:02:26.359999895,0.05381588
1904-01-01 00:43:59.635511895,E4_Gsr,2024-06-28 14:02:26.609999895,0.04869055
1904-01-01 00:43:59.885511895,E4_Gsr,2024-06-28 14:02:26.859999895,0.04484656
1904-01-01 00:44:00.135511895,E4_Gsr,2024-06-28 14:02:27.109999895,0.04997189
1904-01-01 00:44:00.385511895,E4_Gsr,2024-06-28 14:02:27.359999895,0.04612789
1904-01-01 00:44:00.635511895,E4_Gsr,2024-06-28 14:02:27.609999895,0.04869055
1904-01-01 00:44:00.885511895,E4_Gsr,2024-06-28 14:02:27.859999895,0.05253455
1904-01-01 00:44:01.135511895,E4_Gsr,2024-06-28 14:02:28.109999895,0.04740923
1904-01-01 00:44:01.385511895,E4_Gsr,2024-06-28 14:02:28.359999895,0.04484656
1904-01-01 00:44:01.635511895,E4_Gsr,2024-06-28 14:02:28.609999895,0.04484656
1904-01-01 00:44:01.885511895,E4_Gsr,2024-06-28 14:02:28.859999895,0.04484656
1904-01-01 00:44:02.135511895,E4_Gsr,2024-06-28 14:02:29.109999895,0.04484656
1904-01-01 00:44:02.385511895,E4_Gsr,2024-06-28 14:02:29.359999895,0.04612789
1904-01-01 00:44:02.635511895,E4_Gsr,2024-06-28 14:02:29.609999895,0.04484656
1904-01-01 00:44:02.885511895,E4_Gsr,2024-06-28 14:02:29.859999895,0.04100257
1904-01-01 00:44:03.135511895,E4_Gsr,2024-06-28 14:02:30.109999895,0.03843991
1904-01-01 00:44:03.385511895,E4_Gsr,2024-06-28 14:02:30.359999895,0.03843991
1904-01-01 00:44:03.635511895,E4_Gsr,2024-06-28 14:02:30.609999895,0.04356523
1904-01-01 00:44:03.885511895,E4_Gsr,2024-06-28 14:02:30.859999895,0.04997189
1904-01-01 00:44:04.135511895,E4_Gsr,2024-06-28 14:02:31.109999895,0.04484656
1904-01-01 00:44:04.385511895,E4_Gsr,2024-06-28 14:02:31.359999895,0.04612789
1904-01-01 00:44:04.635511895,E4_Gsr,2024-06-28 14:02:31.609999895,0.04484656
1904-01-01 00:44:04.885511895,E4_Gsr,2024-06-28 14:02:31.859999895,0.04356523
1904-01-01 00:44:05.135511895,E4_Gsr,2024-06-28 14:02:32.109999895,0.04997189
1904-01-01 00:44:05.385511895,E4_Gsr,2024-06-28 14:02:32.359999895,0.05125322
1904-01-01 00:44:05.635511895,E4_Gsr,2024-06-28 14:02:32.609999895,0.04869055
1904-01-01 00:44:05.885511895,E4_Gsr,2024-06-28 14:02:32.859999895,0.04997189
1904-01-01 00:44:06.135511895,E4_Gsr,2024-06-28 14:02:33.109999895,0.04356523
1904-01-01 00:44:06.385511895,E4_Gsr,2024-06-28 14:02:33.359999895,0.04740923
1904-01-01 00:44:06.635511895,E4_Gsr,2024-06-28 14:02:33.609999895,0.05253455
1904-01-01 00:44:06.885511895,E4_Gsr,2024-06-28 14:02:33.859999895,0.05381588
1904-01-01 00:44:07.135511895,E4_Gsr,2024-06-28 14:02:34.109999895,0.04484656
1904-01-01 00:44:07.385511895,E4_Gsr,2024-06-28 14:02:34.359999895,0.04740923
1904-01-01 00:44:07.635511895,E4_Gsr,2024-06-28 14:02:34.609999895,0.04612789
1904-01-01 00:44:07.885511895,E4_Gsr,2024-06-28 14:02:34.859999895,0.04740923
1904-01-01 00:44:08.135511895,E4_Gsr,2024-06-28 14:02:35.109999895,0.04356523
1904-01-01 00:44:08.385511895,E4_Gsr,2024-06-28 14:02:35.359999895,0.04740923
1904-01-01 00:44:08.635511895,E4_Gsr,2024-06-28 14:02:35.609999895,0.04484656
1904-01-01 00:44:08.885511895,E4_Gsr,2024-06-28 14:02:35.859999895,0.04356523
1904-01-01 00:44:09.135511895,E4_Gsr,2024-06-28 14:02:36.109999895,0.04997189
1904-01-01 00:44:09.385511895,E4_Gsr,2024-06-28 14:02:36.359999895,0.04997189
1904-01-01 00:44:09.635511895,E4_Gsr,2024-06-28 14:02:36.609999895,0.04740923
1904-01-01 00:44:09.885511895,E4_Gsr,2024-06-28 14:02:36.859999895,0.04484656
1904-01-01 00:44:10.135511895,E4_Gsr,2024-06-28 14:02:37.109999895,0.04869055
1904-01-01 00:44:10.385511895,E4_Gsr,2024-06-28 14:02:37.359999895,0.05125322
1904-01-01 00:44:10.635511895,E4_Gsr,2024-06-28 14:02:37.609999895,0.05381588
1904-01-01 00:44:10.885511895,E4_Gsr,2024-06-28 14:02:37.859999895,0.04869055
1904-01-01 00:44:11.135511895,E4_Gsr,2024-06-28 14:02:38.109999895,0.04997189
1904-01-01 00:44:11.385511895,E4_Gsr,2024-06-28 14:02:38.359999895,0.04612789
1904-01-01 00:44:11.635511895,E4_Gsr,2024-06-28 14:02:38.609999895,0.06022253
1904-01-01 00:44:11.885511895,E4_Gsr,2024-06-28 14:02:38.859999895,0.05253455
1904-01-01 00:44:12.135511895,E4_Gsr,2024-06-28 14:02:39.109999895,0.05765987
1904-01-01 00:44:12.385511895,E4_Gsr,2024-06-28 14:02:39.359999895,0.04740923
1904-01-01 00:44:12.635511895,E4_Gsr,2024-06-28 14:02:39.609999895,0.05253455
1904-01-01 00:44:12.885511895,E4_Gsr,2024-06-28 14:02:39.859999895,0.05509721
1904-01-01 00:44:13.135511895,E4_Gsr,2024-06-28 14:02:40.109999895,0.05381588
1904-01-01 00:44:13.385511895,E4_Gsr,2024-06-28 14:02:40.359999895,0.05125322
1904-01-01 00:44:13.635511895,E4_Gsr,2024-06-28 14:02:40.609999895,0.05509721
1904-01-01 00:44:13.885511895,E4_Gsr,2024-06-28 14:02:40.859999895,0.05509721
1904-01-01 00:44:14.135511895,E4_Gsr,2024-06-28 14:02:41.109999895,0.0589412
1904-01-01 00:44:14.385511895,E4_Gsr,2024-06-28 14:02:41.359999895,0.05509721
1904-01-01 00:44:14.635511895,E4_Gsr,2024-06-28 14:02:41.609999895,0.05381588
1904-01-01 00:44:14.885511895,E4_Gsr,2024-06-28 14:02:41.859999895,0.0589412
1904-01-01 00:44:15.135511895,E4_Gsr,2024-06-28 14:02:42.109999895,0.0589412
1904-01-01 00:44:15.385511895,E4_Gsr,2024-06-28 14:02:42.359999895,0.05381588
1904-01-01 00:44:15.635511895,E4_Gsr,2024-06-28 14:02:42.609999895,0.05637854
1904-01-01 00:44:15.885511895,E4_Gsr,2024-06-28 14:02:42.859999895,0.04869055
1904-01-01 00:44:16.135511895,E4_Gsr,2024-06-28 14:02:43.109999895,0.04869055
1904-01-01 00:44:16.385511895,E4_Gsr,2024-06-28 14:02:43.359999895,0.05509721
1904-01-01 00:44:16.635511895,E4_Gsr,2024-06-28 14:02:43.609999895,0.05381588
1904-01-01 00:44:16.885511895,E4_Gsr,2024-06-28 14:02:43.859999895,0.05509721
1904-01-01 00:44:17.135511895,E4_Gsr,2024-06-28 14:02:44.109999895,0.05509721
1904-01-01 00:44:17.385511895,E4_Gsr,2024-06-28 14:02:44.359999895,0.05509721
1904-01-01 00:44:17.635511895,E4_Gsr,2024-06-28 14:02:44.609999895,0.05381588
1904-01-01 00:44:17.885511895,E4_Gsr,2024-06-28 14:02:44.859999895,0.05253455
1904-01-01 00:44:18.135511895,E4_Gsr,2024-06-28 14:02:45.109999895,0.05381588
1904-01-01 00:44:18.385511895,E4_Gsr,2024-06-28 14:02:45.359999895,0.05125322
1904-01-01 00:44:18.635511895,E4_Gsr,2024-06-28 14:02:45.609999895,0.04740923
1904-01-01 00:44:18.885511895,E4_Gsr,2024-06-28 14:02:45.859999895,0.06022253
1904-01-01 00:44:19.135511895,E4_Gsr,2024-06-28 14:02:46.109999895,0.09097448
1904-01-01 00:44:19.385511895,E4_Gsr,2024-06-28 14:02:46.359999895,0.06022253
1904-01-01 00:44:19.635511895,E4_Gsr,2024-06-28 14:02:46.609999895,0.09481847
1904-01-01 00:44:19.885511895,E4_Gsr,2024-06-28 14:02:46.859999895,0.08456782
1904-01-01 00:44:20.135511895,E4_Gsr,2024-06-28 14:02:47.109999895,0.06278519
1904-01-01 00:44:20.385511895,E4_Gsr,2024-06-28 14:02:47.359999895,0.05637854
1904-01-01 00:44:20.635511895,E4_Gsr,2024-06-28 14:02:47.609999895,0.07303584
1904-01-01 00:44:20.885511895,E4_Gsr,2024-06-28 14:02:47.859999895,0.07175452
1904-01-01 00:44:21.135511895,E4_Gsr,2024-06-28 14:02:48.109999895,0.06022253
1904-01-01 00:44:21.385511895,E4_Gsr,2024-06-28 14:02:48.359999895,0.05381588
1904-01-01 00:44:21.635511895,E4_Gsr,2024-06-28 14:02:48.609999895,0.05765987
1904-01-01 00:44:21.885511895,E4_Gsr,2024-06-28 14:02:48.859999895,0.06150386
1904-01-01 00:44:22.135511895,E4_Gsr,2024-06-28 14:02:49.109999895,0.05253455
1904-01-01 00:44:22.385511895,E4_Gsr,2024-06-28 14:02:49.359999895,0.04869055
1904-01-01 00:44:22.635511895,E4_Gsr,2024-06-28 14:02:49.609999895,0.04869055
1904-01-01 00:44:22.885511895,E4_Gsr,2024-06-28 14:02:49.859999895,0.06278519
1904-01-01 00:44:23.135511895,E4_Gsr,2024-06-28 14:02:50.109999895,0.05765987
1904-01-01 00:44:23.385511895,E4_Gsr,2024-06-28 14:02:50.359999895,0.05509721
1904-01-01 00:44:23.635511895,E4_Gsr,2024-06-28 14:02:50.609999895,0.05637854
1904-01-01 00:44:23.885511895,E4_Gsr,2024-06-28 14:02:50.859999895,0.06022253
1904-01-01 00:44:24.135511895,E4_Gsr,2024-06-28 14:02:51.109999895,0.05381588
1904-01-01 00:44:24.385511895,E4_Gsr,2024-06-28 14:02:51.359999895,0.06278519
1904-01-01 00:44:24.635511895,E4_Gsr,2024-06-28 14:02:51.609999895,0.05637854
1904-01-01 00:44:24.885511895,E4_Gsr,2024-06-28 14:02:51.859999895,0.06022253
1904-01-01 00:44:25.135511895,E4_Gsr,2024-06-28 14:02:52.109999895,0.06919185
1904-01-01 00:44:25.385511895,E4_Gsr,2024-06-28 14:02:52.359999895,0.06406653
1904-01-01 00:44:25.635511895,E4_Gsr,2024-06-28 14:02:52.609999895,0.06534786
1904-01-01 00:44:25.885511895,E4_Gsr,2024-06-28 14:02:52.859999895,0.06406653
1904-01-01 00:44:26.135511895,E4_Gsr,2024-06-28 14:02:53.109999895,0.06022253
1904-01-01 00:44:26.385511895,E4_Gsr,2024-06-28 14:02:53.359999895,0.06406653
1904-01-01 00:44:26.635511895,E4_Gsr,2024-06-28 14:02:53.609999895,0.05637854
1904-01-01 00:44:26.885511895,E4_Gsr,2024-06-28 14:02:53.859999895,0.06022253
1904-01-01 00:44:27.135511895,E4_Gsr,2024-06-28 14:02:54.109999895,0.0589412
1904-01-01 00:44:27.385511895,E4_Gsr,2024-06-28 14:02:54.359999895,0.0589412
1904-01-01 00:44:27.635511895,E4_Gsr,2024-06-28 14:02:54.609999895,0.06406653
1904-01-01 00:44:27.885511895,E4_Gsr,2024-06-28 14:02:54.859999895,0.05637854
1904-01-01 00:44:28.135511895,E4_Gsr,2024-06-28 14:02:55.109999895,0.06406653
1904-01-01 00:44:28.385511895,E4_Gsr,2024-06-28 14:02:55.359999895,0.06534786
1904-01-01 00:44:28.635511895,E4_Gsr,2024-06-28 14:02:55.609999895,0.06406653
1904-01-01 00:44:28.885511895,E4_Gsr,2024-06-28 14:02:55.859999895,0.05765987
1904-01-01 00:44:29.135511895,E4_Gsr,2024-06-28 14:02:56.109999895,0.05509721
1904-01-01 00:44:29.385511895,E4_Gsr,2024-06-28 14:02:56.359999895,0.05125322
1904-01-01 00:44:29.635511895,E4_Gsr,2024-06-28 14:02:56.609999895,0.05765987
1904-01-01 00:44:29.885511895,E4_Gsr,2024-06-28 14:02:56.859999895,0.05125322
1904-01-01 00:44:30.135511895,E4_Gsr,2024-06-28 14:02:57.109999895,0.05765987
1904-01-01 00:44:30.385511895,E4_Gsr,2024-06-28 14:02:57.359999895,0.05253455
1904-01-01 00:44:30.635511895,E4_Gsr,2024-06-28 14:02:57.609999895,0.05509721
1904-01-01 00:44:30.885511895,E4_Gsr,2024-06-28 14:02:57.859999895,0.05765987
1904-01-01 00:44:31.135511895,E4_Gsr,2024-06-28 14:02:58.109999895,0.06022253
1904-01-01 00:44:31.385511895,E4_Gsr,2024-06-28 14:02:58.359999895,0.06150386
1904-01-01 00:44:31.635511895,E4_Gsr,2024-06-28 14:02:58.609999895,0.06022253
1904-01-01 00:44:31.885511895,E4_Gsr,2024-06-28 14:02:58.859999895,0.06150386
1904-01-01 00:44:32.135511895,E4_Gsr,2024-06-28 14:02:59.109999895,0.06022253
1904-01-01 00:44:32.385511895,E4_Gsr,2024-06-28 14:02:59.359999895,0.0589412
1904-01-01 00:44:32.635511895,E4_Gsr,2024-06-28 14:02:59.609999895,0.06406653
1904-01-01 00:44:32.885511895,E4_Gsr,2024-06-28 14:02:59.859999895,0.06150386
1904-01-01 00:44:33.135511895,E4_Gsr,2024-06-28 14:03:00.109999895,0.06406653
1904-01-01 00:44:33.385511895,E4_Gsr,2024-06-28 14:03:00.359999895,0.06022253
1904-01-01 00:44:33.635511895,E4_Gsr,2024-06-28 14:03:00.609999895,0.06022253
1904-01-01 00:44:33.885511895,E4_Gsr,2024-06-28 14:03:00.859999895,0.06534786
1904-01-01 00:44:34.135511895,E4_Gsr,2024-06-28 14:03:01.109999895,0.06791052
1904-01-01 00:44:34.385511895,E4_Gsr,2024-06-28 14:03:01.359999895,0.07047318
1904-01-01 00:44:34.635511895,E4_Gsr,2024-06-28 14:03:01.609999895,0.06919185
1904-01-01 00:44:34.885511895,E4_Gsr,2024-06-28 14:03:01.859999895,0.07175452
1904-01-01 00:44:35.135511895,E4_Gsr,2024-06-28 14:03:02.109999895,0.06791052
1904-01-01 00:44:35.385511895,E4_Gsr,2024-06-28 14:03:02.359999895,0.06919185
1904-01-01 00:44:35.635511895,E4_Gsr,2024-06-28 14:03:02.609999895,0.07303584
1904-01-01 00:44:35.885511895,E4_Gsr,2024-06-28 14:03:02.859999895,0.06534786
1904-01-01 00:44:36.135511895,E4_Gsr,2024-06-28 14:03:03.109999895,0.06919185
1904-01-01 00:44:36.385511895,E4_Gsr,2024-06-28 14:03:03.359999895,0.06150386
1904-01-01 00:44:36.635511895,E4_Gsr,2024-06-28 14:03:03.609999895,0.06278519
1904-01-01 00:44:36.885511895,E4_Gsr,2024-06-28 14:03:03.859999895,0.06919185
1904-01-01 00:44:37.135511895,E4_Gsr,2024-06-28 14:03:04.109999895,0.07047318
1904-01-01 00:44:37.385511895,E4_Gsr,2024-06-28 14:03:04.359999895,0.07303584
1904-01-01 00:44:37.635511895,E4_Gsr,2024-06-28 14:03:04.609999895,0.06791052
1904-01-01 00:44:37.885511895,E4_Gsr,2024-06-28 14:03:04.859999895,0.07687984
1904-01-01 00:44:38.135511895,E4_Gsr,2024-06-28 14:03:05.109999895,0.07431718
1904-01-01 00:44:38.385511895,E4_Gsr,2024-06-28 14:03:05.359999895,0.0794425
1904-01-01 00:44:38.635511895,E4_Gsr,2024-06-28 14:03:05.609999895,0.07559851
1904-01-01 00:44:38.885511895,E4_Gsr,2024-06-28 14:03:05.859999895,0.07687984
1904-01-01 00:44:39.135511895,E4_Gsr,2024-06-28 14:03:06.109999895,0.07047318
1904-01-01 00:44:39.385511895,E4_Gsr,2024-06-28 14:03:06.359999895,0.07303584
1904-01-01 00:44:39.635511895,E4_Gsr,2024-06-28 14:03:06.609999895,0.07175452
1904-01-01 00:44:39.885511895,E4_Gsr,2024-06-28 14:03:06.859999895,0.07175452
1904-01-01 00:44:40.135511895,E4_Gsr,2024-06-28 14:03:07.109999895,0.06919185
1904-01-01 00:44:40.385511895,E4_Gsr,2024-06-28 14:03:07.359999895,0.07431718
1904-01-01 00:44:40.635511895,E4_Gsr,2024-06-28 14:03:07.609999895,0.06662919
1904-01-01 00:44:40.885511895,E4_Gsr,2024-06-28 14:03:07.859999895,0.06406653
1904-01-01 00:44:41.135511895,E4_Gsr,2024-06-28 14:03:08.109999895,0.06919185
1904-01-01 00:44:41.385511895,E4_Gsr,2024-06-28 14:03:08.359999895,0.07303584
1904-01-01 00:44:41.635511895,E4_Gsr,2024-06-28 14:03:08.609999895,0.06919185
1904-01-01 00:44:41.885511895,E4_Gsr,2024-06-28 14:03:08.859999895,0.07431718
1904-01-01 00:44:42.135511895,E4_Gsr,2024-06-28 14:03:09.109999895,0.07431718
1904-01-01 00:44:42.385511895,E4_Gsr,2024-06-28 14:03:09.359999895,0.06534786
1904-01-01 00:44:42.635511895,E4_Gsr,2024-06-28 14:03:09.609999895,0.06278519
1904-01-01 00:44:42.885511895,E4_Gsr,2024-06-28 14:03:09.859999895,0.06534786
1904-01-01 00:44:43.135511895,E4_Gsr,2024-06-28 14:03:10.109999895,0.07175452
1904-01-01 00:44:43.385511895,E4_Gsr,2024-06-28 14:03:10.359999895,0.06791052
